id,reading_time,value,station_id,parameter_id
5653561461,2017-04-18 13:04:30,16,1161114006,122
5653561462,2017-04-18 13:04:31,3.8,1161114006,161
5653561463,2017-04-18 13:04:31,1,1161114006,142
5653561464,2017-04-18 13:04:58,216,1161114065,121
5653561465,2017-04-18 13:03:59,19,1161114040,113
5653561467,2017-04-18 13:04:33,220,1161114051,121
5653561469,2017-04-18 13:04:33,0,1161114051,142
5653561470,2017-04-18 13:04:33,-1,1161114051,142
5653561471,2017-04-18 13:04:09,0,1161114018,145
5653561472,2017-04-18 13:04:10,1,1161114018,145
5653561474,2017-04-18 13:00:01,220,1161114070,121
5653561477,2017-04-18 13:03:58,9.5,1161114074,122
5653561478,2017-04-18 13:03:58,2,1161114074,161
5653561479,2017-04-18 13:03:59,0,1161114074,142
5653561480,2017-04-18 13:03:59,218,1161114074,121
5653561481,2017-04-18 13:03:59,8.5,1161114074,122
5653561482,2017-04-18 13:03:59,1.8,1161114074,161
5653561483,2017-04-18 13:04:00,7.5,1161114074,122
5653561484,2017-04-18 13:04:00,-1,1161114074,142
5653561485,2017-04-18 13:04:00,1.6,1161114074,161
5653561493,2017-04-18 13:04:33,0,1161114015,145
5653561494,2017-04-18 13:04:34,-1,1161114015,145
5653561495,2017-04-18 13:04:34,46,1161114015,115
5653561496,2017-04-18 13:04:34,0,1161114015,145
5653561497,2017-04-18 13:04:35,-1,1161114015,145
5653561509,2017-04-18 13:00:11,204,1161114059,121
5653561510,2017-04-18 13:00:12,203,1161114059,121
5653561511,2017-04-18 13:00:12,18.5,1161114059,122
5653561512,2017-04-18 13:04:47,0,1161114002,142
5653561513,2017-04-18 13:04:48,1,1161114002,142
5653561514,2017-04-18 13:04:49,0,1161114002,142
5653561552,2017-04-18 13:04:30,0,1161115011,145
5653561554,2017-04-18 13:04:30,-1,1161115011,145
5653561555,2017-04-18 13:04:32,0,1161115011,145
5653561559,2017-04-18 13:04:02,227,1161114042,121
5653561560,2017-04-18 13:04:03,1.4,1161114042,161
5653561561,2017-04-18 13:04:45,3.4,1161115037,161
5653561577,2017-04-18 13:01:04,209,1161114020,121
5653561578,2017-04-18 13:04:00,224,1161115028,121
5653561579,2017-04-18 13:05:05,2,1161114055,161
5653561585,2017-04-18 13:01:22,54,1161114012,115
5653561586,2017-04-18 13:04:23,217,1161114004,121
5653561587,2017-04-18 13:04:35,0,1161114051,142
5653561589,2017-04-18 13:04:35,-1,1161114051,142
5653561590,2017-04-18 13:04:36,221,1161114051,121
5653561591,2017-04-18 13:04:37,222,1161114051,121
5653561592,2017-04-18 13:04:37,0,1161114051,142
5653561599,2017-04-18 13:04:14,53.5,1161114016,115
5653561600,2017-04-18 13:04:47,-1,1161115023,142
5653561601,2017-04-18 13:04:47,0,1161115023,142
5653561602,2017-04-18 13:04:48,-1,1161115023,145
5653561603,2017-04-18 13:04:48,-1,1161115023,142
5653561604,2017-04-18 13:03:49,0,1161115040,142
5653561605,2017-04-18 13:03:50,213,1161115040,121
5653561606,2017-04-18 13:00:04,221,1161114070,121
5653561607,2017-04-18 13:05:03,216,1161114075,121
5653561608,2017-04-18 13:05:03,10,1161114075,122
5653561609,2017-04-18 13:05:03,2,1161114075,161
5653561610,2017-04-18 13:05:04,11.5,1161114075,122
5653561611,2017-04-18 13:05:04,2.4,1161114075,161
5653561612,2017-04-18 13:05:05,215,1161114075,121
5653561613,2017-04-18 13:05:05,13,1161114075,122
5653561614,2017-04-18 13:05:05,2.8,1161114075,161
5653561618,2017-04-18 13:04:19,223,1161114058,121
5653561622,2017-04-18 13:06:13,203,1161114001,121
5653561623,2017-04-18 13:06:14,1.6,1161114001,161
5653561624,2017-04-18 13:05:21,0,1170410000,142
5653561625,2017-04-18 13:05:21,0,1170410000,142
5653561626,2017-04-18 13:04:54,138,1161114017,121
5653561627,2017-04-18 13:04:54,7.4,1161114056,161
5653561628,2017-04-18 13:04:54,35,1161114056,122
5653561629,2017-04-18 13:05:14,19,1161114053,122
5653561630,2017-04-18 13:05:15,222,1161114053,121
5653561631,2017-04-18 13:05:15,4,1161114053,161
5653561637,2017-04-18 13:04:44,3.6,1161115021,161
5653561638,2017-04-18 13:00:13,202,1161114059,121
5653561639,2017-04-18 13:00:13,201,1161114059,121
5653561640,2017-04-18 13:00:14,200,1161114059,121
5653561641,2017-04-18 13:00:14,15.5,1161114059,112
5653561642,2017-04-18 13:04:03,0,1161114044,142
5653561643,2017-04-18 13:04:05,214,1161114044,121
5653561652,2017-04-18 13:05:00,215,1161114065,121
5653561653,2017-04-18 13:05:00,1,1161114065,145
5653561654,2017-04-18 13:05:01,0,1161114065,145
5653561658,2017-04-18 13:05:18,228,1161114062,121
5653561659,2017-04-18 13:05:20,-1,1161114062,142
5653561660,2017-04-18 13:05:20,-2,1161114062,142
5653561663,2017-04-18 13:04:53,9,1161114050,122
5653561664,2017-04-18 13:04:53,1.8,1161114050,161
5653561665,2017-04-18 13:04:54,216,1161114050,121
5653561666,2017-04-18 13:04:54,7,1161114050,122
5653561667,2017-04-18 13:04:54,1.6,1161114050,161
5653561668,2017-04-18 13:04:54,5.5,1161114050,122
5653561669,2017-04-18 13:04:54,1.2,1161114050,161
5653561670,2017-04-18 13:04:00,47,1161114068,115
5653561671,2017-04-18 13:04:32,-1,1161115011,145
5653561672,2017-04-18 13:04:33,0,1161115011,145
5653561673,2017-04-18 13:04:33,-1,1161115011,145
5653561678,2017-04-18 13:05:55,221,1161114049,121
5653561679,2017-04-18 13:05:15,16,1161114069,113
5653561680,2017-04-18 13:04:03,225,1161115028,121
5653561681,2017-04-18 13:04:04,1,1161115028,145
5653544425,2017-04-18 13:00:00,0,1160629000,142
5653544426,2017-04-18 13:00:00,1,1160629000,142
5653544427,2017-04-18 13:00:01,1,1160629000,145
5653544516,2017-04-18 13:00:02,0,1160629000,145
5653544736,2017-04-18 13:00:06,0,1160629000,142
5653544737,2017-04-18 13:00:07,1,1160629000,142
5653544738,2017-04-18 13:00:07,1,1160629000,145
5653544739,2017-04-18 13:00:07,0,1160629000,142
5653544740,2017-04-18 13:00:08,14.5,1160629000,122
5653544741,2017-04-18 13:00:08,0,1160629000,145
5653544742,2017-04-18 13:00:08,3.2,1160629000,161
5653544743,2017-04-18 13:00:08,1,1160629000,142
5653544816,2017-04-18 13:00:08,0,1160629000,142
5653544817,2017-04-18 13:00:09,1,1160629000,145
5653544818,2017-04-18 13:00:09,1,1160629000,142
5653544819,2017-04-18 13:00:09,0,1160629000,145
5653544820,2017-04-18 13:00:09,0,1160629000,142
5653544821,2017-04-18 13:00:09,1,1160629000,145
5653544822,2017-04-18 13:00:10,0,1160629000,145
5653544983,2017-04-18 13:00:12,1,1160629000,145
5653544985,2017-04-18 13:00:13,0,1160629000,145
5653544987,2017-04-18 13:00:13,1,1160629000,142
5653544989,2017-04-18 13:00:14,1,1160629000,145
5653544658,2017-04-18 13:00:04,0,1160629000,142
5653544659,2017-04-18 13:00:04,1,1160629000,145
5653544660,2017-04-18 13:00:05,1,1160629000,142
5653544661,2017-04-18 13:00:05,0,1160629000,145
5653545058,2017-04-18 13:00:21,219,1161114030,121
5653545059,2017-04-18 13:00:22,1,1161114030,142
5653545060,2017-04-18 13:00:23,0,1161114030,142
5653545094,2017-04-18 13:00:14,0,1160629000,142
5653545095,2017-04-18 13:00:15,0,1160629000,145
5653545096,2017-04-18 13:00:15,1,1160629000,142
5653545097,2017-04-18 13:00:16,0,1160629000,142
5653545098,2017-04-18 13:00:16,1,1160629000,145
5653545099,2017-04-18 13:00:16,0,1160629000,145
5653545100,2017-04-18 13:00:16,1,1160629000,145
5653545325,2017-04-18 13:00:19,0,1160629000,142
5653545326,2017-04-18 13:00:20,1,1160629000,142
5653545327,2017-04-18 13:00:20,0,1160629000,142
5653545328,2017-04-18 13:00:20,3.4,1160629000,161
5653545329,2017-04-18 13:00:21,36,1160629000,115
5653545330,2017-04-18 13:00:21,1,1160629000,142
5653545331,2017-04-18 13:00:21,1,1160629000,145
5653545497,2017-04-18 13:00:24,1,1160629000,145
5653545498,2017-04-18 13:00:25,0,1160629000,142
5653545499,2017-04-18 13:00:25,0,1160629000,145
5653545500,2017-04-18 13:00:25,1,1160629000,145
5653545501,2017-04-18 13:00:26,0,1160629000,145
5653545583,2017-04-18 13:00:33,218,1161114030,121
5653545215,2017-04-18 13:00:17,1,1160629000,142
5653545216,2017-04-18 13:00:17,0,1160629000,145
5653545217,2017-04-18 13:00:18,0,1160629000,142
5653545218,2017-04-18 13:00:18,1,1160629000,145
5653545219,2017-04-18 13:00:18,0,1160629000,145
5653545220,2017-04-18 13:00:19,21,1160629000,112
5653545221,2017-04-18 13:00:19,1,1160629000,142
5653545406,2017-04-18 13:00:21,0,1160629000,145
5653545407,2017-04-18 13:00:22,0,1160629000,142
5653545408,2017-04-18 13:00:23,1,1160629000,142
5653545491,2017-04-18 13:00:31,218,1161114030,121
5653545492,2017-04-18 13:00:32,219,1161114030,121
5653545691,2017-04-18 13:00:29,34.5,1160629000,114
5653545692,2017-04-18 13:00:29,1,1160629000,142
5653545693,2017-04-18 13:00:29,1,1160629000,145
5653545694,2017-04-18 13:00:30,0,1160629000,142
5653545695,2017-04-18 13:00:30,0,1160629000,145
5653545696,2017-04-18 13:00:31,1,1160629000,145
5653545697,2017-04-18 13:00:31,1,1160629000,142
5653545698,2017-04-18 13:00:31,0,1160629000,145
5653545840,2017-04-18 13:00:40,1,1161114030,142
5653545841,2017-04-18 13:00:41,0,1161114030,142
5653545627,2017-04-18 13:00:27,1,1160629000,145
5653545628,2017-04-18 13:00:28,0,1160629000,145
5653545798,2017-04-18 13:00:32,0,1160629000,142
5653545799,2017-04-18 13:00:33,229,1160629000,121
5653545801,2017-04-18 13:00:33,1,1160629000,142
5653546022,2017-04-18 13:00:36,1,1160629000,145
5653546023,2017-04-18 13:00:37,0,1160629000,145
5653546024,2017-04-18 13:00:37,15.5,1160629000,122
5653546025,2017-04-18 13:00:38,1,1160629000,142
5653545903,2017-04-18 13:00:34,0,1160629000,142
5653545904,2017-04-18 13:00:35,1,1160629000,145
5653545905,2017-04-18 13:00:36,0,1160629000,145
5653546330,2017-04-18 13:00:44,1,1160629000,142
5653546331,2017-04-18 13:00:45,35,1160629000,115
5653546332,2017-04-18 13:00:46,0,1160629000,142
5653546046,2017-04-18 13:00:01,46,1161115012,115
5653545966,2017-04-18 13:00:00,234,1161115012,121
5653545967,2017-04-18 13:00:00,233,1161115012,121
5653546095,2017-04-18 13:00:39,0,1160629000,142
5653546096,2017-04-18 13:00:40,1,1160629000,142
5653546097,2017-04-18 13:00:40,1,1160629000,145
5653546180,2017-04-18 13:00:41,0,1160629000,145
5653546181,2017-04-18 13:00:41,20,1160629000,112
5653546182,2017-04-18 13:00:42,1,1160629000,145
5653546183,2017-04-18 13:00:43,0,1160629000,142
5653546184,2017-04-18 13:00:43,0,1160629000,145
5653546137,2017-04-18 13:00:04,1,1161115012,142
5653546138,2017-04-18 13:00:05,0,1161115012,142
5653546221,2017-04-18 13:00:06,17,1161115012,113
5653546373,2017-04-18 13:00:03,19.5,1161114049,112
5653546443,2017-04-18 13:00:47,1,1160629000,142
5653546444,2017-04-18 13:00:47,0,1160629000,142
5653546445,2017-04-18 13:00:48,1,1160629000,145
5653546446,2017-04-18 13:00:48,1,1160629000,142
5653546447,2017-04-18 13:00:49,0,1160629000,145
5653546533,2017-04-18 13:00:49,0,1160629000,142
5653546534,2017-04-18 13:00:49,1,1160629000,145
5653546535,2017-04-18 13:00:50,0,1160629000,145
5653546536,2017-04-18 13:00:50,1,1160629000,142
5653546537,2017-04-18 13:00:50,1,1160629000,145
5653546838,2017-04-18 13:00:06,1,1161114043,142
5653546839,2017-04-18 13:00:08,0,1161114043,142
5653546749,2017-04-18 13:00:54,1,1160629000,145
5653546750,2017-04-18 13:00:55,0,1160629000,145
5653546751,2017-04-18 13:00:56,1,1160629000,142
5653546752,2017-04-18 13:00:56,1,1160629000,145
5653546753,2017-04-18 13:00:56,0,1160629000,145
5653546754,2017-04-18 13:00:56,19,1160629000,112
5653546774,2017-04-18 13:01:02,1,1161114030,142
5653546775,2017-04-18 13:01:02,0,1161114030,142
5653546556,2017-04-18 13:00:15,16,1161115012,113
5653546936,2017-04-18 13:00:58,0,1160629000,142
5653546937,2017-04-18 13:00:58,1,1160629000,145
5653546938,2017-04-18 13:00:58,1,1160629000,142
5653546939,2017-04-18 13:00:59,0,1160629000,145
5653546940,2017-04-18 13:00:59,1,1160629000,145
5653547008,2017-04-18 13:01:00,0,1160629000,142
5653547009,2017-04-18 13:01:00,1,1160629000,142
5653547010,2017-04-18 13:01:00,0,1160629000,145
5653547011,2017-04-18 13:01:01,0,1160629000,142
5653547012,2017-04-18 13:01:01,1,1160629000,142
5653547122,2017-04-18 13:01:09,219,1161114030,121
5653547123,2017-04-18 13:01:10,1,1161114030,142
5653547124,2017-04-18 13:01:10,0,1161114030,142
5653547125,2017-04-18 13:01:11,1,1161114030,142
5653547141,2017-04-18 13:00:39,1,1161114001,142
5653547143,2017-04-18 13:00:39,0,1161114001,142
5653546617,2017-04-18 13:00:01,1,1161114043,142
5653546618,2017-04-18 13:00:02,0,1161114043,142
5653546619,2017-04-18 13:00:03,1,1161114043,142
5653546620,2017-04-18 13:00:03,0,1161114043,142
5653546688,2017-04-18 13:00:52,0,1160629000,145
5653546689,2017-04-18 13:00:53,1,1160629000,145
5653546690,2017-04-18 13:00:54,0,1160629000,142
5653546691,2017-04-18 13:00:54,0,1160629000,145
5653549576,2017-04-18 13:00:02,0,1161114015,145
5653549577,2017-04-18 13:00:02,-1,1161114015,145
5653549578,2017-04-18 13:00:03,227,1161114015,121
5653549587,2017-04-18 13:00:02,220,1161114051,121
5653549588,2017-04-18 13:00:02,-1,1161114051,142
5653549589,2017-04-18 13:00:02,0,1161114051,142
5653549590,2017-04-18 13:00:03,-1,1161114051,142
5653549592,2017-04-18 13:00:16,233,1161114071,121
5653549602,2017-04-18 13:00:15,9.5,1161114067,122
5653549603,2017-04-18 13:00:15,2,1161114067,161
5653549604,2017-04-18 13:00:16,10.5,1161114067,122
5653549605,2017-04-18 13:00:16,2.4,1161114067,161
5653549606,2017-04-18 13:00:16,228,1161114067,121
5653549607,2017-04-18 13:00:16,11.5,1161114067,122
5653549608,2017-04-18 13:00:16,2.6,1161114067,161
5653549620,2017-04-18 13:00:12,-1,1161114057,142
5653549621,2017-04-18 13:00:13,0,1161114057,142
5653546789,2017-04-18 13:00:05,1,1161114001,142
5653546790,2017-04-18 13:00:06,0,1161114001,142
5653546791,2017-04-18 13:00:07,194,1161114001,121
5653546792,2017-04-18 13:00:11,195,1161114001,121
5653546793,2017-04-18 13:00:17,35.5,1161114001,114
5653546794,2017-04-18 13:00:18,194,1161114001,121
5653546795,2017-04-18 13:00:19,1,1161114001,142
5653546796,2017-04-18 13:00:21,195,1161114001,121
5653546797,2017-04-18 13:00:21,0,1161114001,142
5653546798,2017-04-18 13:00:29,1,1161114001,142
5653546799,2017-04-18 13:00:30,0,1161114001,142
5653546800,2017-04-18 13:00:31,1,1161114001,142
5653546801,2017-04-18 13:00:31,0,1161114001,142
5653546904,2017-04-18 13:01:04,34,1161114030,114
5653546905,2017-04-18 13:01:06,219,1161114030,121
5653547002,2017-04-18 13:00:01,214,1161114037,121
5653547034,2017-04-18 13:01:07,218,1161114030,121
5653547036,2017-04-18 13:00:37,1,1161114001,142
5653547037,2017-04-18 13:00:38,0,1161114001,142
5653547045,2017-04-18 13:00:11,1,1161114043,142
5653547046,2017-04-18 13:00:12,0,1161114043,142
5653547155,2017-04-18 13:01:03,0,1160629000,142
5653547156,2017-04-18 13:01:04,1,1160629000,142
5653547207,2017-04-18 13:01:12,218,1161114030,121
5653547208,2017-04-18 13:01:12,0,1161114030,142
5653547238,2017-04-18 13:00:41,1,1161114001,142
5653547239,2017-04-18 13:00:42,0,1161114001,142
5653547313,2017-04-18 13:01:07,1,1160629000,142
5653547315,2017-04-18 13:01:07,1,1160629000,145
5653547317,2017-04-18 13:01:08,0,1160629000,142
5653547319,2017-04-18 13:01:08,0,1160629000,145
5653547330,2017-04-18 13:00:33,232,1161115012,121
5653547368,2017-04-18 13:00:09,212,1161114037,121
5653547369,2017-04-18 13:00:11,213,1161114037,121
5653547429,2017-04-18 13:01:10,1,1160629000,142
5653547431,2017-04-18 13:01:10,1,1160629000,145
5653547433,2017-04-18 13:01:10,0,1160629000,142
5653547435,2017-04-18 13:01:10,0,1160629000,145
5653547437,2017-04-18 13:01:11,1,1160629000,145
5653547439,2017-04-18 13:01:11,18,1160629000,112
5653547109,2017-04-18 13:00:03,213,1161114037,121
5653548353,2017-04-18 13:00:16,1,1170410000,142
5653548354,2017-04-18 13:00:16,1,1170410000,142
5653548355,2017-04-18 13:00:16,0,1170410000,142
5653548356,2017-04-18 13:00:16,0,1170410000,142
5653548357,2017-04-18 13:00:16,1,1170410000,142
5653548358,2017-04-18 13:00:16,1,1170410000,142
5653548379,2017-04-18 13:00:23,207,1161114073,121
5653548546,2017-04-18 13:00:03,217,1161114075,121
5653548575,2017-04-18 13:00:04,226,1161114041,121
5653548577,2017-04-18 13:00:04,9,1161114041,122
5653548578,2017-04-18 13:00:04,2,1161114041,161
5653548580,2017-04-18 13:00:05,10,1161114041,122
5653548581,2017-04-18 13:00:05,2.2,1161114041,161
5653548612,2017-04-18 13:00:47,222,1161114043,121
5653548613,2017-04-18 13:00:48,0,1161114043,142
5653547228,2017-04-18 13:01:05,0,1160629000,142
5653547229,2017-04-18 13:01:06,1,1160629000,142
5653547231,2017-04-18 13:01:06,1,1160629000,145
5653547233,2017-04-18 13:01:07,0,1160629000,142
5653547234,2017-04-18 13:01:07,0,1160629000,145
5653547268,2017-04-18 13:00:02,22,1161115036,112
5653547276,2017-04-18 13:00:16,1,1161114043,142
5653547277,2017-04-18 13:00:17,0,1161114043,142
5653547278,2017-04-18 13:00:17,1,1161114043,142
5653547279,2017-04-18 13:00:18,0,1161114043,142
5653547379,2017-04-18 13:01:16,1,1161114030,142
5653547380,2017-04-18 13:01:17,0,1161114030,142
5653547381,2017-04-18 13:01:17,1,1161114030,142
5653547382,2017-04-18 13:01:17,0,1161114030,142
5653547490,2017-04-18 13:00:00,207,1161114073,121
5653547491,2017-04-18 13:00:02,206,1161114073,121
5653547492,2017-04-18 13:00:02,10,1161114073,122
5653547497,2017-04-18 13:00:35,1,1161115012,142
5653547498,2017-04-18 13:00:35,0,1161115012,142
5653547521,2017-04-18 13:01:12,1,1160629000,142
5653547522,2017-04-18 13:01:12,0,1160629000,142
5653547524,2017-04-18 13:01:12,0,1160629000,145
5653547526,2017-04-18 13:01:13,1,1160629000,142
5653547527,2017-04-18 13:01:13,1,1160629000,145
5653547591,2017-04-18 13:00:38,15,1161115012,113
5653547592,2017-04-18 13:00:39,45,1161115012,115
5653547600,2017-04-18 13:01:14,0,1160629000,145
5653547601,2017-04-18 13:01:14,3.2,1160629000,161
5653547608,2017-04-18 13:00:03,207,1161114073,121
5653547609,2017-04-18 13:00:04,206,1161114073,121
5653547625,2017-04-18 13:00:00,1,1170410000,142
5653547626,2017-04-18 13:00:00,1,1170410000,142
5653547485,2017-04-18 13:00:12,212,1161114037,121
5653547486,2017-04-18 13:00:12,213,1161114037,121
5653547559,2017-04-18 13:00:23,1,1161114043,142
5653547560,2017-04-18 13:00:23,0,1161114043,142
5653547561,2017-04-18 13:00:24,1,1161114043,142
5653547656,2017-04-18 13:00:25,0,1161114043,142
5653547657,2017-04-18 13:00:27,214,1161114043,121
5653547658,2017-04-18 13:00:27,1,1161114043,142
5653547727,2017-04-18 13:01:16,1,1160629000,145
5653547728,2017-04-18 13:01:16,0,1160629000,145
5653547729,2017-04-18 13:01:17,0,1160629000,142
5653547730,2017-04-18 13:01:18,1,1160629000,145
5653547745,2017-04-18 13:00:27,0,1161114043,142
5653547472,2017-04-18 13:00:27,20.5,1161114049,112
5653547473,2017-04-18 13:00:27,35.5,1161114049,115
5653547580,2017-04-18 13:00:50,44.5,1161114001,115
5653547723,2017-04-18 13:00:02,2.2,1161114076,161
5653547754,2017-04-18 13:00:07,207,1161114073,121
5653547787,2017-04-18 13:00:13,-1,1161114063,145
5653547788,2017-04-18 13:00:14,0,1161114063,145
5653547842,2017-04-18 13:00:09,208,1161114073,121
5653547843,2017-04-18 13:00:09,9,1161114073,122
5653547844,2017-04-18 13:00:10,207,1161114073,121
5653547849,2017-04-18 13:00:16,221,1161115036,121
5653547924,2017-04-18 13:00:00,21,1161114069,113
5653547679,2017-04-18 13:01:22,1,1161114030,142
5653547680,2017-04-18 13:01:23,0,1161114030,142
5653547682,2017-04-18 13:01:23,1,1161114030,142
5653547684,2017-04-18 13:01:24,0,1161114030,142
5653547770,2017-04-18 13:01:24,1,1161114030,142
5653547771,2017-04-18 13:01:25,0,1161114030,142
5653547823,2017-04-18 13:00:29,1,1161114043,142
5653547824,2017-04-18 13:00:30,0,1161114043,142
5653547846,2017-04-18 13:00:43,233,1161115012,121
5653547847,2017-04-18 13:00:44,232,1161115012,121
5653547944,2017-04-18 13:00:46,1,1161115012,142
5653547945,2017-04-18 13:00:46,0,1161115012,142
5653547966,2017-04-18 13:00:05,0,1170410000,142
5653547967,2017-04-18 13:00:05,0,1170410000,142
5653547968,2017-04-18 13:00:06,217,1170410000,121
5653547969,2017-04-18 13:00:06,217,1170410000,121
5653547970,2017-04-18 13:00:06,1,1170410000,142
5653547971,2017-04-18 13:00:06,1,1170410000,142
5653547972,2017-04-18 13:00:07,2.6,1170410000,161
5653547973,2017-04-18 13:00:07,2.6,1170410000,161
5653548022,2017-04-18 13:01:31,1,1161114030,142
5653548023,2017-04-18 13:01:31,0,1161114030,142
5653548024,2017-04-18 13:00:07,216,1170410000,121
5653548025,2017-04-18 13:00:07,216,1170410000,121
5653548026,2017-04-18 13:00:08,0,1170410000,142
5653548027,2017-04-18 13:00:08,0,1170410000,142
5653548028,2017-04-18 13:00:09,1,1170410000,142
5653548029,2017-04-18 13:00:09,1,1170410000,142
5653548038,2017-04-18 13:00:20,222,1161115036,121
5653548039,2017-04-18 13:00:22,59,1161115036,115
5653548041,2017-04-18 13:00:19,-1,1161114063,145
5653547746,2017-04-18 13:00:28,1,1161114043,142
5653547747,2017-04-18 13:00:29,0,1161114043,142
5653547801,2017-04-18 13:01:18,0,1160629000,145
5653547802,2017-04-18 13:01:19,34,1160629000,115
5653547803,2017-04-18 13:01:20,1,1160629000,142
5653547804,2017-04-18 13:01:20,0,1160629000,142
5653547817,2017-04-18 13:00:04,222,1161114076,121
5653547851,2017-04-18 13:00:36,1.6,1161114049,161
5653547852,2017-04-18 13:00:38,226,1161114049,121
5653547870,2017-04-18 13:00:16,0,1161114063,142
5653547871,2017-04-18 13:00:16,-1,1161114063,142
5653547898,2017-04-18 13:01:21,1,1160629000,142
