5720483044.0, 1161114004.0, 122.0, 1.493770196e+18, -0.3331609869511111, 17.0, 0.7909090909090909, 0.011031016707420349
5720483047.0, 1161114004.0, 122.0, 1.493770198e+18, -0.33260543139555554, 18.0, 1.0, 0.011031016707420349
5720484105.0, 1161114004.0, 122.0, 1.493770219e+18, -0.32677209806222224, 17.0, 0.7909090909090909, 0.011031016707420349
5720484808.0, 1161114004.0, 122.0, 1.493770234e+18, -0.32260543139555553, 16.0, 0.5818181818181818, 0.011031016707420349
5720487514.0, 1161114004.0, 122.0, 1.493770289e+18, -0.30732765361777775, 16.0, 0.5818181818181818, 0.011031016707420349
5720488376.0, 1161114004.0, 122.0, 1.493770309e+18, -0.3017720980622222, 16.0, 0.5818181818181818, 0.011031016707420349
5720491935.0, 1161114004.0, 122.0, 1.493770377e+18, -0.2828832091733333, 16.0, 0.5818181818181818, 0.011031016707420349
5720496062.0, 1161114004.0, 122.0, 1.493770449e+18, -0.26288320917333335, 16.0, 0.5818181818181818, 0.011031016707420349
5720496083.0, 1161114004.0, 122.0, 1.493770459e+18, -0.26010543139555553, 16.0, 0.5818181818181818, 0.011031016707420349
5720496086.0, 1161114004.0, 122.0, 1.493770461e+18, -0.25954987584, 16.0, 0.5818181818181818, 0.011031016707420349
5720500933.0, 1161114004.0, 122.0, 1.493770552e+18, -0.2342720980622222, 13.0, -0.04545454545454547, 0.011031016707420349
5720500930.0, 1161114004.0, 122.0, 1.493770552e+18, -0.2342720980622222, 14.5, 0.2681818181818182, 0.011031016707420349
5720500999.0, 1161114004.0, 122.0, 1.493770553e+18, -0.23399432028444445, 11.5, -0.3590909090909091, 0.011031016707420349
5720501002.0, 1161114004.0, 122.0, 1.493770554e+18, -0.23371654250666668, 10.5, -0.5681818181818182, 0.011031016707420349
5720501004.0, 1161114004.0, 122.0, 1.493770555e+18, -0.2334387647288889, 9.0, -0.8818181818181818, 0.011031016707420349
5720501131.0, 1161114004.0, 122.0, 1.493770556e+18, -0.23316098695111112, 8.0, -1.090909090909091, 0.011031016707420349
5720506709.0, 1161114004.0, 122.0, 1.493770669e+18, -0.2017720980622222, 9.0, -0.8818181818181818, 0.011031016707420349
5720506713.0, 1161114004.0, 122.0, 1.493770671e+18, -0.20121654250666668, 11.0, -0.4636363636363637, 0.011031016707420349
5720506871.0, 1161114004.0, 122.0, 1.493770672e+18, -0.20093876472888889, 13.0, -0.04545454545454547, 0.011031016707420349
5720506869.0, 1161114004.0, 122.0, 1.493770672e+18, -0.20093876472888889, 12.0, -0.2545454545454546, 0.011031016707420349
5720506874.0, 1161114004.0, 122.0, 1.493770673e+18, -0.20066098695111112, 14.5, 0.2681818181818182, 0.011031016707420349
5720507071.0, 1161114004.0, 122.0, 1.493770675e+18, -0.20010543139555556, 15.0, 0.37272727272727274, 0.011031016707420349
5720507532.0, 1161114004.0, 122.0, 1.493770687e+18, -0.19677209806222223, 15.0, 0.37272727272727274, 0.011031016707420349
5720509339.0, 1161114004.0, 122.0, 1.493770721e+18, -0.18732765361777778, 16.0, 0.5818181818181818, 0.011031016707420349
5720510587.0, 1161114004.0, 122.0, 1.493770748e+18, -0.17982765361777778, 15.0, 0.37272727272727274, 0.011031016707420349
5720517417.0, 1161114004.0, 122.0, 1.493770885e+18, -0.1417720980622222, 12.0, -0.2545454545454546, 0.011031016707420349
5720517414.0, 1161114004.0, 122.0, 1.493770885e+18, -0.1417720980622222, 13.0, -0.04545454545454547, 0.011031016707420349
5720517532.0, 1161114004.0, 122.0, 1.493770886e+18, -0.14149432028444445, 10.5, -0.5681818181818182, 0.011031016707420349
5720517534.0, 1161114004.0, 122.0, 1.493770887e+18, -0.14121654250666665, 9.5, -0.7772727272727273, 0.011031016707420349
5720517537.0, 1161114004.0, 122.0, 1.493770888e+18, -0.1409387647288889, 8.0, -1.090909090909091, 0.011031016707420349
5720526288.0, 1161114004.0, 122.0, 1.493771064e+18, -0.09204987584, 9.0, -0.8818181818181818, 0.011031016707420349
5720526293.0, 1161114004.0, 122.0, 1.493771065e+18, -0.09177209806222222, 11.0, -0.4636363636363637, 0.011031016707420349
5720526290.0, 1161114004.0, 122.0, 1.493771065e+18, -0.09177209806222222, 10.0, -0.6727272727272727, 0.011031016707420349
5720526355.0, 1161114004.0, 122.0, 1.493771066e+18, -0.09149432028444444, 12.5, -0.15000000000000002, 0.011031016707420349
5720526358.0, 1161114004.0, 122.0, 1.493771067e+18, -0.09121654250666666, 13.5, 0.059090909090909076, 0.011031016707420349
5720526360.0, 1161114004.0, 122.0, 1.493771068e+18, -0.09093876472888889, 15.0, 0.37272727272727274, 0.011031016707420349
5720526493.0, 1161114004.0, 122.0, 1.493771069e+18, -0.0906609869511111, 16.0, 0.5818181818181818, 0.011031016707420349
5720526598.0, 1161114004.0, 122.0, 1.493771071e+18, -0.09010543139555556, 17.0, 0.7909090909090909, 0.011031016707420349
5720527561.0, 1161114004.0, 122.0, 1.493771091e+18, -0.08454987584, 17.0, 0.7909090909090909, 0.011031016707420349
5720528614.0, 1161114004.0, 122.0, 1.493771112e+18, -0.07871654250666667, 16.0, 0.5818181818181818, 0.011031016707420349
5720533608.0, 1161114004.0, 122.0, 1.493771213e+18, -0.05066098695111111, 16.0, 0.5818181818181818, 0.011031016707420349
5720536080.0, 1161114004.0, 122.0, 1.493771263e+18, -0.036772098062222223, 14.5, 0.2681818181818182, 0.011031016707420349
5720536086.0, 1161114004.0, 122.0, 1.493771264e+18, -0.036494320284444444, 12.0, -0.2545454545454546, 0.011031016707420349
5720536083.0, 1161114004.0, 122.0, 1.493771264e+18, -0.036494320284444444, 13.0, -0.04545454545454547, 0.011031016707420349
5720536239.0, 1161114004.0, 122.0, 1.493771265e+18, -0.036216542506666664, 10.5, -0.5681818181818182, 0.011031016707420349
5720536242.0, 1161114004.0, 122.0, 1.493771266e+18, -0.03593876472888889, 9.5, -0.7772727272727273, 0.011031016707420349
5720536245.0, 1161114004.0, 122.0, 1.493771267e+18, -0.03566098695111111, 8.0, -1.090909090909091, 0.011031016707420349
5720545327.0, 1161114004.0, 122.0, 1.493771442e+18, 0.01295012416, 9.0, -0.8818181818181818, 0.011031016707420349
5720545332.0, 1161114004.0, 122.0, 1.493771443e+18, 0.013227901937777778, 11.0, -0.4636363636363637, 0.011031016707420349
5720545330.0, 1161114004.0, 122.0, 1.493771443e+18, 0.013227901937777778, 10.0, -0.6727272727272727, 0.011031016707420349
5720545517.0, 1161114004.0, 122.0, 1.493771444e+18, 0.013505679715555555, 12.5, -0.15000000000000002, 0.011031016707420349
5720545520.0, 1161114004.0, 122.0, 1.493771445e+18, 0.013783457493333333, 14.0, 0.16363636363636364, 0.011031016707420349
5720545523.0, 1161114004.0, 122.0, 1.493771446e+18, 0.014061235271111111, 15.5, 0.47727272727272724, 0.011031016707420349
5720545786.0, 1161114004.0, 122.0, 1.493771447e+18, 0.014339013048888889, 16.5, 0.6863636363636364, 0.011031016707420349
5720545791.0, 1161114004.0, 122.0, 1.493771448e+18, 0.014616790826666667, 17.0, 0.7909090909090909, 0.011031016707420349
5720547070.0, 1161114004.0, 122.0, 1.49377146e+18, 0.01795012416, 17.0, 0.7909090909090909, 0.011031016707420349
5720548875.0, 1161114004.0, 122.0, 1.493771491e+18, 0.026561235271111112, 16.0, 0.5818181818181818, 0.011031016707420349
5720551275.0, 1161114004.0, 122.0, 1.49377154e+18, 0.040172346382222224, 16.0, 0.5818181818181818, 0.011031016707420349
5720552281.0, 1161114004.0, 122.0, 1.493771561e+18, 0.04600567971555555, 16.0, 0.5818181818181818, 0.011031016707420349
5720557205.0, 1161114004.0, 122.0, 1.493771658e+18, 0.07295012416, 14.0, 0.16363636363636364, 0.011031016707420349
5720557208.0, 1161114004.0, 122.0, 1.493771659e+18, 0.07322790193777778, 13.0, -0.04545454545454547, 0.011031016707420349
5720557337.0, 1161114004.0, 122.0, 1.49377166e+18, 0.07350567971555555, 10.0, -0.6727272727272727, 0.011031016707420349
5720557334.0, 1161114004.0, 122.0, 1.49377166e+18, 0.07350567971555555, 11.5, -0.3590909090909091, 0.011031016707420349
5720557340.0, 1161114004.0, 122.0, 1.493771661e+18, 0.07378345749333333, 9.0, -0.8818181818181818, 0.011031016707420349
5720557424.0, 1161114004.0, 122.0, 1.493771662e+18, 0.07406123527111111, 8.0, -1.090909090909091, 0.011031016707420349
5720566617.0, 1161114004.0, 122.0, 1.493771837e+18, 0.12267234638222223, 9.0, -0.8818181818181818, 0.011031016707420349
5720566734.0, 1161114004.0, 122.0, 1.493771838e+18, 0.12295012416, 10.0, -0.6727272727272727, 0.011031016707420349
5720566737.0, 1161114004.0, 122.0, 1.493771839e+18, 0.12322790193777777, 11.5, -0.3590909090909091, 0.011031016707420349
5720566740.0, 1161114004.0, 122.0, 1.493771839e+18, 0.12322790193777777, 12.5, -0.15000000000000002, 0.011031016707420349
5720566839.0, 1161114004.0, 122.0, 1.49377184e+18, 0.12350567971555555, 14.0, 0.16363636363636364, 0.011031016707420349
5720566841.0, 1161114004.0, 122.0, 1.493771841e+18, 0.12378345749333333, 15.5, 0.47727272727272724, 0.011031016707420349
5720566844.0, 1161114004.0, 122.0, 1.493771842e+18, 0.12406123527111111, 16.0, 0.5818181818181818, 0.011031016707420349
5720566974.0, 1161114004.0, 122.0, 1.493771843e+18, 0.12433901304888889, 17.0, 0.7909090909090909, 0.011031016707420349
5720567252.0, 1161114004.0, 122.0, 1.493771848e+18, 0.12572790193777778, 17.0, 0.7909090909090909, 0.011031016707420349
5720569329.0, 1161114004.0, 122.0, 1.493771885e+18, 0.13600567971555555, 16.0, 0.5818181818181818, 0.011031016707420349
5720572244.0, 1161114004.0, 122.0, 1.493771938e+18, 0.15072790193777777, 16.0, 0.5818181818181818, 0.011031016707420349
5720581485.0, 1161114004.0, 122.0, 1.49377207e+18, 0.18739456860444445, 14.5, 0.2681818181818182, 0.011031016707420349
5720581488.0, 1161114004.0, 122.0, 1.493772071e+18, 0.18767234638222222, 13.0, -0.04545454545454547, 0.011031016707420349
5720581490.0, 1161114004.0, 122.0, 1.493772071e+18, 0.18767234638222222, 12.0, -0.2545454545454546, 0.011031016707420349
5720581600.0, 1161114004.0, 122.0, 1.493772072e+18, 0.18795012416, 10.5, -0.5681818181818182, 0.011031016707420349
5720581603.0, 1161114004.0, 122.0, 1.493772073e+18, 0.18822790193777778, 9.5, -0.7772727272727273, 0.011031016707420349
5720581606.0, 1161114004.0, 122.0, 1.493772074e+18, 0.18850567971555557, 8.0, -1.090909090909091, 0.011031016707420349
5720591027.0, 1161114004.0, 122.0, 1.493772249e+18, 0.23711679082666667, 9.0, -0.8818181818181818, 0.011031016707420349
5720591030.0, 1161114004.0, 122.0, 1.49377225e+18, 0.23739456860444444, 10.0, -0.6727272727272727, 0.011031016707420349
5720591170.0, 1161114004.0, 122.0, 1.493772251e+18, 0.23767234638222223, 11.0, -0.4636363636363637, 0.011031016707420349
5720591173.0, 1161114004.0, 122.0, 1.493772251e+18, 0.23767234638222223, 12.5, -0.15000000000000002, 0.011031016707420349
5720591176.0, 1161114004.0, 122.0, 1.493772252e+18, 0.23795012416, 14.0, 0.16363636363636364, 0.011031016707420349
5720591278.0, 1161114004.0, 122.0, 1.493772253e+18, 0.23822790193777776, 16.0, 0.5818181818181818, 0.011031016707420349
5720591390.0, 1161114004.0, 122.0, 1.493772255e+18, 0.23878345749333332, 17.0, 0.7909090909090909, 0.011031016707420349
5720591649.0, 1161114004.0, 122.0, 1.493772261e+18, 0.24045012416, 17.0, 0.7909090909090909, 0.011031016707420349
5720592914.0, 1161114004.0, 122.0, 1.493772285e+18, 0.24711679082666665, 17.0, 0.7909090909090909, 0.011031016707420349
5720593738.0, 1161114004.0, 122.0, 1.4937723e+18, 0.2512834574933333, 16.0, 0.5818181818181818, 0.011031016707420349
5720602689.0, 1161114004.0, 122.0, 1.493772483e+18, 0.30211679082666665, 16.0, 0.5818181818181818, 0.011031016707420349
5720604312.0, 1161114004.0, 122.0, 1.493772505e+18, 0.30822790193777777, 15.0, 0.37272727272727274, 0.011031016707420349
5720604315.0, 1161114004.0, 122.0, 1.493772506e+18, 0.30850567971555554, 13.5, 0.059090909090909076, 0.011031016707420349
5720604317.0, 1161114004.0, 122.0, 1.493772507e+18, 0.30878345749333336, 12.0, -0.2545454545454546, 0.011031016707420349
5720604531.0, 1161114004.0, 122.0, 1.493772507e+18, 0.30878345749333336, 11.0, -0.4636363636363637, 0.011031016707420349
5720604534.0, 1161114004.0, 122.0, 1.493772508e+18, 0.3090612352711111, 9.5, -0.7772727272727273, 0.011031016707420349
5720604537.0, 1161114004.0, 122.0, 1.493772509e+18, 0.3093390130488889, 8.0, -1.090909090909091, 0.011031016707420349
5720613430.0, 1161114004.0, 122.0, 1.493772685e+18, 0.35822790193777776, 9.0, -0.8818181818181818, 0.011031016707420349
5720613594.0, 1161114004.0, 122.0, 1.493772686e+18, 0.3585056797155556, 10.0, -0.6727272727272727, 0.011031016707420349
5720613596.0, 1161114004.0, 122.0, 1.493772686e+18, 0.3585056797155556, 11.0, -0.4636363636363637, 0.011031016707420349
5720613599.0, 1161114004.0, 122.0, 1.493772687e+18, 0.35878345749333335, 12.5, -0.15000000000000002, 0.011031016707420349
5720613697.0, 1161114004.0, 122.0, 1.493772688e+18, 0.3590612352711111, 14.0, 0.16363636363636364, 0.011031016707420349
5720613700.0, 1161114004.0, 122.0, 1.493772688e+18, 0.3590612352711111, 15.5, 0.47727272727272724, 0.011031016707420349
5720613702.0, 1161114004.0, 122.0, 1.493772689e+18, 0.3593390130488889, 16.0, 0.5818181818181818, 0.011031016707420349
5720613819.0, 1161114004.0, 122.0, 1.49377269e+18, 0.35961679082666664, 17.0, 0.7909090909090909, 0.011031016707420349
5720613824.0, 1161114004.0, 122.0, 1.493772691e+18, 0.35989456860444446, 18.0, 1.0, 0.011031016707420349
5720615416.0, 1161114004.0, 122.0, 1.493772724e+18, 0.3690612352711111, 17.0, 0.7909090909090909, 0.011031016707420349
5720616159.0, 1161114004.0, 122.0, 1.493772737e+18, 0.37267234638222224, 16.0, 0.5818181818181818, 0.011031016707420349
5720618348.0, 1161114004.0, 122.0, 1.49377278e+18, 0.38461679082666667, 16.0, 0.5818181818181818, 0.011031016707420349
5720619865.0, 1161114004.0, 122.0, 1.493772807e+18, 0.3921167908266667, 16.0, 0.5818181818181818, 0.011031016707420349
5720620952.0, 1161114004.0, 122.0, 1.493772828e+18, 0.39795012416, 16.0, 0.5818181818181818, 0.011031016707420349
5720621768.0, 1161114004.0, 122.0, 1.49377284e+18, 0.40128345749333333, 16.0, 0.5818181818181818, 0.011031016707420349
5720623039.0, 1161114004.0, 122.0, 1.493772863e+18, 0.4076723463822222, 16.0, 0.5818181818181818, 0.011031016707420349
5720623584.0, 1161114004.0, 122.0, 1.493772872e+18, 0.4101723463822222, 16.0, 0.5818181818181818, 0.011031016707420349
5720626090.0, 1161114004.0, 122.0, 1.493772916e+18, 0.42239456860444446, 15.0, 0.37272727272727274, 0.011031016707420349
5720626093.0, 1161114004.0, 122.0, 1.493772917e+18, 0.42267234638222223, 13.5, 0.059090909090909076, 0.011031016707420349
5720626096.0, 1161114004.0, 122.0, 1.493772918e+18, 0.42295012416, 12.5, -0.15000000000000002, 0.011031016707420349
5720626244.0, 1161114004.0, 122.0, 1.493772919e+18, 0.42322790193777776, 11.0, -0.4636363636363637, 0.011031016707420349
5720626247.0, 1161114004.0, 122.0, 1.49377292e+18, 0.4235056797155556, 9.5, -0.7772727272727273, 0.011031016707420349
5720626250.0, 1161114004.0, 122.0, 1.49377292e+18, 0.4235056797155556, 8.5, -0.9863636363636364, 0.011031016707420349
5720626661.0, 1161114004.0, 122.0, 1.493772925e+18, 0.42489456860444447, 8.0, -1.090909090909091, 0.011031016707420349
5720627177.0, 1161114004.0, 122.0, 1.493772938e+18, 0.42850567971555553, 8.0, -1.090909090909091, 0.011031016707420349
5720627778.0, 1161114004.0, 122.0, 1.493772951e+18, 0.43211679082666665, 8.0, -1.090909090909091, 0.011031016707420349
5720630556.0, 1161114004.0, 122.0, 1.493772999e+18, 0.44545012416, 8.0, -1.090909090909091, 0.011031016707420349
5720631575.0, 1161114004.0, 122.0, 1.49377302e+18, 0.4512834574933333, 8.0, -1.090909090909091, 0.011031016707420349
5720632010.0, 1161114004.0, 122.0, 1.493773029e+18, 0.4537834574933333, 8.0, -1.090909090909091, 0.011031016707420349
5720635635.0, 1161114004.0, 122.0, 1.493773096e+18, 0.47239456860444445, 9.0, -0.8818181818181818, 0.011031016707420349
5720635640.0, 1161114004.0, 122.0, 1.493773097e+18, 0.4726723463822222, 11.5, -0.3590909090909091, 0.011031016707420349
5720635637.0, 1161114004.0, 122.0, 1.493773097e+18, 0.4726723463822222, 10.0, -0.6727272727272727, 0.011031016707420349
5720635775.0, 1161114004.0, 122.0, 1.493773098e+18, 0.47295012416, 13.0, -0.04545454545454547, 0.011031016707420349
5720635778.0, 1161114004.0, 122.0, 1.493773099e+18, 0.47322790193777775, 14.5, 0.2681818181818182, 0.011031016707420349
5720635869.0, 1161114004.0, 122.0, 1.4937731e+18, 0.47350567971555557, 17.0, 0.7909090909090909, 0.011031016707420349
5720635781.0, 1161114004.0, 122.0, 1.4937731e+18, 0.47350567971555557, 16.0, 0.5818181818181818, 0.011031016707420349
5720635997.0, 1161114004.0, 122.0, 1.493773103e+18, 0.47433901304888887, 18.0, 1.0, 0.011031016707420349
5720636638.0, 1161114004.0, 122.0, 1.493773115e+18, 0.4776723463822222, 18.0, 1.0, 0.011031016707420349
5720637577.0, 1161114004.0, 122.0, 1.493773137e+18, 0.48378345749333335, 17.0, 0.7909090909090909, 0.011031016707420349
5720638161.0, 1161114004.0, 122.0, 1.49377315e+18, 0.48739456860444447, 16.0, 0.5818181818181818, 0.011031016707420349
5720455356.0, 1161114004.0, 122.0, 1.493769631e+18, -0.49010543139555557, 10.5, -0.5681818181818182, 0.011031016707420349
5720455353.0, 1161114004.0, 122.0, 1.493769631e+18, -0.49010543139555557, 9.0, -0.8818181818181818, 0.011031016707420349
5720455444.0, 1161114004.0, 122.0, 1.493769632e+18, -0.4898276536177778, 11.5, -0.3590909090909091, 0.011031016707420349
5720455447.0, 1161114004.0, 122.0, 1.493769633e+18, -0.48954987584, 13.0, -0.04545454545454547, 0.011031016707420349
5720455450.0, 1161114004.0, 122.0, 1.493769634e+18, -0.4892720980622222, 15.0, 0.37272727272727274, 0.011031016707420349
5720455563.0, 1161114004.0, 122.0, 1.493769635e+18, -0.48899432028444445, 16.5, 0.6863636363636364, 0.011031016707420349
5720455566.0, 1161114004.0, 122.0, 1.493769635e+18, -0.48899432028444445, 17.0, 0.7909090909090909, 0.011031016707420349
5720455746.0, 1161114004.0, 122.0, 1.493769638e+18, -0.4881609869511111, 18.0, 1.0, 0.011031016707420349
5720456421.0, 1161114004.0, 122.0, 1.493769654e+18, -0.4837165425066667, 17.0, 0.7909090909090909, 0.011031016707420349
5720457370.0, 1161114004.0, 122.0, 1.493769674e+18, -0.4781609869511111, 16.0, 0.5818181818181818, 0.011031016707420349
5720467963.0, 1161114004.0, 122.0, 1.493769882e+18, -0.4203832091733333, 16.0, 0.5818181818181818, 0.011031016707420349
5720468055.0, 1161114004.0, 122.0, 1.493769886e+18, -0.4192720980622222, 16.0, 0.5818181818181818, 0.011031016707420349
5720469055.0, 1161114004.0, 122.0, 1.493769907e+18, -0.4134387647288889, 16.0, 0.5818181818181818, 0.011031016707420349
5720471691.0, 1161114004.0, 122.0, 1.493769967e+18, -0.39677209806222224, 14.5, 0.2681818181818182, 0.011031016707420349
5720471694.0, 1161114004.0, 122.0, 1.493769968e+18, -0.3964943202844444, 13.0, -0.04545454545454547, 0.011031016707420349
5720471697.0, 1161114004.0, 122.0, 1.493769969e+18, -0.39621654250666666, 12.0, -0.2545454545454546, 0.011031016707420349
5720471833.0, 1161114004.0, 122.0, 1.49376997e+18, -0.3959387647288889, 10.5, -0.5681818181818182, 0.011031016707420349
5720471836.0, 1161114004.0, 122.0, 1.493769971e+18, -0.3956609869511111, 9.5, -0.7772727272727273, 0.011031016707420349
5720471838.0, 1161114004.0, 122.0, 1.493769971e+18, -0.3956609869511111, 8.0, -1.090909090909091, 0.011031016707420349
5720482806.0, 1161114004.0, 122.0, 1.493770191e+18, -0.33454987584, 9.0, -0.8818181818181818, 0.011031016707420349
5720482809.0, 1161114004.0, 122.0, 1.493770192e+18, -0.33427209806222224, 10.0, -0.6727272727272727, 0.011031016707420349
5720482813.0, 1161114004.0, 122.0, 1.493770193e+18, -0.3339943202844444, 11.5, -0.3590909090909091, 0.011031016707420349
5720482899.0, 1161114004.0, 122.0, 1.493770194e+18, -0.33371654250666666, 13.0, -0.04545454545454547, 0.011031016707420349
5720482902.0, 1161114004.0, 122.0, 1.493770194e+18, -0.33371654250666666, 14.5, 0.2681818181818182, 0.011031016707420349
5720482905.0, 1161114004.0, 122.0, 1.493770195e+18, -0.3334387647288889, 16.5, 0.6863636363636364, 0.011031016707420349
5720483044.0, 1161114004.0, 122.0, 1.493770196e+18, -0.3331609869511111, 17.0, 0.7909090909090909, 0.011031016707420349
5720483047.0, 1161114004.0, 122.0, 1.493770198e+18, -0.33260543139555554, 18.0, 1.0, 0.011031016707420349
5720484105.0, 1161114004.0, 122.0, 1.493770219e+18, -0.32677209806222224, 17.0, 0.7909090909090909, 0.011031016707420349
5720484808.0, 1161114004.0, 122.0, 1.493770234e+18, -0.32260543139555553, 16.0, 0.5818181818181818, 0.011031016707420349
5720487514.0, 1161114004.0, 122.0, 1.493770289e+18, -0.30732765361777775, 16.0, 0.5818181818181818, 0.011031016707420349
5720488376.0, 1161114004.0, 122.0, 1.493770309e+18, -0.3017720980622222, 16.0, 0.5818181818181818, 0.011031016707420349
5720491935.0, 1161114004.0, 122.0, 1.493770377e+18, -0.2828832091733333, 16.0, 0.5818181818181818, 0.011031016707420349
5720496062.0, 1161114004.0, 122.0, 1.493770449e+18, -0.26288320917333335, 16.0, 0.5818181818181818, 0.011031016707420349
5720496083.0, 1161114004.0, 122.0, 1.493770459e+18, -0.26010543139555553, 16.0, 0.5818181818181818, 0.011031016707420349
5720496086.0, 1161114004.0, 122.0, 1.493770461e+18, -0.25954987584, 16.0, 0.5818181818181818, 0.011031016707420349
5720500933.0, 1161114004.0, 122.0, 1.493770552e+18, -0.2342720980622222, 13.0, -0.04545454545454547, 0.011031016707420349
5720500930.0, 1161114004.0, 122.0, 1.493770552e+18, -0.2342720980622222, 14.5, 0.2681818181818182, 0.011031016707420349
5720500999.0, 1161114004.0, 122.0, 1.493770553e+18, -0.23399432028444445, 11.5, -0.3590909090909091, 0.011031016707420349
5720501002.0, 1161114004.0, 122.0, 1.493770554e+18, -0.23371654250666668, 10.5, -0.5681818181818182, 0.011031016707420349
5720501004.0, 1161114004.0, 122.0, 1.493770555e+18, -0.2334387647288889, 9.0, -0.8818181818181818, 0.011031016707420349
5720501131.0, 1161114004.0, 122.0, 1.493770556e+18, -0.23316098695111112, 8.0, -1.090909090909091, 0.011031016707420349
5720506709.0, 1161114004.0, 122.0, 1.493770669e+18, -0.2017720980622222, 9.0, -0.8818181818181818, 0.011031016707420349
5720506713.0, 1161114004.0, 122.0, 1.493770671e+18, -0.20121654250666668, 11.0, -0.4636363636363637, 0.011031016707420349
5720506871.0, 1161114004.0, 122.0, 1.493770672e+18, -0.20093876472888889, 13.0, -0.04545454545454547, 0.011031016707420349
5720506869.0, 1161114004.0, 122.0, 1.493770672e+18, -0.20093876472888889, 12.0, -0.2545454545454546, 0.011031016707420349
5720506874.0, 1161114004.0, 122.0, 1.493770673e+18, -0.20066098695111112, 14.5, 0.2681818181818182, 0.011031016707420349
5720507071.0, 1161114004.0, 122.0, 1.493770675e+18, -0.20010543139555556, 15.0, 0.37272727272727274, 0.011031016707420349
5720507532.0, 1161114004.0, 122.0, 1.493770687e+18, -0.19677209806222223, 15.0, 0.37272727272727274, 0.011031016707420349
5720509339.0, 1161114004.0, 122.0, 1.493770721e+18, -0.18732765361777778, 16.0, 0.5818181818181818, 0.011031016707420349
5720510587.0, 1161114004.0, 122.0, 1.493770748e+18, -0.17982765361777778, 15.0, 0.37272727272727274, 0.011031016707420349
5720517417.0, 1161114004.0, 122.0, 1.493770885e+18, -0.1417720980622222, 12.0, -0.2545454545454546, 0.011031016707420349
5720517414.0, 1161114004.0, 122.0, 1.493770885e+18, -0.1417720980622222, 13.0, -0.04545454545454547, 0.011031016707420349
