id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378749,1.4,1161114077,161,1492473800000000000,-11.960915695075556,-0.6025425847230653
5651378751,1.6,1161114077,161,1492473801000000000,-11.960637917297777,-0.47927007820590634
5651378754,2.0,1161114077,161,1492473802000000000,-11.96036013952,-0.23272506517158867
5651378866,2.4,1161114077,161,1492473803000000000,-11.960082361742222,0.013819947862729009
5651378869,2.6,1161114077,161,1492473804000000000,-11.959804583964445,0.13709245437988798
5651378872,3.0,1161114077,161,1492473804000000000,-11.959804583964445,0.3836374674142057
5651378985,3.2,1161114077,161,1492473805000000000,-11.959526806186666,0.5069099739313646
5651379062,3.4,1161114077,161,1492473807000000000,-11.95897125063111,0.6301824804485233
5651379157,3.2,1161114077,161,1492473809000000000,-11.958415695075555,0.5069099739313646
5651379395,3.4,1161114077,161,1492473815000000000,-11.95674902840889,0.6301824804485233
5651379975,3.2,1161114077,161,1492473832000000000,-11.952026806186666,0.5069099739313646
5651380594,3.0,1161114077,161,1492473844000000000,-11.948693472853334,0.3836374674142057
5651390820,2.4,1161114077,161,1492473961000000000,-11.916193472853333,0.013819947862729009
5651390817,2.8,1161114077,161,1492473961000000000,-11.916193472853333,0.2603649608970467
5651390823,2.2,1161114077,161,1492473962000000000,-11.915915695075556,-0.1094525586544297
5651390826,1.8,1161114077,161,1492473963000000000,-11.915637917297778,-0.3559975716887475
5651390832,1.2,1161114077,161,1492473964000000000,-11.91536013952,-0.7258150912402241
5651390829,1.6,1161114077,161,1492473964000000000,-11.91536013952,-0.47927007820590634
5651411328,1.4,1161114077,161,1492474496000000000,-11.767582361742223,-0.6025425847230653
5651411418,1.8,1161114077,161,1492474497000000000,-11.767304583964444,-0.3559975716887475
5651411424,2.4,1161114077,161,1492474498000000000,-11.767026806186667,0.013819947862729009
5651411421,2.0,1161114077,161,1492474498000000000,-11.767026806186667,-0.23272506517158867
5651411518,2.8,1161114077,161,1492474499000000000,-11.766749028408888,0.2603649608970467
5651411521,3.0,1161114077,161,1492474500000000000,-11.766471250631112,0.3836374674142057
5651411522,3.2,1161114077,161,1492474501000000000,-11.766193472853333,0.5069099739313646
5651412054,3.4,1161114077,161,1492474510000000000,-11.763693472853333,0.6301824804485233
5651412858,3.2,1161114077,161,1492474529000000000,-11.758415695075556,0.5069099739313646
5651413480,3.0,1161114077,161,1492474542000000000,-11.754804583964445,0.3836374674142057
5651418851,2.8,1161114077,161,1492474656000000000,-11.723137917297779,0.2603649608970467
