id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651539174,0.0,1161114013,145,1492477265000000000,-10.998415695075556,-0.009099772505687357
5651539173,1.0,1161114013,145,1492477265000000000,-10.998415695075556,0.10302242443938901
5651744257,0.0,1161114013,145,1492481830000000000,-9.73036013952,-0.009099772505687357
5651744256,1.0,1161114013,145,1492481830000000000,-9.73036013952,0.10302242443938901
5652134120,1.0,1161114013,145,1492490846000000000,-7.225915695075556,0.10302242443938901
5652134121,0.0,1161114013,145,1492490846000000000,-7.225915695075556,-0.009099772505687357
5652976718,1.0,1161114013,145,1492508475000000000,-2.328971250631111,0.10302242443938901
5652976719,0.0,1161114013,145,1492508476000000000,-2.3286934728533333,-0.009099772505687357
5653141820,1.0,1161114013,145,1492511168000000000,-1.5809156950755556,0.10302242443938901
5653141822,4.0,1161114013,145,1492511168000000000,-1.5809156950755556,0.4393890152746182
5653141824,8.0,1161114013,145,1492511169000000000,-1.5806379172977778,0.8878778030549237
5653143015,7.0,1161114013,145,1492511173000000000,-1.5795268061866667,0.7757556061098473
5653143024,8.0,1161114013,145,1492511174000000000,-1.579249028408889,0.8878778030549237
5653143033,7.0,1161114013,145,1492511176000000000,-1.5786934728533333,0.7757556061098473
5653143036,8.0,1161114013,145,1492511176000000000,-1.5786934728533333,0.8878778030549237
5653143039,9.0,1161114013,145,1492511182000000000,-1.5770268061866666,1.0
5653143040,8.0,1161114013,145,1492511183000000000,-1.576749028408889,0.8878778030549237
5653143043,7.0,1161114013,145,1492511217000000000,-1.5673045839644444,0.7757556061098473
5653143044,8.0,1161114013,145,1492511217000000000,-1.5673045839644444,0.8878778030549237
5653143055,9.0,1161114013,145,1492511265000000000,-1.5539712506311112,1.0
5653143056,8.0,1161114013,145,1492511265000000000,-1.5539712506311112,0.8878778030549237
5653143058,9.0,1161114013,145,1492511275000000000,-1.5511934728533334,1.0
5653143059,8.0,1161114013,145,1492511275000000000,-1.5511934728533334,0.8878778030549237
5653143060,9.0,1161114013,145,1492511291000000000,-1.546749028408889,1.0
5653143062,9.0,1161114013,145,1492511292000000000,-1.5464712506311111,1.0
5653143061,8.0,1161114013,145,1492511292000000000,-1.5464712506311111,0.8878778030549237
5653143063,8.0,1161114013,145,1492511292000000000,-1.5464712506311111,0.8878778030549237
5653143069,9.0,1161114013,145,1492511320000000000,-1.5386934728533332,1.0
5653143070,8.0,1161114013,145,1492511320000000000,-1.5386934728533332,0.8878778030549237
