id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651432474,25.0,1161114071,114,1492474984000000000,-11.632026806186667,-1.1762114537444928
5651894088,24.0,1161114071,114,1492485384000000000,-8.743137917297778,-1.2907488986784135
5652364254,25.0,1161114071,114,1492496004000000000,-5.793137917297778,-1.1762114537444928
5652421280,26.0,1161114071,114,1492497201000000000,-5.4606379172977775,-1.061674008810572
5652654900,27.0,1161114071,114,1492502175000000000,-4.0789712506311115,-0.9471365638766513
5652719466,28.0,1161114071,114,1492503461000000000,-3.721749028408889,-0.8325991189427308
5652790631,29.0,1161114071,114,1492504880000000000,-3.3275823617422224,-0.71806167400881
5652855237,30.0,1161114071,114,1492506145000000000,-2.9761934728533332,-0.6035242290748893
5652934016,31.0,1161114071,114,1492507674000000000,-2.5514712506311112,-0.4889867841409687
5653007156,32.0,1161114071,114,1492509133000000000,-2.146193472853333,-0.37444933920704804
5653046426,33.0,1161114071,114,1492509964000000000,-1.91536013952,-0.2599118942731274
5653106257,34.0,1161114071,114,1492511200000000000,-1.5720268061866667,-0.14537444933920668
5653124745,33.0,1161114071,114,1492511538000000000,-1.4781379172977778,-0.2599118942731274
5653144533,34.0,1161114071,114,1492511922000000000,-1.371471250631111,-0.14537444933920668
5653178578,35.0,1161114071,114,1492512565000000000,-1.19286013952,-0.03083700440528602
5653216610,36.0,1161114071,114,1492513311000000000,-0.9856379172977778,0.08370044052863465
5653226824,35.0,1161114071,114,1492513518000000000,-0.9281379172977777,-0.03083700440528602
5653278005,36.0,1161114071,114,1492514515000000000,-0.6511934728533333,0.08370044052863465
5653385927,37.0,1161114071,114,1492516812000000000,-0.013137917297777777,0.19823788546255533
5653517397,36.0,1161114071,114,1492519723000000000,0.7954731938133334,0.08370044052863465
5653546449,37.0,1161114071,114,1492520340000000000,0.9668620827022222,0.19823788546255533
5653556790,38.0,1161114071,114,1492520591000000000,1.0365843049244445,0.312775330396476
5653597482,37.0,1161114071,114,1492521442000000000,1.2729731938133333,0.19823788546255533
5653638895,38.0,1161114071,114,1492522321000000000,1.51713986048,0.312775330396476
5653676840,37.0,1161114071,114,1492523134000000000,1.7429731938133333,0.19823788546255533
5653706520,38.0,1161114071,114,1492523725000000000,1.90713986048,0.312775330396476
5653895850,39.0,1161114071,114,1492527625000000000,2.9904731938133335,0.42731277533039663
5653948425,40.0,1161114071,114,1492528768000000000,3.3079731938133334,0.5418502202643173
5653951595,39.0,1161114071,114,1492528843000000000,3.3288065271466665,0.42731277533039663
5653959970,40.0,1161114071,114,1492528972000000000,3.36463986048,0.5418502202643173
5653967122,41.0,1161114071,114,1492529135000000000,3.409917638257778,0.656387665198238
5653972473,42.0,1161114071,114,1492529261000000000,3.444917638257778,0.7709251101321587
5653981272,43.0,1161114071,114,1492529450000000000,3.4974176382577777,0.8854625550660793
5653996556,44.0,1161114071,114,1492529763000000000,3.584362082702222,1.0
5654007385,43.0,1161114071,114,1492529978000000000,3.6440843049244442,0.8854625550660793
5654017315,44.0,1161114071,114,1492530183000000000,3.7010287493688887,1.0
5654037431,43.0,1161114071,114,1492530612000000000,3.8201954160355553,0.8854625550660793
5654042229,42.0,1161114071,114,1492530722000000000,3.8507509715911112,0.7709251101321587
5654060059,41.0,1161114071,114,1492531096000000000,3.95463986048,0.656387665198238
5654082620,40.0,1161114071,114,1492531561000000000,4.083806527146667,0.5418502202643173
5654099821,39.0,1161114071,114,1492531905000000000,4.179362082702222,0.42731277533039663
5654104255,38.0,1161114071,114,1492531990000000000,4.2029731938133335,0.312775330396476
5654107656,37.0,1161114071,114,1492532066000000000,4.224084304924444,0.19823788546255533
5654114437,36.0,1161114071,114,1492532223000000000,4.267695416035555,0.08370044052863465
5654174667,35.0,1161114071,114,1492533429000000000,4.602695416035556,-0.03083700440528602
5654204151,34.0,1161114071,114,1492534058000000000,4.777417638257778,-0.14537444933920668
5654310757,33.0,1161114071,114,1492536261000000000,5.389362082702222,-0.2599118942731274
5654395860,32.0,1161114071,114,1492538045000000000,5.884917638257778,-0.37444933920704804
5654450814,31.0,1161114071,114,1492539114000000000,6.181862082702223,-0.4889867841409687
5654650605,30.0,1161114071,114,1492543323000000000,7.351028749368889,-0.6035242290748893
5654846105,29.0,1161114071,114,1492547747000000000,8.579917638257777,-0.71806167400881
5655105816,28.0,1161114071,114,1492553594000000000,10.204084304924445,-0.8325991189427308
