id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652751112,22.5,1161115010,116,1492504085000000000,-3.5484156950755557,-1.0
5652759033,23.5,1161115010,116,1492504240000000000,-3.50536013952,1.0
5652772062,22.5,1161115010,116,1492504499000000000,-3.4334156950755554,-1.0
5652781347,23.5,1161115010,116,1492504677000000000,-3.3839712506311113,1.0
5652795277,22.5,1161115010,116,1492504953000000000,-3.3073045839644446,-1.0
5652804285,23.5,1161115010,116,1492505130000000000,-3.258137917297778,1.0
5652818646,22.5,1161115010,116,1492505415000000000,-3.178971250631111,-1.0
5652825769,23.5,1161115010,116,1492505557000000000,-3.139526806186667,1.0
5652839459,22.5,1161115010,116,1492505814000000000,-3.068137917297778,-1.0
5652847875,23.5,1161115010,116,1492505978000000000,-3.0225823617422223,1.0
5652860394,22.5,1161115010,116,1492506220000000000,-2.95536013952,-1.0
5652870737,23.5,1161115010,116,1492506419000000000,-2.9000823617422222,1.0
5652883303,22.5,1161115010,116,1492506656000000000,-2.834249028408889,-1.0
5652892448,23.5,1161115010,116,1492506838000000000,-2.7836934728533334,1.0
5652923773,22.5,1161115010,116,1492507442000000000,-2.6159156950755555,-1.0
5652930276,23.5,1161115010,116,1492507574000000000,-2.579249028408889,1.0
5652941724,22.5,1161115010,116,1492507811000000000,-2.5134156950755555,-1.0
5652948346,23.5,1161115010,116,1492507954000000000,-2.4736934728533333,1.0
5652959457,22.5,1161115010,116,1492508190000000000,-2.4081379172977777,-1.0
5652969653,23.5,1161115010,116,1492508365000000000,-2.3595268061866665,1.0
5652980022,22.5,1161115010,116,1492508580000000000,-2.2998045839644443,-1.0
5652989488,23.5,1161115010,116,1492508761000000000,-2.2495268061866667,1.0
5652999237,22.5,1161115010,116,1492508953000000000,-2.1961934728533334,-1.0
5653008067,23.5,1161115010,116,1492509132000000000,-2.146471250631111,1.0
5653018608,22.5,1161115010,116,1492509346000000000,-2.0870268061866666,-1.0
5653028049,23.5,1161115010,116,1492509546000000000,-2.0314712506311112,1.0
5653039059,22.5,1161115010,116,1492509794000000000,-1.9625823617422222,-1.0
5653048834,23.5,1161115010,116,1492509997000000000,-1.9061934728533334,1.0
