id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651451125,26.5,1161114012,113,1492475174000000000,-11.579249028408888,1.0
5651456365,25.5,1161114012,113,1492475298000000000,-11.544804583964444,0.42857142857142855
5651462624,24.5,1161114012,113,1492475430000000000,-11.508137917297777,-0.14285714285714285
5651513294,23.5,1161114012,113,1492476562000000000,-11.193693472853333,-0.7142857142857143
5652392713,24.5,1161114012,113,1492496403000000000,-5.682304583964444,-0.14285714285714285
5652437378,23.5,1161114012,113,1492497327000000000,-5.425637917297777,-0.7142857142857143
5653010063,24.5,1161114012,113,1492508990000000000,-2.1859156950755554,-0.14285714285714285
5653026019,25.5,1161114012,113,1492509325000000000,-2.09286013952,0.42857142857142855
5653051235,24.5,1161114012,113,1492509853000000000,-1.9461934728533334,-0.14285714285714285
5653061718,23.5,1161114012,113,1492510061000000000,-1.8884156950755555,-0.7142857142857143
5653611204,24.5,1161114012,113,1492521517000000000,1.2938065271466668,-0.14285714285714285
5653620893,25.5,1161114012,113,1492521734000000000,1.3540843049244444,0.42857142857142855
5653633910,26.5,1161114012,113,1492522011000000000,1.431028749368889,1.0
5653659654,25.5,1161114012,113,1492522543000000000,1.5788065271466667,0.42857142857142855
5653666512,24.5,1161114012,113,1492522709000000000,1.6249176382577777,-0.14285714285714285
5653704547,23.5,1161114012,113,1492523479000000000,1.8388065271466667,-0.7142857142857143
