id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651377976,28.5,1161114047,111,1492473680000000000,-11.99424902840889,-1.4545454545454561
5651877398,27.5,1161114047,111,1492484855000000000,-8.890082361742222,-1.727272727272729
5652789377,29.5,1161114047,111,1492504705000000000,-3.376193472853333,-1.1818181818181832
5652990684,30.5,1161114047,111,1492508656000000000,-2.2786934728533335,-0.9090909090909103
5653142433,31.5,1161114047,111,1492511742000000000,-1.4214712506311111,-0.6363636363636375
5653291998,32.5,1161114047,111,1492514644000000000,-0.61536013952,-0.36363636363636453
5653419146,33.5,1161114047,111,1492517401000000000,0.15047319381333332,-0.09090909090909162
5653534718,34.5,1161114047,111,1492519926000000000,0.8518620827022222,0.1818181818181813
5653627504,35.5,1161114047,111,1492521929000000000,1.4082509715911111,0.4545454545454542
5653766486,36.5,1161114047,111,1492524793000000000,2.2038065271466665,0.7272727272727271
5653852715,37.5,1161114047,111,1492526601000000000,2.706028749368889,1.0
5654015430,36.5,1161114047,111,1492529990000000000,3.6474176382577777,0.7272727272727271
5654048902,35.5,1161114047,111,1492530721000000000,3.8504731938133334,0.4545454545454542
5654101042,36.5,1161114047,111,1492531776000000000,4.143528749368889,0.7272727272727271
5654157270,37.5,1161114047,111,1492532917000000000,4.460473193813334,1.0
5654291608,36.5,1161114047,111,1492535707000000000,5.235473193813333,0.7272727272727271
5654330353,37.5,1161114047,111,1492536512000000000,5.459084304924445,1.0
5654362909,36.5,1161114047,111,1492537190000000000,5.647417638257778,0.7272727272727271
5654437991,35.5,1161114047,111,1492538739000000000,6.077695416035556,0.4545454545454542
5654560844,34.5,1161114047,111,1492541194000000000,6.75963986048,0.1818181818181813
5654701154,33.5,1161114047,111,1492544378000000000,7.644084304924444,-0.09090909090909162
5654873197,32.5,1161114047,111,1492548198000000000,8.705195416035556,-0.36363636363636453
5655064891,31.5,1161114047,111,1492552482000000000,9.895195416035556,-0.6363636363636375
5655277775,30.5,1161114047,111,1492557008000000000,11.152417638257777,-0.9090909090909103
