id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651677337,23.0,1161114053,114,1492480378000000000,-10.133693472853333,-1.5615141955835965
5652350249,24.0,1161114053,114,1492495726000000000,-5.87036013952,-1.378548895899054
5652438716,25.0,1161114053,114,1492497590000000000,-5.352582361742222,-1.1955835962145114
5652524996,26.0,1161114053,114,1492499444000000000,-4.837582361742222,-1.0126182965299688
5652542476,25.0,1161114053,114,1492499810000000000,-4.735915695075556,-1.1955835962145114
5652553623,26.0,1161114053,114,1492500045000000000,-4.670637917297777,-1.0126182965299688
5652562815,27.0,1161114053,114,1492500246000000000,-4.614804583964444,-0.8296529968454261
5652580238,28.0,1161114053,114,1492500606000000000,-4.514804583964445,-0.6466876971608835
5652586517,29.0,1161114053,114,1492500739000000000,-4.47786013952,-0.46372239747634086
5652605642,30.0,1161114053,114,1492501177000000000,-4.356193472853334,-0.2807570977917983
5652624460,31.0,1161114053,114,1492501586000000000,-4.2425823617422225,-0.09779179810725566
5652644144,30.0,1161114053,114,1492501973000000000,-4.1350823617422225,-0.2807570977917983
5652809445,31.0,1161114053,114,1492505272000000000,-3.2186934728533334,-0.09779179810725566
5652832915,32.0,1161114053,114,1492505736000000000,-3.0898045839644444,0.08517350157728694
5652864287,31.0,1161114053,114,1492506336000000000,-2.923137917297778,-0.09779179810725566
5652885073,30.0,1161114053,114,1492506739000000000,-2.811193472853333,-0.2807570977917983
5652896835,31.0,1161114053,114,1492506976000000000,-2.74536013952,-0.09779179810725566
5652906800,32.0,1161114053,114,1492507155000000000,-2.695637917297778,0.08517350157728694
5652913035,31.0,1161114053,114,1492507277000000000,-2.661749028408889,-0.09779179810725566
5652921004,30.0,1161114053,114,1492507441000000000,-2.6161934728533334,-0.2807570977917983
5652947015,31.0,1161114053,114,1492507971000000000,-2.4689712506311112,-0.09779179810725566
5652961659,32.0,1161114053,114,1492508259000000000,-2.388971250631111,0.08517350157728694
5652979088,31.0,1161114053,114,1492508603000000000,-2.2934156950755558,-0.09779179810725566
5652991183,32.0,1161114053,114,1492508842000000000,-2.2270268061866667,0.08517350157728694
5653005836,33.0,1161114053,114,1492509139000000000,-2.1445268061866667,0.26813880126182954
5653072760,34.0,1161114053,114,1492510531000000000,-1.75786013952,0.45110410094637216
5653111458,33.0,1161114053,114,1492511338000000000,-1.5336934728533334,0.26813880126182954
5653139462,34.0,1161114053,114,1492511856000000000,-1.3898045839644444,0.45110410094637216
5653155264,35.0,1161114053,114,1492512159000000000,-1.3056379172977777,0.6340694006309148
5653187606,34.0,1161114053,114,1492512762000000000,-1.1381379172977777,0.45110410094637216
5653229426,35.0,1161114053,114,1492513586000000000,-0.9092490284088889,0.6340694006309148
5653275054,34.0,1161114053,114,1492514496000000000,-0.6564712506311111,0.45110410094637216
5653308401,35.0,1161114053,114,1492515178000000000,-0.46702680618666664,0.6340694006309148
5653330132,36.0,1161114053,114,1492515629000000000,-0.3417490284088889,0.8170347003154574
5653344935,35.0,1161114053,114,1492515943000000000,-0.2545268061866667,0.6340694006309148
5653356142,36.0,1161114053,114,1492516173000000000,-0.19063791729777776,0.8170347003154574
5653370231,35.0,1161114053,114,1492516484000000000,-0.10424902840888889,0.6340694006309148
5653402650,36.0,1161114053,114,1492517206000000000,0.09630652714666667,0.8170347003154574
5653417352,35.0,1161114053,114,1492517532000000000,0.1868620827022222,0.6340694006309148
5653423047,36.0,1161114053,114,1492517668000000000,0.22463986048,0.8170347003154574
5653431652,35.0,1161114053,114,1492517857000000000,0.27713986048,0.6340694006309148
5653451534,36.0,1161114053,114,1492518314000000000,0.40408430492444447,0.8170347003154574
5653459449,35.0,1161114053,114,1492518470000000000,0.4474176382577778,0.6340694006309148
5653483233,36.0,1161114053,114,1492518993000000000,0.5926954160355555,0.8170347003154574
5653695943,37.0,1161114053,114,1492523563000000000,1.86213986048,1.0
5653712279,36.0,1161114053,114,1492523872000000000,1.9479731938133333,0.8170347003154574
5653855010,35.0,1161114053,114,1492526827000000000,2.768806527146667,0.6340694006309148
5654124530,34.0,1161114053,114,1492532434000000000,4.3263065271466665,0.45110410094637216
5654209303,33.0,1161114053,114,1492534176000000000,4.810195416035556,0.26813880126182954
5654244647,32.0,1161114053,114,1492534880000000000,5.0057509715911115,0.08517350157728694
5654314230,31.0,1161114053,114,1492536365000000000,5.418250971591111,-0.09779179810725566
5654327869,30.0,1161114053,114,1492536638000000000,5.494084304924445,-0.2807570977917983
5654342815,29.0,1161114053,114,1492536956000000000,5.582417638257778,-0.46372239747634086
5654360090,28.0,1161114053,114,1492537306000000000,5.67963986048,-0.6466876971608835
5654373097,27.0,1161114053,114,1492537583000000000,5.756584304924444,-0.8296529968454261
5654635374,28.0,1161114053,114,1492542975000000000,7.254362082702222,-0.6466876971608835
5654683374,27.0,1161114053,114,1492544123000000000,7.573250971591111,-0.8296529968454261
5655150903,26.0,1161114053,114,1492554665000000000,10.501584304924444,-1.0126182965299688
