id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652376667,52.5,1161114046,141,1492496252000000000,-5.724249028408889,0.2307692307692312
5652379066,51.5,1161114046,141,1492496288000000000,-5.714249028408889,-0.15384615384615322
5652381314,50.5,1161114046,141,1492496333000000000,-5.701749028408889,-0.5384615384615377
5652384899,49.5,1161114046,141,1492496413000000000,-5.679526806186667,-0.923076923076922
5652408377,50.5,1161114046,141,1492496905000000000,-5.54286013952,-0.5384615384615377
5652408559,51.5,1161114046,141,1492496906000000000,-5.542582361742222,-0.15384615384615322
5652408566,52.5,1161114046,141,1492496907000000000,-5.5423045839644445,0.2307692307692312
5652408717,53.5,1161114046,141,1492496908000000000,-5.542026806186667,0.6153846153846156
5653594810,52.5,1161114046,141,1492521354000000000,1.2485287493688888,0.2307692307692312
5653596875,51.5,1161114046,141,1492521393000000000,1.2593620827022223,-0.15384615384615322
5653599535,50.5,1161114046,141,1492521444000000000,1.273528749368889,-0.5384615384615377
5653632722,51.5,1161114046,141,1492522161000000000,1.4726954160355556,-0.15384615384615322
5653632729,52.5,1161114046,141,1492522162000000000,1.4729731938133332,0.2307692307692312
5653632862,53.5,1161114046,141,1492522163000000000,1.473250971591111,0.6153846153846156
5654675671,54.5,1161114046,141,1492543875000000000,7.504362082702222,1.0
