id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652340393,25.5,1161114038,113,1492495485000000000,-5.937304583964444,0.24999999999999933
5652350813,24.5,1161114038,113,1492495709000000000,-5.875082361742222,-0.5000000000000013
5652432823,25.5,1161114038,113,1492497425000000000,-5.398415695075555,0.24999999999999933
5652442419,24.5,1161114038,113,1492497623000000000,-5.343415695075556,-0.5000000000000013
5652476991,25.5,1161114038,113,1492498379000000000,-5.133415695075556,0.24999999999999933
5652487402,24.5,1161114038,113,1492498611000000000,-5.068971250631111,-0.5000000000000013
5652521332,25.5,1161114038,113,1492499327000000000,-4.870082361742222,0.24999999999999933
5652532382,24.5,1161114038,113,1492499575000000000,-4.801193472853333,-0.5000000000000013
5653713467,25.5,1161114038,113,1492523870000000000,1.9474176382577777,0.24999999999999933
5653904599,26.5,1161114038,113,1492527791000000000,3.0365843049244443,1.0
5654679546,25.5,1161114038,113,1492544006000000000,7.540750971591111,0.24999999999999933
5655249081,24.5,1161114038,113,1492556529000000000,11.019362082702223,-0.5000000000000013
