id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651632406,999990.0,1161114015,163,1492479334000000000,-10.423693472853333,-1.0
5652101293,999991.0,1161114015,163,1492490134000000000,-7.4236934728533335,1.0
5652139797,999990.0,1161114015,163,1492491029000000000,-7.175082361742223,-1.0
5652679568,999991.0,1161114015,163,1492502674000000000,-3.94036013952,1.0
5652725908,999990.0,1161114015,163,1492503569000000000,-3.6917490284088887,-1.0
5653312336,999991.0,1161114015,163,1492515214000000000,-0.4570268061866667,1.0
5653354772,999990.0,1161114015,163,1492516109000000000,-0.20841569507555555,-1.0
5653902786,999991.0,1161114015,163,1492527754000000000,3.0263065271466667,1.0
5654420232,999990.0,1161114015,163,1492538554000000000,6.026306527146667,-1.0
5654918132,999991.0,1161114015,163,1492549354000000000,9.026306527146666,1.0
