id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378031,8.5,1161114018,122,1492473793000000000,-11.96286013952,-0.367875647668394
5651378118,9.5,1161114018,122,1492473794000000000,-11.962582361742221,-0.02590673575129547
5651378234,10.5,1161114018,122,1492473796000000000,-11.962026806186667,0.316062176165803
5651433428,9.5,1161114018,122,1492474967000000000,-11.63674902840889,-0.02590673575129547
5651433506,8.5,1161114018,122,1492474968000000000,-11.63647125063111,-0.367875647668394
5651433513,7.5,1161114018,122,1492474970000000000,-11.635915695075555,-0.7098445595854924
5651443291,8.5,1161114018,122,1492475183000000000,-11.576749028408889,-0.367875647668394
5651443294,9.5,1161114018,122,1492475184000000000,-11.57647125063111,-0.02590673575129547
5651443375,10.5,1161114018,122,1492475186000000000,-11.575915695075556,0.316062176165803
5651456473,9.5,1161114018,122,1492475468000000000,-11.497582361742221,-0.02590673575129547
5651456985,10.5,1161114018,122,1492475479000000000,-11.494526806186666,0.316062176165803
5651501302,9.5,1161114018,122,1492476464000000000,-11.220915695075556,-0.02590673575129547
5651501433,8.5,1161114018,122,1492476466000000000,-11.22036013952,-0.367875647668394
5651501438,7.5,1161114018,122,1492476467000000000,-11.220082361742222,-0.7098445595854924
5651510244,8.5,1161114018,122,1492476666000000000,-11.164804583964445,-0.367875647668394
5651510336,9.5,1161114018,122,1492476667000000000,-11.164526806186666,-0.02590673575129547
5651510684,10.5,1161114018,122,1492476671000000000,-11.163415695075555,0.316062176165803
5651553255,9.5,1161114018,122,1492477607000000000,-10.903415695075555,-0.02590673575129547
5651553476,8.5,1161114018,122,1492477608000000000,-10.903137917297778,-0.367875647668394
5651553481,7.5,1161114018,122,1492477610000000000,-10.902582361742223,-0.7098445595854924
5651563604,8.5,1161114018,122,1492477827000000000,-10.842304583964445,-0.367875647668394
5651563608,9.5,1161114018,122,1492477828000000000,-10.842026806186666,-0.02590673575129547
5651563715,10.5,1161114018,122,1492477831000000000,-10.841193472853334,0.316062176165803
5651599223,9.5,1161114018,122,1492478578000000000,-10.633693472853333,-0.02590673575129547
5651599298,8.5,1161114018,122,1492478579000000000,-10.633415695075556,-0.367875647668394
5651599457,7.5,1161114018,122,1492478580000000000,-10.633137917297777,-0.7098445595854924
5651609715,8.5,1161114018,122,1492478806000000000,-10.57036013952,-0.367875647668394
5651609720,9.5,1161114018,122,1492478808000000000,-10.569804583964444,-0.02590673575129547
5651609815,10.5,1161114018,122,1492478810000000000,-10.569249028408889,0.316062176165803
5651643233,9.5,1161114018,122,1492479511000000000,-10.374526806186667,-0.02590673575129547
5651643238,8.5,1161114018,122,1492479512000000000,-10.374249028408888,-0.367875647668394
5651643348,7.5,1161114018,122,1492479513000000000,-10.373971250631111,-0.7098445595854924
5651654187,8.5,1161114018,122,1492479767000000000,-10.303415695075556,-0.367875647668394
5651654300,9.5,1161114018,122,1492479769000000000,-10.30286013952,-0.02590673575129547
5651654378,10.5,1161114018,122,1492479771000000000,-10.302304583964444,0.316062176165803
5651683353,9.5,1161114018,122,1492480444000000000,-10.11536013952,-0.02590673575129547
5651683357,8.5,1161114018,122,1492480446000000000,-10.114804583964444,-0.367875647668394
5651683436,7.5,1161114018,122,1492480447000000000,-10.114526806186667,-0.7098445595854924
5651692415,8.5,1161114018,122,1492480666000000000,-10.053693472853332,-0.367875647668394
5651692420,9.5,1161114018,122,1492480667000000000,-10.053415695075556,-0.02590673575129547
5651692577,10.5,1161114018,122,1492480671000000000,-10.052304583964444,0.316062176165803
5651723415,9.5,1161114018,122,1492481380000000000,-9.85536013952,-0.02590673575129547
5651723516,8.5,1161114018,122,1492481381000000000,-9.855082361742221,-0.367875647668394
5651723612,7.5,1161114018,122,1492481383000000000,-9.854526806186668,-0.7098445595854924
5651733495,8.5,1161114018,122,1492481622000000000,-9.788137917297778,-0.367875647668394
5651733502,9.5,1161114018,122,1492481624000000000,-9.787582361742222,-0.02590673575129547
5651733674,10.5,1161114018,122,1492481627000000000,-9.786749028408888,0.316062176165803
5651761767,9.5,1161114018,122,1492482258000000000,-9.61147125063111,-0.02590673575129547
5651761770,8.5,1161114018,122,1492482260000000000,-9.610915695075555,-0.367875647668394
5651761877,7.5,1161114018,122,1492482261000000000,-9.610637917297778,-0.7098445595854924
5651772177,8.5,1161114018,122,1492482502000000000,-9.543693472853333,-0.367875647668394
5651772180,9.5,1161114018,122,1492482504000000000,-9.543137917297777,-0.02590673575129547
5651772334,10.5,1161114018,122,1492482507000000000,-9.542304583964444,0.316062176165803
5651799536,9.5,1161114018,122,1492483157000000000,-9.36174902840889,-0.02590673575129547
5651799590,8.5,1161114018,122,1492483158000000000,-9.36147125063111,-0.367875647668394
5651799706,7.5,1161114018,122,1492483160000000000,-9.360915695075555,-0.7098445595854924
5651812160,8.5,1161114018,122,1492483452000000000,-9.279804583964445,-0.367875647668394
5651812164,9.5,1161114018,122,1492483454000000000,-9.27924902840889,-0.02590673575129547
5651812354,10.5,1161114018,122,1492483457000000000,-9.278415695075555,0.316062176165803
5651841312,9.5,1161114018,122,1492484110000000000,-9.097026806186667,-0.02590673575129547
5651841395,8.5,1161114018,122,1492484111000000000,-9.096749028408889,-0.367875647668394
5651841483,7.5,1161114018,122,1492484113000000000,-9.096193472853333,-0.7098445595854924
5651853950,8.5,1161114018,122,1492484412000000000,-9.013137917297778,-0.367875647668394
5651854035,9.5,1161114018,122,1492484413000000000,-9.01286013952,-0.02590673575129547
5651854206,10.5,1161114018,122,1492484417000000000,-9.01174902840889,0.316062176165803
5651882162,9.5,1161114018,122,1492485080000000000,-8.827582361742222,-0.02590673575129547
5651882254,8.5,1161114018,122,1492485081000000000,-8.827304583964445,-0.367875647668394
5651882259,7.5,1161114018,122,1492485083000000000,-8.826749028408889,-0.7098445595854924
5651894545,8.5,1161114018,122,1492485359000000000,-8.750082361742223,-0.367875647668394
5651894619,9.5,1161114018,122,1492485361000000000,-8.749526806186667,-0.02590673575129547
5651894736,10.5,1161114018,122,1492485364000000000,-8.748693472853333,0.316062176165803
5651919581,9.5,1161114018,122,1492485927000000000,-8.592304583964445,-0.02590673575129547
5651919586,8.5,1161114018,122,1492485928000000000,-8.592026806186666,-0.367875647668394
5651919697,7.5,1161114018,122,1492485930000000000,-8.59147125063111,-0.7098445595854924
5651931148,8.5,1161114018,122,1492486202000000000,-8.515915695075556,-0.367875647668394
5651931234,9.5,1161114018,122,1492486204000000000,-8.51536013952,-0.02590673575129547
5651931391,10.5,1161114018,122,1492486207000000000,-8.514526806186666,0.316062176165803
5651933738,9.5,1161114018,122,1492486268000000000,-8.497582361742221,-0.02590673575129547
5651933849,8.5,1161114018,122,1492486270000000000,-8.497026806186666,-0.367875647668394
5651933934,9.5,1161114018,122,1492486273000000000,-8.496193472853333,-0.02590673575129547
5651934150,10.5,1161114018,122,1492486279000000000,-8.494526806186666,0.316062176165803
5651949112,9.5,1161114018,122,1492486663000000000,-8.38786013952,-0.02590673575129547
5651949120,8.5,1161114018,122,1492486664000000000,-8.387582361742222,-0.367875647668394
5651949210,7.5,1161114018,122,1492486666000000000,-8.387026806186666,-0.7098445595854924
5651960594,8.5,1161114018,122,1492486951000000000,-8.30786013952,-0.367875647668394
5651960877,9.5,1161114018,122,1492486952000000000,-8.307582361742222,-0.02590673575129547
5651961081,10.5,1161114018,122,1492486956000000000,-8.30647125063111,0.316062176165803
5651978662,9.5,1161114018,122,1492487338000000000,-8.20036013952,-0.02590673575129547
5651978727,8.5,1161114018,122,1492487340000000000,-8.199804583964445,-0.367875647668394
