id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652896786,1.0,1161114041,145,1492506963000000000,-2.748971250631111,0.04185022026431717
5652896787,0.0,1161114041,145,1492506963000000000,-2.748971250631111,-0.1497797356828194
5653659042,1.0,1161114041,145,1492522750000000000,1.6363065271466666,0.04185022026431717
5653659043,0.0,1161114041,145,1492522750000000000,1.6363065271466666,-0.1497797356828194
5653908341,1.0,1161114041,145,1492527904000000000,3.067973193813333,0.04185022026431717
5653908342,2.0,1161114041,145,1492527905000000000,3.068250971591111,0.23348017621145378
5653908344,3.0,1161114041,145,1492527905000000000,3.068250971591111,0.42511013215859034
5653908437,2.0,1161114041,145,1492527907000000000,3.0688065271466667,0.23348017621145378
5653908557,1.0,1161114041,145,1492527911000000000,3.069917638257778,0.04185022026431717
5653908744,2.0,1161114041,145,1492527913000000000,3.070473193813333,0.23348017621145378
5653908745,1.0,1161114041,145,1492527913000000000,3.070473193813333,0.04185022026431717
5653908746,2.0,1161114041,145,1492527914000000000,3.070750971591111,0.23348017621145378
5653908747,1.0,1161114041,145,1492527915000000000,3.071028749368889,0.04185022026431717
5653909676,0.0,1161114041,145,1492527931000000000,3.0754731938133335,-0.1497797356828194
5653909981,1.0,1161114041,145,1492527934000000000,3.0763065271466665,0.04185022026431717
5653909984,0.0,1161114041,145,1492527935000000000,3.0765843049244443,-0.1497797356828194
5653910052,1.0,1161114041,145,1492527936000000000,3.076862082702222,0.04185022026431717
5653910053,0.0,1161114041,145,1492527937000000000,3.07713986048,-0.1497797356828194
5653910335,0.0,1161114041,145,1492527943000000000,3.0788065271466665,-0.1497797356828194
5653910334,1.0,1161114041,145,1492527943000000000,3.0788065271466665,0.04185022026431717
5653930228,1.0,1161114041,145,1492528387000000000,3.20213986048,0.04185022026431717
5653930229,0.0,1161114041,145,1492528387000000000,3.20213986048,-0.1497797356828194
5653963702,1.0,1161114041,145,1492528858000000000,3.3329731938133333,0.04185022026431717
5653963704,3.0,1161114041,145,1492528859000000000,3.333250971591111,0.42511013215859034
5653963705,2.0,1161114041,145,1492528860000000000,3.333528749368889,0.23348017621145378
