id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651380206,28.0,1161114047,112,1492473735000000000,-11.978971250631112,-0.7067039106145255
5651394379,29.0,1161114047,112,1492474033000000000,-11.896193472853334,-0.5754189944134082
5651403848,28.0,1161114047,112,1492474261000000000,-11.83286013952,-0.7067039106145255
5651416714,29.0,1161114047,112,1492474513000000000,-11.76286013952,-0.5754189944134082
5651429143,28.0,1161114047,112,1492474761000000000,-11.693971250631112,-0.7067039106145255
5651441375,29.0,1161114047,112,1492475030000000000,-11.61924902840889,-0.5754189944134082
5651452275,28.0,1161114047,112,1492475259000000000,-11.555637917297778,-0.7067039106145255
5651463854,29.0,1161114047,112,1492475514000000000,-11.484804583964445,-0.5754189944134082
5651472649,28.0,1161114047,112,1492475717000000000,-11.428415695075556,-0.7067039106145255
5651936680,27.0,1161114047,112,1492486230000000000,-8.508137917297777,-0.8379888268156429
5651942722,28.0,1161114047,112,1492486383000000000,-8.465637917297778,-0.7067039106145255
5651952191,27.0,1161114047,112,1492486632000000000,-8.39647125063111,-0.8379888268156429
5651981902,28.0,1161114047,112,1492487305000000000,-8.209526806186666,-0.7067039106145255
5651993237,27.0,1161114047,112,1492487541000000000,-8.143971250631111,-0.8379888268156429
5652387519,28.0,1161114047,112,1492496354000000000,-5.695915695075556,-0.7067039106145255
5652427332,29.0,1161114047,112,1492497167000000000,-5.4700823617422225,-0.5754189944134082
5652559925,30.0,1161114047,112,1492500007000000000,-4.681193472853334,-0.44413407821229084
5652748284,31.0,1161114047,112,1492503894000000000,-3.601471250631111,-0.31284916201117347
5652898702,32.0,1161114047,112,1492506839000000000,-2.7834156950755555,-0.18156424581005612
5653036240,33.0,1161114047,112,1492509600000000000,-2.016471250631111,-0.05027932960893878
5653166185,34.0,1161114047,112,1492512185000000000,-1.2984156950755557,0.08100558659217857
5653291803,35.0,1161114047,112,1492514500000000000,-0.65536013952,0.21229050279329592
5653405075,36.0,1161114047,112,1492517090000000000,0.06408430492444445,0.34357541899441324
5653506338,37.0,1161114047,112,1492519312000000000,0.6813065271466666,0.4748603351955306
5653605946,38.0,1161114047,112,1492521473000000000,1.2815843049244444,0.606145251396648
5653751835,39.0,1161114047,112,1492524495000000000,2.121028749368889,0.7374301675977653
5653864732,40.0,1161114047,112,1492526845000000000,2.7738065271466668,0.8687150837988826
5653976283,41.0,1161114047,112,1492529187000000000,3.4243620827022223,1.0
5653984724,40.0,1161114047,112,1492529383000000000,3.478806527146667,0.8687150837988826
5653989700,39.0,1161114047,112,1492529480000000000,3.505750971591111,0.7374301675977653
5654007676,38.0,1161114047,112,1492529835000000000,3.604362082702222,0.606145251396648
5654030351,37.0,1161114047,112,1492530301000000000,3.7338065271466667,0.4748603351955306
5654093969,38.0,1161114047,112,1492531648000000000,4.107973193813334,0.606145251396648
5654128542,39.0,1161114047,112,1492532358000000000,4.305195416035556,0.7374301675977653
5654209553,40.0,1161114047,112,1492534007000000000,4.763250971591111,0.8687150837988826
5654242114,39.0,1161114047,112,1492534655000000000,4.9432509715911115,0.7374301675977653
5654270290,38.0,1161114047,112,1492535262000000000,5.111862082702222,0.606145251396648
5654311909,39.0,1161114047,112,1492536134000000000,5.354084304924444,0.7374301675977653
5654348002,38.0,1161114047,112,1492536874000000000,5.55963986048,0.606145251396648
5654368510,37.0,1161114047,112,1492537314000000000,5.681862082702223,0.4748603351955306
5654432162,36.0,1161114047,112,1492538675000000000,6.059917638257778,0.34357541899441324
5654513282,35.0,1161114047,112,1492540229000000000,6.491584304924444,0.21229050279329592
5654610832,34.0,1161114047,112,1492542275000000000,7.059917638257778,0.08100558659217857
5654743824,33.0,1161114047,112,1492545291000000000,7.897695416035556,-0.05027932960893878
5654903998,32.0,1161114047,112,1492548914000000000,8.904084304924444,-0.18156424581005612
5655088020,31.0,1161114047,112,1492553018000000000,10.044084304924445,-0.31284916201117347
5655281009,30.0,1161114047,112,1492557060000000000,11.166862082702222,-0.44413407821229084
