id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652624293,38.0,1161114047,124,1492501411000000000,-4.291193472853333,-62.02965678107272
5652624291,5.0,1161114047,124,1492501411000000000,-4.291193472853333,-73.33388870376511
5652624295,73.0,1161114047,124,1492501412000000000,-4.290915695075555,-50.04031989336867
5652624369,107.0,1161114047,124,1492501413000000000,-4.2906379172977775,-38.39353548817045
5652624371,143.0,1161114047,124,1492501414000000000,-4.29036013952,-26.06164611796057
5652624526,207.0,1161114047,124,1492501415000000000,-4.290082361742222,-4.13828723758745
5652624373,178.0,1161114047,124,1492501415000000000,-4.290082361742222,-14.07230923025652
5652624528,209.0,1161114047,124,1492501416000000000,-4.289804583964444,-3.45318227257579
5652624529,210.0,1161114047,124,1492501417000000000,-4.289526806186666,-3.11062979006996
5652624761,211.0,1161114047,124,1492501422000000000,-4.288137917297778,-2.76807730756413
5652624843,210.0,1161114047,124,1492501423000000000,-4.28786013952,-3.11062979006996
5652625750,209.0,1161114047,124,1492501443000000000,-4.282304583964445,-3.45318227257579
5652626363,208.0,1161114047,124,1492501457000000000,-4.278415695075555,-3.79573475508162
5652626968,209.0,1161114047,124,1492501473000000000,-4.273971250631111,-3.45318227257579
5652627225,210.0,1161114047,124,1492501478000000000,-4.272582361742222,-3.11062979006996
5652627423,211.0,1161114047,124,1492501482000000000,-4.271471250631111,-2.76807730756413
5652627649,210.0,1161114047,124,1492501485000000000,-4.270637917297778,-3.11062979006996
5652627650,211.0,1161114047,124,1492501487000000000,-4.270082361742222,-2.76807730756413
5652627761,210.0,1161114047,124,1492501490000000000,-4.269249028408889,-3.11062979006996
5652628153,211.0,1161114047,124,1492501496000000000,-4.267582361742222,-2.76807730756413
5652628870,210.0,1161114047,124,1492501503000000000,-4.265637917297778,-3.11062979006996
5652630004,211.0,1161114047,124,1492501515000000000,-4.262304583964444,-2.76807730756413
5652630005,210.0,1161114047,124,1492501516000000000,-4.262026806186666,-3.11062979006996
5652630206,211.0,1161114047,124,1492501518000000000,-4.261471250631111,-2.76807730756413
5652631031,210.0,1161114047,124,1492501526000000000,-4.259249028408889,-3.11062979006996
5652631032,211.0,1161114047,124,1492501527000000000,-4.258971250631111,-2.76807730756413
5652631033,210.0,1161114047,124,1492501527000000000,-4.258971250631111,-3.11062979006996
5652631168,211.0,1161114047,124,1492501528000000000,-4.258693472853333,-2.76807730756413
5652632129,210.0,1161114047,124,1492501550000000000,-4.252582361742222,-3.11062979006996
5652632750,211.0,1161114047,124,1492501563000000000,-4.2489712506311115,-2.76807730756413
5652634401,212.0,1161114047,124,1492501598000000000,-4.239249028408889,-2.4255248250583
5652634685,211.0,1161114047,124,1492501606000000000,-4.237026806186667,-2.76807730756413
5652635006,212.0,1161114047,124,1492501613000000000,-4.235082361742222,-2.4255248250583
5652635614,213.0,1161114047,124,1492501628000000000,-4.230915695075556,-2.08297234255247
5652635850,212.0,1161114047,124,1492501634000000000,-4.229249028408889,-2.4255248250583
5652636705,213.0,1161114047,124,1492501653000000000,-4.223971250631111,-2.08297234255247
5652638267,212.0,1161114047,124,1492501688000000000,-4.214249028408889,-2.4255248250583
5652638268,213.0,1161114047,124,1492501689000000000,-4.213971250631111,-2.08297234255247
5652638410,212.0,1161114047,124,1492501691000000000,-4.213415695075556,-2.4255248250583
5652639771,213.0,1161114047,124,1492501716000000000,-4.206471250631111,-2.08297234255247
5652640248,212.0,1161114047,124,1492501727000000000,-4.203415695075556,-2.4255248250583
5652640987,213.0,1161114047,124,1492501742000000000,-4.199249028408889,-2.08297234255247
5652641290,214.0,1161114047,124,1492501748000000000,-4.1975823617422225,-1.74041986004664
5652641377,213.0,1161114047,124,1492501750000000000,-4.197026806186667,-2.08297234255247
5652641379,214.0,1161114047,124,1492501751000000000,-4.196749028408889,-1.74041986004664
5652641531,213.0,1161114047,124,1492501753000000000,-4.196193472853333,-2.08297234255247
5652641533,214.0,1161114047,124,1492501754000000000,-4.195915695075556,-1.74041986004664
5652642787,213.0,1161114047,124,1492501779000000000,-4.188971250631111,-2.08297234255247
5652643756,214.0,1161114047,124,1492501797000000000,-4.183971250631111,-1.74041986004664
5652644106,213.0,1161114047,124,1492501800000000000,-4.183137917297778,-2.08297234255247
5652644107,214.0,1161114047,124,1492501801000000000,-4.18286013952,-1.74041986004664
5652647837,215.0,1161114047,124,1492501880000000000,-4.1609156950755555,-1.39786737754081
5652647968,214.0,1161114047,124,1492501881000000000,-4.160637917297778,-1.74041986004664
