id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651405812,5.5,1161114032,123,1492474470000000000,-11.774804583964444,-1.3879231473010063
5651405944,22.0,1161114032,123,1492474471000000000,-11.774526806186667,-0.5123513266239706
5651405815,13.5,1161114032,123,1492474471000000000,-11.774526806186667,-0.9634034766697164
5651405951,30.0,1161114032,123,1492474472000000000,-11.774249028408889,-0.08783165599268068
5651405957,38.5,1161114032,123,1492474473000000000,-11.773971250631112,0.36322049405306495
5651406153,49.5,1161114032,123,1492474474000000000,-11.773693472853333,0.9469350411710887
5651406150,47.0,1161114032,123,1492474474000000000,-11.773693472853333,0.8142726440988106
5651431399,50.5,1161114032,123,1492474972000000000,-11.63536013952,1.0
5651799226,49.5,1161114032,123,1492483200000000000,-9.349804583964444,0.9469350411710887
5651808561,50.5,1161114032,123,1492483412000000000,-9.290915695075556,1.0
5651901619,49.5,1161114032,123,1492485560000000000,-8.694249028408889,0.9469350411710887
5651901621,48.5,1161114032,123,1492485561000000000,-8.693971250631112,0.8938700823421775
5651901755,46.5,1161114032,123,1492485563000000000,-8.693415695075556,0.787740164684355
5651901758,43.5,1161114032,123,1492485564000000000,-8.693137917297777,0.6285452881976212
5651901919,40.5,1161114032,123,1492485565000000000,-8.69286013952,0.4693504117108875
5651901923,39.0,1161114032,123,1492485566000000000,-8.692582361742222,0.3897529734675206
5651901929,36.0,1161114032,123,1492485567000000000,-8.692304583964445,0.23055809698078683
5651902008,28.5,1161114032,123,1492485568000000000,-8.692026806186666,-0.16742909423604757
5651902012,22.0,1161114032,123,1492485569000000000,-8.69174902840889,-0.5123513266239706
5651902187,16.0,1161114032,123,1492485570000000000,-8.69147125063111,-0.8307410795974383
5651902193,10.5,1161114032,123,1492485571000000000,-8.691193472853334,-1.12259835315645
5651902318,5.5,1161114032,123,1492485572000000000,-8.690915695075555,-1.3879231473010063
5651902320,0.0,1161114032,123,1492485573000000000,-8.690637917297778,-1.6797804208600182
5651966299,8.5,1161114032,123,1492486890000000000,-8.324804583964445,-1.2287282708142726
5651966303,16.5,1161114032,123,1492486891000000000,-8.324526806186666,-0.8042086001829826
5651966366,25.0,1161114032,123,1492486892000000000,-8.32424902840889,-0.35315645013723695
5651966371,33.5,1161114032,123,1492486893000000000,-8.32397125063111,0.0978956999085087
5651966377,42.0,1161114032,123,1492486893000000000,-8.32397125063111,0.5489478499542544
5651966381,50.0,1161114032,123,1492486894000000000,-8.323693472853334,0.9734675205855444
