id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372220,50.5,1161115010,115,1492473672000000000,-11.996471250631112,0.0388670043143878
5651373722,51.5,1161115010,115,1492473710000000000,-11.985915695075555,0.126242731194898
5651376088,52.5,1161115010,115,1492473764000000000,-11.970915695075556,0.2136184580754082
5651379450,51.5,1161115010,115,1492473845000000000,-11.948415695075555,0.126242731194898
5651381633,50.5,1161115010,115,1492473894000000000,-11.934804583964445,0.0388670043143878
5651382255,49.5,1161115010,115,1492473907000000000,-11.931193472853334,-0.0485087225661224
5651385907,50.5,1161115010,115,1492473979000000000,-11.911193472853334,0.0388670043143878
5651387251,51.5,1161115010,115,1492474007000000000,-11.903415695075555,0.126242731194898
5651390204,52.5,1161115010,115,1492474072000000000,-11.88536013952,0.2136184580754082
5651393588,51.5,1161115010,115,1492474147000000000,-11.864526806186667,0.126242731194898
5651394872,50.5,1161115010,115,1492474176000000000,-11.856471250631111,0.0388670043143878
5651395822,49.5,1161115010,115,1492474198000000000,-11.85036013952,-0.0485087225661224
5651396646,48.5,1161115010,115,1492474219000000000,-11.844526806186666,-0.1358844494466326
5651399108,49.5,1161115010,115,1492474280000000000,-11.827582361742222,-0.0485087225661224
5651400657,50.5,1161115010,115,1492474314000000000,-11.818137917297777,0.0388670043143878
5651402245,51.5,1161115010,115,1492474352000000000,-11.807582361742222,0.126242731194898
5651403951,52.5,1161115010,115,1492474393000000000,-11.796193472853334,0.2136184580754082
5651407527,51.5,1161115010,115,1492474463000000000,-11.776749028408888,0.126242731194898
5651409396,50.5,1161115010,115,1492474494000000000,-11.768137917297778,0.0388670043143878
5651411100,49.5,1161115010,115,1492474516000000000,-11.762026806186666,-0.0485087225661224
5651414541,50.5,1161115010,115,1492474596000000000,-11.739804583964444,0.0388670043143878
5651416234,51.5,1161115010,115,1492474630000000000,-11.73036013952,0.126242731194898
5651417713,52.5,1161115010,115,1492474662000000000,-11.721471250631112,0.2136184580754082
5651421764,53.5,1161115010,115,1492474730000000000,-11.702582361742222,0.3009941849559184
5651423472,52.5,1161115010,115,1492474767000000000,-11.692304583964445,0.2136184580754082
5651424352,51.5,1161115010,115,1492474788000000000,-11.686471250631111,0.126242731194898
5651425553,50.5,1161115010,115,1492474814000000000,-11.679249028408888,0.0388670043143878
5651427725,49.5,1161115010,115,1492474859000000000,-11.666749028408889,-0.0485087225661224
5651429535,48.5,1161115010,115,1492474898000000000,-11.655915695075555,-0.1358844494466326
5651430702,49.5,1161115010,115,1492474924000000000,-11.648693472853333,-0.0485087225661224
5651432227,50.5,1161115010,115,1492474957000000000,-11.639526806186666,0.0388670043143878
5651433865,51.5,1161115010,115,1492474993000000000,-11.629526806186666,0.126242731194898
5651435428,52.5,1161115010,115,1492475028000000000,-11.619804583964445,0.2136184580754082
5651438748,53.5,1161115010,115,1492475097000000000,-11.600637917297778,0.3009941849559184
5651440700,52.5,1161115010,115,1492475143000000000,-11.58786013952,0.2136184580754082
5651442309,51.5,1161115010,115,1492475178000000000,-11.578137917297777,0.126242731194898
5651443380,50.5,1161115010,115,1492475202000000000,-11.571471250631111,0.0388670043143878
5651445082,49.5,1161115010,115,1492475236000000000,-11.562026806186667,-0.0485087225661224
5651449385,50.5,1161115010,115,1492475321000000000,-11.538415695075555,0.0388670043143878
5651451051,51.5,1161115010,115,1492475357000000000,-11.528415695075555,0.126242731194898
5651452996,52.5,1161115010,115,1492475402000000000,-11.515915695075556,0.2136184580754082
5651454646,53.5,1161115010,115,1492475442000000000,-11.504804583964445,0.3009941849559184
5651458855,52.5,1161115010,115,1492475531000000000,-11.480082361742221,0.2136184580754082
5651460049,51.5,1161115010,115,1492475559000000000,-11.472304583964444,0.126242731194898
5651461933,50.5,1161115010,115,1492475600000000000,-11.460915695075556,0.0388670043143878
5651462777,49.5,1161115010,115,1492475619000000000,-11.455637917297778,-0.0485087225661224
5651464359,48.5,1161115010,115,1492475653000000000,-11.446193472853333,-0.1358844494466326
5651466346,49.5,1161115010,115,1492475699000000000,-11.433415695075556,-0.0485087225661224
5651467977,50.5,1161115010,115,1492475735000000000,-11.423415695075555,0.0388670043143878
5651469164,51.5,1161115010,115,1492475763000000000,-11.415637917297778,0.126242731194898
5651470213,52.5,1161115010,115,1492475786000000000,-11.409249028408889,0.2136184580754082
5651472030,53.5,1161115010,115,1492475829000000000,-11.397304583964445,0.3009941849559184
5651478193,52.5,1161115010,115,1492475972000000000,-11.357582361742223,0.2136184580754082
5651478988,51.5,1161115010,115,1492475991000000000,-11.352304583964445,0.126242731194898
5651480090,50.5,1161115010,115,1492476016000000000,-11.34536013952,0.0388670043143878
5651482507,51.5,1161115010,115,1492476072000000000,-11.329804583964444,0.126242731194898
5651484365,52.5,1161115010,115,1492476114000000000,-11.318137917297777,0.2136184580754082
5651486137,53.5,1161115010,115,1492476152000000000,-11.307582361742222,0.3009941849559184
5651487862,54.5,1161115010,115,1492476190000000000,-11.297026806186667,0.3883699118364286
5651491705,53.5,1161115010,115,1492476272000000000,-11.274249028408889,0.3009941849559184
5651492462,52.5,1161115010,115,1492476290000000000,-11.26924902840889,0.2136184580754082
5651494148,51.5,1161115010,115,1492476325000000000,-11.259526806186667,0.126242731194898
