id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651382886,8.0,1161114059,122,1492473668000000000,-11.997582361742221,-0.3175678751915985
5651382973,9.5,1161114059,122,1492473669000000000,-11.997304583964445,-0.2505728984869409
5651382976,11.0,1161114059,122,1492473670000000000,-11.997026806186666,-0.18357792178228338
5651383080,13.0,1161114059,122,1492473671000000000,-11.996749028408889,-0.09425128617607331
5651383084,14.5,1161114059,122,1492473671000000000,-11.996749028408889,-0.02725630947141576
5651383087,16.0,1161114059,122,1492473672000000000,-11.996471250631112,0.03973866723324179
5651383166,17.0,1161114059,122,1492473674000000000,-11.995915695075556,0.08440198503634683
5651383748,16.0,1161114059,122,1492473686000000000,-11.992582361742222,0.03973866723324179
5651384227,15.0,1161114059,122,1492473696000000000,-11.989804583964444,-0.0049246505698632426
5651392558,13.5,1161114059,122,1492473868000000000,-11.942026806186666,-0.0719196272745208
5651392561,12.0,1161114059,122,1492473869000000000,-11.94174902840889,-0.13891460397917835
5651392564,10.5,1161114059,122,1492473869000000000,-11.94174902840889,-0.2059095806838359
5651392668,9.0,1161114059,122,1492473870000000000,-11.94147125063111,-0.27290455738849345
5651392671,8.0,1161114059,122,1492473871000000000,-11.941193472853334,-0.3175678751915985
5651392674,6.5,1161114059,122,1492473872000000000,-11.940915695075555,-0.38456285189625605
5651400143,8.0,1161114059,122,1492474047000000000,-11.892304583964444,-0.3175678751915985
5651400224,9.0,1161114059,122,1492474048000000000,-11.892026806186667,-0.27290455738849345
5651400232,12.5,1161114059,122,1492474049000000000,-11.891749028408888,-0.11658294507762583
5651400229,10.5,1161114059,122,1492474049000000000,-11.891749028408888,-0.2059095806838359
5651400336,14.0,1161114059,122,1492474050000000000,-11.891471250631112,-0.04958796837296828
5651400339,15.5,1161114059,122,1492474051000000000,-11.891193472853333,0.017407008331689275
5651400342,16.5,1161114059,122,1492474052000000000,-11.890915695075556,0.06207032613479431
5651401218,15.5,1161114059,122,1492474071000000000,-11.885637917297778,0.017407008331689275
5651401640,14.5,1161114059,122,1492474081000000000,-11.88286013952,-0.02725630947141576
5651408320,12.5,1161114059,122,1492474217000000000,-11.845082361742222,-0.11658294507762583
5651408364,11.0,1161114059,122,1492474217000000000,-11.845082361742222,-0.18357792178228338
5651408367,9.5,1161114059,122,1492474218000000000,-11.844804583964445,-0.2505728984869409
