id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651406128,1.0,1161114033,122,1492474479000000000,-11.772304583964445,-0.789859238910539
5651406131,2.0,1161114033,122,1492474480000000000,-11.772026806186666,-0.7182648693541174
5651406136,3.0,1161114033,122,1492474481000000000,-11.77174902840889,-0.6466704997976959
5651406285,5.5,1161114033,122,1492474482000000000,-11.77147125063111,-0.467684575906642
5651406282,4.0,1161114033,122,1492474482000000000,-11.77147125063111,-0.5750761302412742
5651406288,7.5,1161114033,122,1492474483000000000,-11.771193472853334,-0.32449583679379884
5651406391,9.5,1161114033,122,1492474484000000000,-11.770915695075555,-0.1813070976809557
5651406394,10.5,1161114033,122,1492474485000000000,-11.770637917297778,-0.10971272812453416
5651406401,13.0,1161114033,122,1492474485000000000,-11.770637917297778,0.06927319576651973
5651406617,18.0,1161114033,122,1492474487000000000,-11.770082361742222,0.4272450435486275
5651406611,15.5,1161114033,122,1492474487000000000,-11.770082361742222,0.24825911965757363
5651406620,20.0,1161114033,122,1492474487000000000,-11.770082361742222,0.5704337826614706
5651406623,22.0,1161114033,122,1492474488000000000,-11.769804583964444,0.7136225217743137
5651406756,24.0,1161114033,122,1492474489000000000,-11.769526806186667,0.8568112608871569
5651406760,25.0,1161114033,122,1492474491000000000,-11.768971250631111,0.9284056304435785
5651406984,26.0,1161114033,122,1492474494000000000,-11.768137917297778,1.0
5651407304,25.0,1161114033,122,1492474500000000000,-11.766471250631112,0.9284056304435785
5651408493,24.0,1161114033,122,1492474514000000000,-11.762582361742222,0.8568112608871569
5651408663,23.0,1161114033,122,1492474517000000000,-11.76174902840889,0.7852168913307354
5651408751,22.0,1161114033,122,1492474520000000000,-11.760915695075555,0.7136225217743137
5651412042,21.0,1161114033,122,1492474577000000000,-11.745082361742222,0.6420281522178922
5651412895,20.0,1161114033,122,1492474596000000000,-11.739804583964444,0.5704337826614706
5651413911,19.0,1161114033,122,1492474618000000000,-11.733693472853334,0.4988394131050491
5651416733,17.0,1161114033,122,1492474681000000000,-11.716193472853334,0.35565067399220596
5651416854,16.0,1161114033,122,1492474682000000000,-11.715915695075555,0.2840563044357844
5651416859,15.0,1161114033,122,1492474683000000000,-11.715637917297778,0.21246193487936285
5651416861,14.0,1161114033,122,1492474684000000000,-11.71536013952,0.14086756532294128
5651416949,13.0,1161114033,122,1492474685000000000,-11.715082361742223,0.06927319576651973
5651416952,12.0,1161114033,122,1492474685000000000,-11.715082361742223,-0.002321173789901821
5651422800,11.0,1161114033,122,1492474790000000000,-11.685915695075556,-0.07391554334632337
