id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651913980,999999.0,1161115005,116,1492485065000000000,-8.83174902840889,1.0
5651913981,25.5,1161115005,116,1492485066000000000,-8.831471250631111,-0.4999998499960399
5653703922,26.0,1161115005,116,1492521172000000000,1.1979731938133333,-0.4999990999762394
5653704342,25.0,1161115005,116,1492522644000000000,1.6068620827022222,-0.5000006000158405
5654185696,999999.0,1161115005,116,1492531218000000000,3.988528749368889,1.0
5654185697,25.0,1161115005,116,1492531220000000000,3.9890843049244444,-0.5000006000158405
5654201479,26.0,1161115005,116,1492533686000000000,4.6740843049244445,-0.4999990999762394
5654361026,25.0,1161115005,116,1492535782000000000,5.256306527146666,-0.5000006000158405
5654361464,999999.0,1161115005,116,1492536950000000000,5.580750971591111,1.0
5654361465,25.0,1161115005,116,1492536950000000000,5.580750971591111,-0.5000006000158405
5654742655,999999.0,1161115005,116,1492545091000000000,7.84213986048,1.0
5654742656,25.5,1161115005,116,1492545092000000000,7.8424176382577775,-0.4999998499960399
5655405658,999999.0,1161115005,116,1492557112000000000,11.181306527146667,1.0
5655405661,25.0,1161115005,116,1492557115000000000,11.18213986048,-0.5000006000158405
5655406244,26.0,1161115005,116,1492558813000000000,11.653806527146667,-0.4999990999762394
