id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651370997,1.4,1161114002,161,1492473667000000000,-11.99786013952,-0.40569345887290503
5651371124,1.6,1161114002,161,1492473669000000000,-11.997304583964445,-0.3354087859292597
5651372434,1.4,1161114002,161,1492473699000000000,-11.988971250631112,-0.40569345887290503
5651372519,1.6,1161114002,161,1492473702000000000,-11.988137917297777,-0.3354087859292597
5651372983,1.4,1161114002,161,1492473712000000000,-11.98536013952,-0.40569345887290503
5651373098,1.6,1161114002,161,1492473715000000000,-11.984526806186667,-0.3354087859292597
5651373309,1.4,1161114002,161,1492473722000000000,-11.982582361742223,-0.40569345887290503
5651386176,1.6,1161114002,161,1492474006000000000,-11.903693472853334,-0.3354087859292597
5651386465,1.4,1161114002,161,1492474010000000000,-11.902582361742223,-0.40569345887290503
5651388104,1.6,1161114002,161,1492474048000000000,-11.892026806186667,-0.3354087859292597
5651388108,1.8,1161114002,161,1492474049000000000,-11.891749028408888,-0.2651241129856145
5651388229,2.2,1161114002,161,1492474050000000000,-11.891471250631112,-0.12455476709832397
5651388224,2.0,1161114002,161,1492474050000000000,-11.891471250631112,-0.19483944004196926
5651388232,2.4,1161114002,161,1492474051000000000,-11.891193472853333,-0.054270094154678816
5651388339,2.8,1161114002,161,1492474052000000000,-11.890915695075556,0.08629925173261165
5651388577,3.0,1161114002,161,1492474057000000000,-11.889526806186666,0.15658392467625695
5651389094,2.8,1161114002,161,1492474067000000000,-11.88674902840889,0.08629925173261165
5651398565,2.6,1161114002,161,1492474288000000000,-11.82536013952,0.01601457878896649
5651398567,2.4,1161114002,161,1492474289000000000,-11.825082361742222,-0.054270094154678816
5651398570,2.2,1161114002,161,1492474289000000000,-11.825082361742222,-0.12455476709832397
5651398664,2.0,1161114002,161,1492474290000000000,-11.824804583964445,-0.19483944004196926
5651398666,1.8,1161114002,161,1492474291000000000,-11.824526806186666,-0.2651241129856145
5651398670,1.4,1161114002,161,1492474292000000000,-11.82424902840889,-0.40569345887290503
5651399589,1.6,1161114002,161,1492474310000000000,-11.819249028408889,-0.3354087859292597
5651399639,1.4,1161114002,161,1492474313000000000,-11.818415695075556,-0.40569345887290503
5651404570,1.6,1161114002,161,1492474427000000000,-11.786749028408888,-0.3354087859292597
5651404828,1.4,1161114002,161,1492474434000000000,-11.784804583964444,-0.40569345887290503
5651414828,1.6,1161114002,161,1492474621000000000,-11.73286013952,-0.3354087859292597
5651414830,1.4,1161114002,161,1492474622000000000,-11.732582361742223,-0.40569345887290503
5651415707,1.6,1161114002,161,1492474639000000000,-11.72786013952,-0.3354087859292597
5651415940,1.4,1161114002,161,1492474645000000000,-11.726193472853334,-0.40569345887290503
5651417253,1.6,1161114002,161,1492474673000000000,-11.718415695075555,-0.3354087859292597
5651417503,1.4,1161114002,161,1492474678000000000,-11.717026806186666,-0.40569345887290503
5651417886,1.6,1161114002,161,1492474688000000000,-11.714249028408888,-0.3354087859292597
5651418043,1.4,1161114002,161,1492474691000000000,-11.713415695075556,-0.40569345887290503
5651420206,1.6,1161114002,161,1492474719000000000,-11.705637917297778,-0.3354087859292597
5651420486,1.4,1161114002,161,1492474723000000000,-11.704526806186667,-0.40569345887290503
5651421055,1.6,1161114002,161,1492474733000000000,-11.701749028408889,-0.3354087859292597
5651421183,1.4,1161114002,161,1492474736000000000,-11.700915695075556,-0.40569345887290503
5651421933,1.8,1161114002,161,1492474753000000000,-11.696193472853333,-0.2651241129856145
5651421929,1.6,1161114002,161,1492474753000000000,-11.696193472853333,-0.3354087859292597
5651421935,2.0,1161114002,161,1492474754000000000,-11.695915695075556,-0.19483944004196926
5651422019,2.2,1161114002,161,1492474755000000000,-11.695637917297777,-0.12455476709832397
5651422022,2.4,1161114002,161,1492474755000000000,-11.695637917297777,-0.054270094154678816
5651422026,2.8,1161114002,161,1492474756000000000,-11.69536013952,0.08629925173261165
