id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378174,7.0,1161114010,122,1492473857000000000,-11.945082361742223,-0.30517115804806993
5651378284,8.0,1161114010,122,1492473859000000000,-11.944526806186667,0.06773488710852149
5651378418,9.0,1161114010,122,1492473862000000000,-11.943693472853333,0.4406409322651129
5651415142,8.0,1161114010,122,1492474650000000000,-11.724804583964444,0.06773488710852149
5651415258,7.0,1161114010,122,1492474651000000000,-11.724526806186667,-0.30517115804806993
5651415263,6.0,1161114010,122,1492474652000000000,-11.724249028408888,-0.6780772032046614
5651428338,7.0,1161114010,122,1492474916000000000,-11.650915695075556,-0.30517115804806993
5651428434,8.0,1161114010,122,1492474917000000000,-11.650637917297777,0.06773488710852149
5651428567,9.0,1161114010,122,1492474920000000000,-11.649804583964444,0.4406409322651129
5651464800,8.0,1161114010,122,1492475707000000000,-11.431193472853334,0.06773488710852149
5651464892,7.0,1161114010,122,1492475708000000000,-11.430915695075555,-0.30517115804806993
5651465022,6.0,1161114010,122,1492475710000000000,-11.43036013952,-0.6780772032046614
5651476360,7.0,1161114010,122,1492475975000000000,-11.356749028408888,-0.30517115804806993
5651476469,8.0,1161114010,122,1492475977000000000,-11.356193472853333,0.06773488710852149
5651476702,9.0,1161114010,122,1492475980000000000,-11.35536013952,0.4406409322651129
5651506616,8.0,1161114010,122,1492476640000000000,-11.172026806186667,0.06773488710852149
5651506621,7.0,1161114010,122,1492476641000000000,-11.17174902840889,-0.30517115804806993
5651506710,6.0,1161114010,122,1492476643000000000,-11.171193472853334,-0.6780772032046614
5651518824,7.0,1161114010,122,1492476917000000000,-11.095082361742222,-0.30517115804806993
5651518830,8.0,1161114010,122,1492476918000000000,-11.094804583964445,0.06773488710852149
5651519018,9.0,1161114010,122,1492476922000000000,-11.093693472853333,0.4406409322651129
5651546173,8.0,1161114010,122,1492477509000000000,-10.930637917297778,0.06773488710852149
5651546259,7.0,1161114010,122,1492477511000000000,-10.930082361742222,-0.30517115804806993
5651546392,6.0,1161114010,122,1492477512000000000,-10.929804583964444,-0.6780772032046614
5651558400,7.0,1161114010,122,1492477774000000000,-10.857026806186667,-0.30517115804806993
5651558519,8.0,1161114010,122,1492477776000000000,-10.856471250631111,0.06773488710852149
5651558681,9.0,1161114010,122,1492477779000000000,-10.855637917297777,0.4406409322651129
5651586331,8.0,1161114010,122,1492478359000000000,-10.694526806186667,0.06773488710852149
5651586334,7.0,1161114010,122,1492478360000000000,-10.694249028408889,-0.30517115804806993
5651586440,6.0,1161114010,122,1492478362000000000,-10.693693472853333,-0.6780772032046614
5651599557,7.0,1161114010,122,1492478643000000000,-10.615637917297779,-0.30517115804806993
5651599667,8.0,1161114010,122,1492478645000000000,-10.615082361742223,0.06773488710852149
5651599776,9.0,1161114010,122,1492478648000000000,-10.614249028408889,0.4406409322651129
5651627642,8.0,1161114010,122,1492479257000000000,-10.445082361742223,0.06773488710852149
5651627645,7.0,1161114010,122,1492479258000000000,-10.444804583964444,-0.30517115804806993
5651627730,6.0,1161114010,122,1492479260000000000,-10.444249028408889,-0.6780772032046614
5651642596,7.0,1161114010,122,1492479559000000000,-10.361193472853333,-0.30517115804806993
5651642782,8.0,1161114010,122,1492479561000000000,-10.360637917297778,0.06773488710852149
5651642924,9.0,1161114010,122,1492479564000000000,-10.359804583964445,0.4406409322651129
5651667732,8.0,1161114010,122,1492480147000000000,-10.19786013952,0.06773488710852149
5651667738,7.0,1161114010,122,1492480149000000000,-10.197304583964444,-0.30517115804806993
5651667840,6.0,1161114010,122,1492480150000000000,-10.197026806186667,-0.6780772032046614
5651680262,7.0,1161114010,122,1492480444000000000,-10.11536013952,-0.30517115804806993
5651680356,8.0,1161114010,122,1492480446000000000,-10.114804583964444,0.06773488710852149
5651680459,9.0,1161114010,122,1492480449000000000,-10.113971250631112,0.4406409322651129
5651698831,8.0,1161114010,122,1492480875000000000,-9.995637917297778,0.06773488710852149
5651698858,7.0,1161114010,122,1492480877000000000,-9.995082361742222,-0.30517115804806993
5651698967,6.0,1161114010,122,1492480878000000000,-9.994804583964445,-0.6780772032046614
5651711752,7.0,1161114010,122,1492481167000000000,-9.914526806186666,-0.30517115804806993
5651711952,8.0,1161114010,122,1492481169000000000,-9.91397125063111,0.06773488710852149
5651712292,9.0,1161114010,122,1492481172000000000,-9.913137917297778,0.4406409322651129
5651731743,8.0,1161114010,122,1492481638000000000,-9.783693472853333,0.06773488710852149
5651731745,7.0,1161114010,122,1492481639000000000,-9.783415695075556,-0.30517115804806993
5651731826,6.0,1161114010,122,1492481641000000000,-9.78286013952,-0.6780772032046614
5651743966,7.0,1161114010,122,1492481904000000000,-9.709804583964445,-0.30517115804806993
5651744064,8.0,1161114010,122,1492481906000000000,-9.70924902840889,0.06773488710852149
5651744138,9.0,1161114010,122,1492481909000000000,-9.708415695075555,0.4406409322651129
5651764512,7.5,1161114010,122,1492482379000000000,-9.57786013952,-0.11871813546977422
5651764613,6.5,1161114010,122,1492482381000000000,-9.577304583964445,-0.49162418062636565
5651775575,7.5,1161114010,122,1492482650000000000,-9.502582361742222,-0.11871813546977422
5651775670,8.5,1161114010,122,1492482651000000000,-9.502304583964445,0.2541879096868172
5651776041,9.5,1161114010,122,1492482658000000000,-9.50036013952,0.6270939548434086
5651783974,8.5,1161114010,122,1492482834000000000,-9.45147125063111,0.2541879096868172
5651783978,7.5,1161114010,122,1492482836000000000,-9.450915695075556,-0.11871813546977422
5651784282,8.5,1161114010,122,1492482842000000000,-9.44924902840889,0.2541879096868172
5651791884,7.5,1161114010,122,1492483025000000000,-9.398415695075556,-0.11871813546977422
5651791995,6.5,1161114010,122,1492483026000000000,-9.398137917297777,-0.49162418062636565
5651809794,7.5,1161114010,122,1492483453000000000,-9.279526806186666,-0.11871813546977422
5651809893,8.5,1161114010,122,1492483455000000000,-9.27897125063111,0.2541879096868172
5651818297,7.5,1161114010,122,1492483638000000000,-9.228137917297778,-0.11871813546977422
5651818380,6.5,1161114010,122,1492483640000000000,-9.227582361742222,-0.49162418062636565
5651832929,7.5,1161114010,122,1492483966000000000,-9.137026806186666,-0.11871813546977422
5651833124,8.5,1161114010,122,1492483967000000000,-9.13674902840889,0.2541879096868172
5651841847,7.5,1161114010,122,1492484185000000000,-9.076193472853333,-0.11871813546977422
5651841935,6.5,1161114010,122,1492484187000000000,-9.075637917297778,-0.49162418062636565
5651856264,7.5,1161114010,122,1492484526000000000,-8.981471250631111,-0.11871813546977422
5651856267,8.5,1161114010,122,1492484527000000000,-8.981193472853333,0.2541879096868172
5651856518,9.5,1161114010,122,1492484533000000000,-8.979526806186668,0.6270939548434086
5651864397,8.5,1161114010,122,1492484725000000000,-8.926193472853333,0.2541879096868172
5651864512,7.5,1161114010,122,1492484726000000000,-8.925915695075556,-0.11871813546977422
5651864647,6.5,1161114010,122,1492484728000000000,-8.92536013952,-0.49162418062636565
5651877709,7.5,1161114010,122,1492485035000000000,-8.840082361742223,-0.11871813546977422
5651877713,8.5,1161114010,122,1492485037000000000,-8.839526806186667,0.2541879096868172
5651877977,9.5,1161114010,122,1492485044000000000,-8.837582361742221,0.6270939548434086
5651886844,8.5,1161114010,122,1492485247000000000,-8.781193472853333,0.2541879096868172
5651886847,7.5,1161114010,122,1492485249000000000,-8.780637917297778,-0.11871813546977422
5651887088,6.5,1161114010,122,1492485250000000000,-8.78036013952,-0.49162418062636565
5651899246,7.5,1161114010,122,1492485510000000000,-8.708137917297778,-0.11871813546977422
5651899322,8.5,1161114010,122,1492485512000000000,-8.707582361742222,0.2541879096868172
5651899504,9.5,1161114010,122,1492485517000000000,-8.706193472853334,0.6270939548434086
5651908023,8.5,1161114010,122,1492485722000000000,-8.649249028408889,0.2541879096868172
5651908112,7.5,1161114010,122,1492485724000000000,-8.648693472853333,-0.11871813546977422
5651908203,6.5,1161114010,122,1492485725000000000,-8.648415695075556,-0.49162418062636565
5651920287,7.5,1161114010,122,1492486003000000000,-8.571193472853333,-0.11871813546977422
5651920363,8.5,1161114010,122,1492486005000000000,-8.570637917297777,0.2541879096868172
5651920582,9.5,1161114010,122,1492486010000000000,-8.569249028408889,0.6270939548434086
5651929577,8.5,1161114010,122,1492486223000000000,-8.510082361742223,0.2541879096868172
5651929657,7.5,1161114010,122,1492486224000000000,-8.509804583964444,-0.11871813546977422
5651929662,6.5,1161114010,122,1492486226000000000,-8.509249028408888,-0.49162418062636565
5651941575,7.5,1161114010,122,1492486530000000000,-8.424804583964445,-0.11871813546977422
5651941644,8.5,1161114010,122,1492486531000000000,-8.424526806186666,0.2541879096868172
5651941955,9.5,1161114010,122,1492486537000000000,-8.42286013952,0.6270939548434086
5651949858,8.5,1161114010,122,1492486742000000000,-8.365915695075556,0.2541879096868172
5651949930,7.5,1161114010,122,1492486744000000000,-8.36536013952,-0.11871813546977422
