id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651723517,-1.0,1161114018,142,1492481381000000000,-9.855082361742221,-0.793103448275862
5651723518,0.0,1161114018,142,1492481382000000000,-9.854804583964444,0.10344827586206896
5651723519,-1.0,1161114018,142,1492481382000000000,-9.854804583964444,-0.793103448275862
5651723613,0.0,1161114018,142,1492481383000000000,-9.854526806186668,0.10344827586206896
5651723614,-1.0,1161114018,142,1492481384000000000,-9.854249028408889,-0.793103448275862
5651723615,0.0,1161114018,142,1492481385000000000,-9.853971250631112,0.10344827586206896
5651723718,-1.0,1161114018,142,1492481385000000000,-9.853971250631112,-0.793103448275862
5651723721,0.0,1161114018,142,1492481386000000000,-9.853693472853333,0.10344827586206896
5652085630,1.0,1161114018,142,1492489736000000000,-7.5342490284088885,1.0
5652085827,1.0,1161114018,142,1492489740000000000,-7.533137917297778,1.0
5652085726,0.0,1161114018,142,1492489740000000000,-7.533137917297778,0.10344827586206896
5652085828,0.0,1161114018,142,1492489742000000000,-7.5325823617422225,0.10344827586206896
5652177173,-1.0,1161114018,142,1492491868000000000,-6.942026806186667,-0.793103448275862
5652177174,0.0,1161114018,142,1492491869000000000,-6.941749028408889,0.10344827586206896
5652313591,0.0,1161114018,142,1492494873000000000,-6.107304583964445,0.10344827586206896
5652313494,-1.0,1161114018,142,1492494873000000000,-6.107304583964445,-0.793103448275862
5652898975,-1.0,1161114018,142,1492506956000000000,-2.7509156950755553,-0.793103448275862
5652899106,0.0,1161114018,142,1492506958000000000,-2.75036013952,0.10344827586206896
5652899107,-1.0,1161114018,142,1492506960000000000,-2.7498045839644445,-0.793103448275862
5652899211,0.0,1161114018,142,1492506961000000000,-2.7495268061866667,0.10344827586206896
5652899213,-1.0,1161114018,142,1492506962000000000,-2.749249028408889,-0.793103448275862
5652899397,0.0,1161114018,142,1492506963000000000,-2.748971250631111,0.10344827586206896
5653481081,0.0,1161114018,142,1492518885000000000,0.5626954160355555,0.10344827586206896
5653481080,-1.0,1161114018,142,1492518885000000000,0.5626954160355555,-0.793103448275862
5654026571,-1.0,1161114018,142,1492530338000000000,3.7440843049244443,-0.793103448275862
5654026573,0.0,1161114018,142,1492530338000000000,3.7440843049244443,0.10344827586206896
5654044834,1.0,1161114018,142,1492530745000000000,3.85713986048,1.0
5654044907,0.0,1161114018,142,1492530745000000000,3.85713986048,0.10344827586206896
5654044910,0.0,1161114018,142,1492530746000000000,3.8574176382577776,0.10344827586206896
5654044908,1.0,1161114018,142,1492530746000000000,3.8574176382577776,1.0
5654044911,1.0,1161114018,142,1492530747000000000,3.8576954160355554,1.0
5654044991,0.0,1161114018,142,1492530747000000000,3.8576954160355554,0.10344827586206896
5654044994,1.0,1161114018,142,1492530748000000000,3.8579731938133333,1.0
5654045078,1.0,1161114018,142,1492530749000000000,3.858250971591111,1.0
5654044998,0.0,1161114018,142,1492530749000000000,3.858250971591111,0.10344827586206896
5654045079,0.0,1161114018,142,1492530750000000000,3.858528749368889,0.10344827586206896
5654045840,1.0,1161114018,142,1492530768000000000,3.863528749368889,1.0
5654045899,0.0,1161114018,142,1492530769000000000,3.8638065271466666,0.10344827586206896
5654342360,1.0,1161114018,142,1492536884000000000,5.562417638257778,1.0
5654342499,0.0,1161114018,142,1492536887000000000,5.563250971591111,0.10344827586206896
5654342505,1.0,1161114018,142,1492536888000000000,5.5635287493688885,1.0
5654342506,0.0,1161114018,142,1492536889000000000,5.563806527146666,0.10344827586206896
5654460577,-1.0,1161114018,142,1492539272000000000,6.225750971591111,-0.793103448275862
5654460578,0.0,1161114018,142,1492539273000000000,6.226028749368889,0.10344827586206896
5654704415,-1.0,1161114018,142,1492544569000000000,7.69713986048,-0.793103448275862
5654704602,0.0,1161114018,142,1492544571000000000,7.697695416035556,0.10344827586206896
5654704603,-1.0,1161114018,142,1492544572000000000,7.697973193813334,-0.793103448275862
5654704822,0.0,1161114018,142,1492544574000000000,7.698528749368889,0.10344827586206896
5654704823,-1.0,1161114018,142,1492544574000000000,7.698528749368889,-0.793103448275862
5654704824,0.0,1161114018,142,1492544575000000000,7.698806527146667,0.10344827586206896
5654705373,0.0,1161114018,142,1492544580000000000,7.700195416035555,0.10344827586206896
5654705372,-1.0,1161114018,142,1492544580000000000,7.700195416035555,-0.793103448275862
