id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651370163,1.2,1161115010,161,1492473626000000000,-12.009249028408888,-0.5306706857573471
5651370164,1.0,1161115010,161,1492473627000000000,-12.008971250631111,-0.6837377543330817
5651371098,1.2,1161115010,161,1492473647000000000,-12.003415695075555,-0.5306706857573471
5651371298,1.0,1161115010,161,1492473653000000000,-12.00174902840889,-0.6837377543330817
5651373454,1.2,1161115010,161,1492473706000000000,-11.987026806186666,-0.5306706857573471
5651373532,1.0,1161115010,161,1492473707000000000,-11.98674902840889,-0.6837377543330817
5651373837,1.2,1161115010,161,1492473714000000000,-11.984804583964445,-0.5306706857573471
5651373909,1.0,1161115010,161,1492473715000000000,-11.984526806186667,-0.6837377543330817
5651374305,1.2,1161115010,161,1492473724000000000,-11.982026806186667,-0.5306706857573471
5651374752,1.0,1161115010,161,1492473735000000000,-11.978971250631112,-0.6837377543330817
5651374980,1.2,1161115010,161,1492473741000000000,-11.977304583964445,-0.5306706857573471
5651376289,1.4,1161115010,161,1492473770000000000,-11.969249028408889,-0.37760361718161245
5651376411,1.6,1161115010,161,1492473771000000000,-11.96897125063111,-0.2245365486058776
5651376415,1.8,1161115010,161,1492473772000000000,-11.968693472853333,-0.07146948003014295
5651376523,2.4,1161115010,161,1492473773000000000,-11.968415695075555,0.38773172569706105
5651376419,2.2,1161115010,161,1492473773000000000,-11.968415695075555,0.23466465712132653
5651376527,2.6,1161115010,161,1492473774000000000,-11.968137917297778,0.5407987942727959
5651376528,2.8,1161115010,161,1492473775000000000,-11.96786013952,0.6938658628485304
5651376613,2.6,1161115010,161,1492473777000000000,-11.967304583964445,0.5407987942727959
5651376797,2.8,1161115010,161,1492473781000000000,-11.966193472853334,0.6938658628485304
5651377101,2.6,1161115010,161,1492473788000000000,-11.964249028408888,0.5407987942727959
5651378297,2.4,1161115010,161,1492473815000000000,-11.95674902840889,0.38773172569706105
5651380394,2.6,1161115010,161,1492473867000000000,-11.942304583964445,0.5407987942727959
5651380784,2.4,1161115010,161,1492473874000000000,-11.94036013952,0.38773172569706105
5651380787,2.6,1161115010,161,1492473875000000000,-11.940082361742222,0.5407987942727959
5651380918,2.4,1161115010,161,1492473878000000000,-11.93924902840889,0.38773172569706105
5651381114,2.2,1161115010,161,1492473882000000000,-11.938137917297778,0.23466465712132653
5651381117,2.0,1161115010,161,1492473883000000000,-11.93786013952,0.08159758854559171
5651381119,1.8,1161115010,161,1492473884000000000,-11.937582361742223,-0.07146948003014295
5651381225,1.6,1161115010,161,1492473884000000000,-11.937582361742223,-0.2245365486058776
5651381228,1.4,1161115010,161,1492473885000000000,-11.937304583964444,-0.37760361718161245
5651381231,1.0,1161115010,161,1492473886000000000,-11.937026806186667,-0.6837377543330817
5651382099,1.2,1161115010,161,1492473905000000000,-11.93174902840889,-0.5306706857573471
5651382352,1.0,1161115010,161,1492473910000000000,-11.93036013952,-0.6837377543330817
5651384514,1.2,1161115010,161,1492473956000000000,-11.917582361742221,-0.5306706857573471
5651389680,1.4,1161115010,161,1492474061000000000,-11.888415695075556,-0.37760361718161245
5651389684,1.6,1161115010,161,1492474062000000000,-11.888137917297778,-0.2245365486058776
5651389804,1.8,1161115010,161,1492474063000000000,-11.88786013952,-0.07146948003014295
5651389807,2.2,1161115010,161,1492474064000000000,-11.887582361742222,0.23466465712132653
5651389812,2.4,1161115010,161,1492474065000000000,-11.887304583964445,0.38773172569706105
5651389911,2.6,1161115010,161,1492474065000000000,-11.887304583964445,0.5407987942727959
5651389914,2.8,1161115010,161,1492474066000000000,-11.887026806186666,0.6938658628485304
5651390694,2.6,1161115010,161,1492474084000000000,-11.882026806186667,0.5407987942727959
5651392714,2.4,1161115010,161,1492474129000000000,-11.869526806186666,0.38773172569706105
5651393045,2.6,1161115010,161,1492474134000000000,-11.868137917297778,0.5407987942727959
5651393285,2.4,1161115010,161,1492474141000000000,-11.866193472853332,0.38773172569706105
5651394238,2.6,1161115010,161,1492474158000000000,-11.86147125063111,0.5407987942727959
5651394734,2.4,1161115010,161,1492474171000000000,-11.85786013952,0.38773172569706105
5651394869,2.6,1161115010,161,1492474174000000000,-11.857026806186667,0.5407987942727959
5651394870,2.4,1161115010,161,1492474175000000000,-11.856749028408888,0.38773172569706105
5651395460,2.6,1161115010,161,1492474188000000000,-11.853137917297778,0.5407987942727959
5651395461,2.4,1161115010,161,1492474190000000000,-11.852582361742222,0.38773172569706105
5651395582,2.6,1161115010,161,1492474192000000000,-11.852026806186666,0.5407987942727959
5651395819,2.2,1161115010,161,1492474197000000000,-11.850637917297778,0.23466465712132653
5651395821,2.0,1161115010,161,1492474198000000000,-11.85036013952,0.08159758854559171
5651395825,1.8,1161115010,161,1492474199000000000,-11.850082361742222,-0.07146948003014295
5651395902,1.6,1161115010,161,1492474199000000000,-11.850082361742222,-0.2245365486058776
5651395904,1.4,1161115010,161,1492474200000000000,-11.849804583964444,-0.37760361718161245
5651395908,1.2,1161115010,161,1492474201000000000,-11.849526806186667,-0.5306706857573471
5651396284,1.0,1161115010,161,1492474210000000000,-11.847026806186667,-0.6837377543330817
5651396645,1.2,1161115010,161,1492474218000000000,-11.844804583964445,-0.5306706857573471
5651396758,1.0,1161115010,161,1492474222000000000,-11.843693472853333,-0.6837377543330817
5651397350,1.2,1161115010,161,1492474237000000000,-11.839526806186667,-0.5306706857573471
5651397659,1.0,1161115010,161,1492474242000000000,-11.838137917297777,-0.6837377543330817
5651397868,1.2,1161115010,161,1492474247000000000,-11.836749028408889,-0.5306706857573471
5651399319,1.0,1161115010,161,1492474284000000000,-11.82647125063111,-0.6837377543330817
5651401632,1.2,1161115010,161,1492474336000000000,-11.812026806186667,-0.5306706857573471
5651401942,1.0,1161115010,161,1492474343000000000,-11.810082361742221,-0.6837377543330817
5651403856,1.4,1161115010,161,1492474389000000000,-11.797304583964445,-0.37760361718161245
5651403860,1.6,1161115010,161,1492474390000000000,-11.797026806186667,-0.2245365486058776
5651403946,2.0,1161115010,161,1492474391000000000,-11.79674902840889,0.08159758854559171
5651403862,1.8,1161115010,161,1492474391000000000,-11.79674902840889,-0.07146948003014295
5651403950,2.4,1161115010,161,1492474392000000000,-11.796471250631111,0.38773172569706105
5651403954,2.6,1161115010,161,1492474393000000000,-11.796193472853334,0.5407987942727959
5651404046,2.8,1161115010,161,1492474395000000000,-11.795637917297778,0.6938658628485304
5651404580,2.6,1161115010,161,1492474407000000000,-11.792304583964444,0.5407987942727959
5651405378,2.4,1161115010,161,1492474427000000000,-11.786749028408888,0.38773172569706105
5651410124,2.2,1161115010,161,1492474501000000000,-11.766193472853333,0.23466465712132653
5651410128,2.0,1161115010,161,1492474502000000000,-11.765915695075556,0.08159758854559171
5651410131,1.8,1161115010,161,1492474503000000000,-11.765637917297777,-0.07146948003014295
5651410328,1.6,1161115010,161,1492474504000000000,-11.76536013952,-0.2245365486058776
5651410333,1.4,1161115010,161,1492474504000000000,-11.76536013952,-0.37760361718161245
5651410337,1.2,1161115010,161,1492474505000000000,-11.765082361742222,-0.5306706857573471
5651410340,1.0,1161115010,161,1492474506000000000,-11.764804583964445,-0.6837377543330817
5651411259,1.2,1161115010,161,1492474520000000000,-11.760915695075555,-0.5306706857573471
5651411515,1.0,1161115010,161,1492474526000000000,-11.759249028408888,-0.6837377543330817
5651412204,1.2,1161115010,161,1492474540000000000,-11.75536013952,-0.5306706857573471
5651412434,1.0,1161115010,161,1492474544000000000,-11.75424902840889,-0.6837377543330817
5651413400,1.2,1161115010,161,1492474567000000000,-11.74786013952,-0.5306706857573471
5651413625,1.0,1161115010,161,1492474572000000000,-11.746471250631112,-0.6837377543330817
5651414056,1.2,1161115010,161,1492474582000000000,-11.743693472853334,-0.5306706857573471
5651414278,1.0,1161115010,161,1492474589000000000,-11.741749028408888,-0.6837377543330817
5651420492,1.4,1161115010,161,1492474701000000000,-11.710637917297777,-0.37760361718161245
5651420494,1.6,1161115010,161,1492474702000000000,-11.71036013952,-0.2245365486058776
5651420605,1.8,1161115010,161,1492474703000000000,-11.710082361742222,-0.07146948003014295
5651420608,2.0,1161115010,161,1492474703000000000,-11.710082361742222,0.08159758854559171
5651420611,2.4,1161115010,161,1492474704000000000,-11.709804583964445,0.38773172569706105
5651420704,2.6,1161115010,161,1492474705000000000,-11.709526806186666,0.5407987942727959
5651421068,2.8,1161115010,161,1492474713000000000,-11.707304583964444,0.6938658628485304
