id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651374846,1.2,1161114076,161,1492473792000000000,-11.963137917297777,-0.62685093780849
5651374848,1.4,1161114076,161,1492473792000000000,-11.963137917297777,-0.4234945705824288
5651374919,1.8,1161114076,161,1492473793000000000,-11.96286013952,-0.01678183613030611
5651374922,2.0,1161114076,161,1492473794000000000,-11.962582361742221,0.18657453109575511
5651374924,2.2,1161114076,161,1492473795000000000,-11.962304583964444,0.38993089832181654
5651375036,2.4,1161114076,161,1492473796000000000,-11.962026806186667,0.5932872655478776
5651376736,2.2,1161114076,161,1492473832000000000,-11.952026806186666,0.38993089832181654
5651377564,2.0,1161114076,161,1492473852000000000,-11.946471250631111,0.18657453109575511
5651381833,1.8,1161114076,161,1492473951000000000,-11.918971250631111,-0.01678183613030611
5651381835,1.6,1161114076,161,1492473951000000000,-11.918971250631111,-0.22013820335636733
5651381926,1.4,1161114076,161,1492473953000000000,-11.918415695075556,-0.4234945705824288
5651381931,1.0,1161114076,161,1492473954000000000,-11.918137917297777,-0.8302073050345512
5651381929,1.2,1161114076,161,1492473954000000000,-11.918137917297777,-0.62685093780849
5651397220,1.2,1161114076,161,1492474285000000000,-11.826193472853333,-0.62685093780849
5651397222,1.4,1161114076,161,1492474286000000000,-11.825915695075556,-0.4234945705824288
5651397224,1.6,1161114076,161,1492474287000000000,-11.825637917297778,-0.22013820335636733
5651397318,1.8,1161114076,161,1492474288000000000,-11.82536013952,-0.01678183613030611
5651397321,2.0,1161114076,161,1492474288000000000,-11.82536013952,0.18657453109575511
5651397323,2.2,1161114076,161,1492474289000000000,-11.825082361742222,0.38993089832181654
5651397397,2.4,1161114076,161,1492474290000000000,-11.824804583964445,0.5932872655478776
5651398608,2.2,1161114076,161,1492474321000000000,-11.816193472853334,0.38993089832181654
5651399120,2.0,1161114076,161,1492474333000000000,-11.81286013952,0.18657453109575511
5651403010,1.8,1161114076,161,1492474422000000000,-11.788137917297778,-0.01678183613030611
5651403012,1.6,1161114076,161,1492474422000000000,-11.788137917297778,-0.22013820335636733
5651403014,1.4,1161114076,161,1492474423000000000,-11.78786013952,-0.4234945705824288
5651403111,1.2,1161114076,161,1492474425000000000,-11.787304583964444,-0.62685093780849
5651403114,1.0,1161114076,161,1492474426000000000,-11.787026806186667,-0.8302073050345512
5651420657,1.2,1161114076,161,1492474758000000000,-11.694804583964444,-0.62685093780849
5651420659,1.4,1161114076,161,1492474759000000000,-11.694526806186667,-0.4234945705824288
5651420787,1.8,1161114076,161,1492474760000000000,-11.694249028408889,-0.01678183613030611
5651420791,2.2,1161114076,161,1492474761000000000,-11.693971250631112,0.38993089832181654
5651420789,2.0,1161114076,161,1492474761000000000,-11.693971250631112,0.18657453109575511
5651420932,2.4,1161114076,161,1492474764000000000,-11.693137917297777,0.5932872655478776
5651422521,2.2,1161114076,161,1492474798000000000,-11.683693472853333,0.38993089832181654
5651423308,2.0,1161114076,161,1492474816000000000,-11.678693472853332,0.18657453109575511
5651427358,1.8,1161114076,161,1492474902000000000,-11.654804583964445,-0.01678183613030611
5651427361,1.6,1161114076,161,1492474903000000000,-11.654526806186666,-0.22013820335636733
5651427363,1.4,1161114076,161,1492474904000000000,-11.65424902840889,-0.4234945705824288
5651427470,1.2,1161114076,161,1492474905000000000,-11.65397125063111,-0.62685093780849
5651427472,1.0,1161114076,161,1492474906000000000,-11.653693472853334,-0.8302073050345512
5651442226,1.2,1161114076,161,1492475230000000000,-11.563693472853334,-0.62685093780849
5651442228,1.4,1161114076,161,1492475230000000000,-11.563693472853334,-0.4234945705824288
5651442317,1.6,1161114076,161,1492475231000000000,-11.563415695075555,-0.22013820335636733
5651442319,2.0,1161114076,161,1492475232000000000,-11.563137917297778,0.18657453109575511
5651442321,2.2,1161114076,161,1492475233000000000,-11.56286013952,0.38993089832181654
5651442430,2.4,1161114076,161,1492475234000000000,-11.562582361742223,0.5932872655478776
5651444039,2.2,1161114076,161,1492475269000000000,-11.55286013952,0.38993089832181654
5651444975,2.0,1161114076,161,1492475289000000000,-11.547304583964445,0.18657453109575511
5651449313,1.8,1161114076,161,1492475373000000000,-11.523971250631112,-0.01678183613030611
5651449393,1.4,1161114076,161,1492475374000000000,-11.523693472853333,-0.4234945705824288
5651449315,1.6,1161114076,161,1492475374000000000,-11.523693472853333,-0.22013820335636733
5651449395,1.2,1161114076,161,1492475375000000000,-11.523415695075556,-0.62685093780849
5651449397,1.0,1161114076,161,1492475376000000000,-11.523137917297777,-0.8302073050345512
5651464393,1.2,1161114076,161,1492475707000000000,-11.431193472853334,-0.62685093780849
5651464395,1.6,1161114076,161,1492475708000000000,-11.430915695075555,-0.22013820335636733
5651464497,1.8,1161114076,161,1492475709000000000,-11.430637917297778,-0.01678183613030611
5651464499,2.0,1161114076,161,1492475710000000000,-11.43036013952,0.18657453109575511
5651464501,2.2,1161114076,161,1492475710000000000,-11.43036013952,0.38993089832181654
5651464630,2.4,1161114076,161,1492475712000000000,-11.429804583964444,0.5932872655478776
5651465947,2.2,1161114076,161,1492475744000000000,-11.420915695075555,0.38993089832181654
5651466589,2.0,1161114076,161,1492475758000000000,-11.417026806186668,0.18657453109575511
5651471062,1.8,1161114076,161,1492475859000000000,-11.38897125063111,-0.01678183613030611
5651471066,1.6,1161114076,161,1492475860000000000,-11.388693472853333,-0.22013820335636733
