id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651405722,3.0,1161114035,123,1492474468000000000,-11.77536013952,-1.4526678141135971
5651405836,10.0,1161114035,123,1492474469000000000,-11.775082361742221,-1.0912220309810672
5651405842,26.5,1161114035,123,1492474470000000000,-11.774804583964444,-0.23924268502581753
5651405838,18.0,1161114035,123,1492474470000000000,-11.774804583964444,-0.6781411359724613
5651405963,34.5,1161114035,123,1492474471000000000,-11.774526806186667,0.17383820998278832
5651405967,43.0,1161114035,123,1492474472000000000,-11.774249028408889,0.612736660929432
5651405971,48.5,1161114035,123,1492474473000000000,-11.773971250631112,0.8967297762478486
5651406165,49.5,1161114035,123,1492474473000000000,-11.773971250631112,0.9483648881239243
5651432158,50.5,1161114035,123,1492474988000000000,-11.630915695075556,1.0
5651799261,49.5,1161114035,123,1492483198000000000,-9.35036013952,0.9483648881239243
5651808612,50.5,1161114035,123,1492483412000000000,-9.290915695075556,1.0
5651901606,49.0,1161114035,123,1492485560000000000,-8.694249028408889,0.9225473321858864
5651901609,47.0,1161114035,123,1492485561000000000,-8.693971250631112,0.8192771084337349
5651901703,44.5,1161114035,123,1492485562000000000,-8.693693472853333,0.6901893287435457
5651901709,41.0,1161114035,123,1492485563000000000,-8.693415695075556,0.5094664371772806
5651901833,39.0,1161114035,123,1492485564000000000,-8.693137917297777,0.4061962134251291
5651901934,36.0,1161114035,123,1492485565000000000,-8.69286013952,0.2512908777969019
5651901941,28.5,1161114035,123,1492485566000000000,-8.692582361742222,-0.13597246127366608
5651902114,22.0,1161114035,123,1492485568000000000,-8.692026806186666,-0.47160068846815834
5651902119,16.0,1161114035,123,1492485569000000000,-8.69174902840889,-0.7814113597246127
5651902239,10.5,1161114035,123,1492485570000000000,-8.69147125063111,-1.0654044750430292
5651902243,5.0,1161114035,123,1492485571000000000,-8.691193472853334,-1.3493975903614457
5651902330,0.0,1161114035,123,1492485572000000000,-8.690915695075555,-1.6075731497418244
5651956045,6.5,1161114035,123,1492486889000000000,-8.325082361742222,-1.271944922547332
5651956047,14.5,1161114035,123,1492486890000000000,-8.324804583964445,-0.8588640275387263
5651956049,22.5,1161114035,123,1492486891000000000,-8.324526806186666,-0.4457831325301205
5651956179,39.5,1161114035,123,1492486892000000000,-8.32424902840889,0.432013769363167
5651956177,31.0,1161114035,123,1492486892000000000,-8.32424902840889,-0.006884681583476739
5651956181,48.0,1161114035,123,1492486893000000000,-8.32397125063111,0.8709122203098106
5651956249,50.0,1161114035,123,1492486894000000000,-8.323693472853334,0.9741824440619621
