id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651366917,216.0,1161114073,121,1492473612000000000,-12.013137917297778,0.33870835894868995
5651366918,215.0,1161114073,121,1492473613000000000,-12.01286013952,0.3086496479918122
5651367902,214.0,1161114073,121,1492473634000000000,-12.007026806186667,0.2785909370349345
5651368651,215.0,1161114073,121,1492473651000000000,-12.002304583964445,0.3086496479918122
5651369161,214.0,1161114073,121,1492473662000000000,-11.999249028408888,0.2785909370349345
5651370810,215.0,1161114073,121,1492473697000000000,-11.989526806186667,0.3086496479918122
5651370971,214.0,1161114073,121,1492473702000000000,-11.988137917297777,0.2785909370349345
5651371594,215.0,1161114073,121,1492473716000000000,-11.98424902840889,0.3086496479918122
5651371595,214.0,1161114073,121,1492473718000000000,-11.983693472853334,0.2785909370349345
5651371714,215.0,1161114073,121,1492473719000000000,-11.983415695075555,0.3086496479918122
5651371715,214.0,1161114073,121,1492473721000000000,-11.98286013952,0.2785909370349345
5651371835,215.0,1161114073,121,1492473722000000000,-11.982582361742223,0.3086496479918122
5651371965,214.0,1161114073,121,1492473726000000000,-11.981471250631111,0.2785909370349345
5651373226,213.0,1161114073,121,1492473755000000000,-11.973415695075555,0.24853222607805675
5651373316,212.0,1161114073,121,1492473758000000000,-11.972582361742223,0.21847351512117902
5651374144,213.0,1161114073,121,1492473777000000000,-11.967304583964445,0.24853222607805675
5651375076,214.0,1161114073,121,1492473801000000000,-11.960637917297777,0.2785909370349345
5651376365,213.0,1161114073,121,1492473828000000000,-11.953137917297777,0.24853222607805675
5651376533,212.0,1161114073,121,1492473831000000000,-11.952304583964445,0.21847351512117902
5651376534,213.0,1161114073,121,1492473832000000000,-11.952026806186666,0.24853222607805675
5651376953,214.0,1161114073,121,1492473841000000000,-11.949526806186666,0.2785909370349345
5651377277,215.0,1161114073,121,1492473850000000000,-11.947026806186667,0.3086496479918122
5651378125,214.0,1161114073,121,1492473869000000000,-11.94174902840889,0.2785909370349345
5651378343,215.0,1161114073,121,1492473876000000000,-11.939804583964445,0.3086496479918122
5651378901,216.0,1161114073,121,1492473888000000000,-11.936471250631111,0.33870835894868995
5651379018,217.0,1161114073,121,1492473891000000000,-11.935637917297777,0.3687670699055677
5651379334,218.0,1161114073,121,1492473899000000000,-11.933415695075556,0.3988257808624454
5651379335,217.0,1161114073,121,1492473900000000000,-11.933137917297778,0.3687670699055677
5651379764,216.0,1161114073,121,1492473909000000000,-11.930637917297778,0.33870835894868995
5651379765,217.0,1161114073,121,1492473911000000000,-11.930082361742222,0.3687670699055677
5651380263,218.0,1161114073,121,1492473920000000000,-11.927582361742223,0.3988257808624454
5651381006,219.0,1161114073,121,1492473938000000000,-11.922582361742222,0.42888449181932314
5651381265,218.0,1161114073,121,1492473945000000000,-11.920637917297778,0.3988257808624454
5651381716,219.0,1161114073,121,1492473952000000000,-11.918693472853333,0.42888449181932314
5651381913,218.0,1161114073,121,1492473957000000000,-11.917304583964444,0.3988257808624454
5651382124,219.0,1161114073,121,1492473963000000000,-11.915637917297778,0.42888449181932314
