id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651402915,25.0,1161114022,112,1492474354000000000,-11.807026806186666,1.0
5651814663,24.0,1161114022,112,1492483516000000000,-9.262026806186666,0.8065791554641784
5651816173,23.0,1161114022,112,1492483537000000000,-9.256193472853333,0.6131583109283567
5651816760,22.0,1161114022,112,1492483548000000000,-9.253137917297778,0.419737466392535
5651817947,21.0,1161114022,112,1492483573000000000,-9.246193472853333,0.22631662185671333
5651819900,20.0,1161114022,112,1492483601000000000,-9.238415695075556,0.03289577732089168
5651820966,19.0,1161114022,112,1492483627000000000,-9.231193472853333,-0.16052506721492998
5651822663,18.0,1161114022,112,1492483657000000000,-9.22286013952,-0.35394591175075163
5651822699,19.0,1161114022,112,1492483693000000000,-9.21286013952,-0.16052506721492998
5651822706,20.0,1161114022,112,1492483725000000000,-9.203971250631112,0.03289577732089168
5651825663,21.0,1161114022,112,1492483763000000000,-9.193415695075556,0.22631662185671333
5651828732,22.0,1161114022,112,1492483817000000000,-9.178415695075556,0.419737466392535
5651832700,23.0,1161114022,112,1492483908000000000,-9.153137917297778,0.6131583109283567
5651833808,22.0,1161114022,112,1492483925000000000,-9.148415695075556,0.419737466392535
5651835001,21.0,1161114022,112,1492483953000000000,-9.140637917297777,0.22631662185671333
5651836291,20.0,1161114022,112,1492483987000000000,-9.131193472853333,0.03289577732089168
5651838153,19.0,1161114022,112,1492484031000000000,-9.11897125063111,-0.16052506721492998
5651841242,20.0,1161114022,112,1492484112000000000,-9.096471250631112,0.03289577732089168
5651842495,21.0,1161114022,112,1492484150000000000,-9.085915695075556,0.22631662185671333
5651844377,22.0,1161114022,112,1492484198000000000,-9.072582361742223,0.419737466392535
5651847489,23.0,1161114022,112,1492484277000000000,-9.050637917297777,0.6131583109283567
5651848684,22.0,1161114022,112,1492484299000000000,-9.044526806186667,0.419737466392535
5651849623,21.0,1161114022,112,1492484321000000000,-9.038415695075555,0.22631662185671333
5651850243,20.0,1161114022,112,1492484338000000000,-9.033693472853333,0.03289577732089168
5651852505,19.0,1161114022,112,1492484383000000000,-9.021193472853334,-0.16052506721492998
5651853818,18.0,1161114022,112,1492484413000000000,-9.01286013952,-0.35394591175075163
5651855458,19.0,1161114022,112,1492484452000000000,-9.002026806186667,-0.16052506721492998
5651856580,20.0,1161114022,112,1492484480000000000,-8.99424902840889,0.03289577732089168
5651858073,21.0,1161114022,112,1492484515000000000,-8.984526806186667,0.22631662185671333
5651859903,22.0,1161114022,112,1492484559000000000,-8.972304583964444,0.419737466392535
5651862986,23.0,1161114022,112,1492484635000000000,-8.951193472853333,0.6131583109283567
5651864889,22.0,1161114022,112,1492484679000000000,-8.938971250631111,0.419737466392535
5651865884,21.0,1161114022,112,1492484702000000000,-8.932582361742222,0.22631662185671333
5651867122,20.0,1161114022,112,1492484730000000000,-8.924804583964445,0.03289577732089168
5651868435,19.0,1161114022,112,1492484761000000000,-8.916193472853333,-0.16052506721492998
5651869791,18.0,1161114022,112,1492484792000000000,-8.907582361742222,-0.35394591175075163
5651871023,19.0,1161114022,112,1492484820000000000,-8.899804583964444,-0.16052506721492998
5651872192,20.0,1161114022,112,1492484848000000000,-8.892026806186667,0.03289577732089168
5651873571,21.0,1161114022,112,1492484883000000000,-8.882304583964444,0.22631662185671333
5651875515,22.0,1161114022,112,1492484927000000000,-8.870082361742222,0.419737466392535
5651878662,23.0,1161114022,112,1492485004000000000,-8.848693472853334,0.6131583109283567
5651879448,22.0,1161114022,112,1492485019000000000,-8.844526806186666,0.419737466392535
5651879897,21.0,1161114022,112,1492485029000000000,-8.84174902840889,0.22631662185671333
5651880974,20.0,1161114022,112,1492485054000000000,-8.834804583964445,0.03289577732089168
5651882779,19.0,1161114022,112,1492485100000000000,-8.822026806186667,-0.16052506721492998
5651884158,18.0,1161114022,112,1492485131000000000,-8.813415695075555,-0.35394591175075163
5651885727,19.0,1161114022,112,1492485170000000000,-8.802582361742223,-0.16052506721492998
5651887410,20.0,1161114022,112,1492485198000000000,-8.794804583964444,0.03289577732089168
5651889289,21.0,1161114022,112,1492485233000000000,-8.785082361742223,0.22631662185671333
5651891192,22.0,1161114022,112,1492485281000000000,-8.77174902840889,0.419737466392535
5651894269,23.0,1161114022,112,1492485356000000000,-8.750915695075555,0.6131583109283567
5651894829,22.0,1161114022,112,1492485370000000000,-8.747026806186666,0.419737466392535
