id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369966,37.0,1161115021,115,1492473638000000000,-12.005915695075556,-1.311557788944724
5651621496,38.0,1161115021,115,1492479098000000000,-10.489249028408889,-1.1959798994974877
5651622156,39.0,1161115021,115,1492479112000000000,-10.48536013952,-1.0804020100502516
5651622632,40.0,1161115021,115,1492479122000000000,-10.482582361742223,-0.9648241206030155
5651623727,41.0,1161115021,115,1492479143000000000,-10.47674902840889,-0.8492462311557792
5651624148,42.0,1161115021,115,1492479154000000000,-10.473693472853334,-0.733668341708543
5651625019,43.0,1161115021,115,1492479170000000000,-10.469249028408889,-0.6180904522613068
5651626099,44.0,1161115021,115,1492479193000000000,-10.46286013952,-0.5025125628140706
5651627710,45.0,1161115021,115,1492479232000000000,-10.452026806186666,-0.3869346733668344
5651628734,46.0,1161115021,115,1492479255000000000,-10.445637917297777,-0.2713567839195982
5651630947,45.0,1161115021,115,1492479308000000000,-10.430915695075555,-0.3869346733668344
5651632854,44.0,1161115021,115,1492479353000000000,-10.418415695075556,-0.5025125628140706
5651635402,43.0,1161115021,115,1492479406000000000,-10.403693472853334,-0.6180904522613068
5651639852,42.0,1161115021,115,1492479481000000000,-10.38286013952,-0.733668341708543
5651645136,41.0,1161115021,115,1492479588000000000,-10.353137917297778,-0.8492462311557792
5651651755,40.0,1161115021,115,1492479742000000000,-10.31036013952,-0.9648241206030155
5651663663,39.0,1161115021,115,1492480020000000000,-10.233137917297778,-1.0804020100502516
5651680716,40.0,1161115021,115,1492480428000000000,-10.119804583964445,-0.9648241206030155
5651681446,41.0,1161115021,115,1492480442000000000,-10.115915695075556,-0.8492462311557792
5651682647,42.0,1161115021,115,1492480459000000000,-10.111193472853333,-0.733668341708543
5651682921,43.0,1161115021,115,1492480468000000000,-10.108693472853334,-0.6180904522613068
5651683453,44.0,1161115021,115,1492480479000000000,-10.105637917297777,-0.5025125628140706
5651684941,45.0,1161115021,115,1492480516000000000,-10.09536013952,-0.3869346733668344
5651685782,46.0,1161115021,115,1492480537000000000,-10.089526806186667,-0.2713567839195982
5651687241,47.0,1161115021,115,1492480572000000000,-10.079804583964444,-0.155778894472362
5651690057,46.0,1161115021,115,1492480644000000000,-10.059804583964445,-0.2713567839195982
5651692108,45.0,1161115021,115,1492480691000000000,-10.04674902840889,-0.3869346733668344
5651693664,44.0,1161115021,115,1492480734000000000,-10.034804583964444,-0.5025125628140706
5651697257,43.0,1161115021,115,1492480806000000000,-10.014804583964445,-0.6180904522613068
5651700404,42.0,1161115021,115,1492480880000000000,-9.99424902840889,-0.733668341708543
5651705632,41.0,1161115021,115,1492480995000000000,-9.962304583964444,-0.8492462311557792
5651714052,40.0,1161115021,115,1492481189000000000,-9.908415695075556,-0.9648241206030155
5651724087,39.0,1161115021,115,1492481429000000000,-9.84174902840889,-1.0804020100502516
5651742290,40.0,1161115021,115,1492481837000000000,-9.728415695075556,-0.9648241206030155
5651742819,41.0,1161115021,115,1492481850000000000,-9.724804583964444,-0.8492462311557792
5651743321,42.0,1161115021,115,1492481861000000000,-9.721749028408889,-0.733668341708543
5651743928,43.0,1161115021,115,1492481875000000000,-9.71786013952,-0.6180904522613068
5651744727,44.0,1161115021,115,1492481894000000000,-9.712582361742221,-0.5025125628140706
5651745511,45.0,1161115021,115,1492481911000000000,-9.70786013952,-0.3869346733668344
5651746893,46.0,1161115021,115,1492481946000000000,-9.698137917297778,-0.2713567839195982
5651747980,47.0,1161115021,115,1492481969000000000,-9.69174902840889,-0.155778894472362
5651749997,48.0,1161115021,115,1492482017000000000,-9.678415695075556,-0.040201005025125816
5651751327,47.0,1161115021,115,1492482050000000000,-9.669249028408888,-0.155778894472362
5651753446,46.0,1161115021,115,1492482099000000000,-9.655637917297778,-0.2713567839195982
5651754819,45.0,1161115021,115,1492482129000000000,-9.647304583964445,-0.3869346733668344
5651756953,44.0,1161115021,115,1492482179000000000,-9.633415695075556,-0.5025125628140706
5651760313,43.0,1161115021,115,1492482255000000000,-9.612304583964445,-0.6180904522613068
5651764712,42.0,1161115021,115,1492482355000000000,-9.584526806186666,-0.733668341708543
5651770007,41.0,1161115021,115,1492482482000000000,-9.54924902840889,-0.8492462311557792
5651778279,40.0,1161115021,115,1492482669000000000,-9.497304583964445,-0.9648241206030155
5651779441,41.0,1161115021,115,1492482698000000000,-9.489249028408889,-0.8492462311557792
5651779891,42.0,1161115021,115,1492482707000000000,-9.48674902840889,-0.733668341708543
5651780262,43.0,1161115021,115,1492482718000000000,-9.483693472853334,-0.6180904522613068
5651780722,44.0,1161115021,115,1492482728000000000,-9.480915695075556,-0.5025125628140706
5651781456,45.0,1161115021,115,1492482745000000000,-9.476193472853334,-0.3869346733668344
5651782315,46.0,1161115021,115,1492482766000000000,-9.47036013952,-0.2713567839195982
5651783198,47.0,1161115021,115,1492482788000000000,-9.464249028408888,-0.155778894472362
5651784868,48.0,1161115021,115,1492482828000000000,-9.453137917297777,-0.040201005025125816
5651785915,49.0,1161115021,115,1492482854000000000,-9.445915695075556,0.0753768844221104
5651788247,48.0,1161115021,115,1492482906000000000,-9.43147125063111,-0.040201005025125816
5651789697,47.0,1161115021,115,1492482941000000000,-9.42174902840889,-0.155778894472362
5651791518,46.0,1161115021,115,1492482987000000000,-9.408971250631112,-0.2713567839195982
5651793127,45.0,1161115021,115,1492483027000000000,-9.39786013952,-0.3869346733668344
5651795998,44.0,1161115021,115,1492483096000000000,-9.378693472853334,-0.5025125628140706
5651798635,43.0,1161115021,115,1492483166000000000,-9.35924902840889,-0.6180904522613068
5651804204,42.0,1161115021,115,1492483295000000000,-9.323415695075555,-0.733668341708543
