id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651396242,1.4,1161114073,161,1492474266000000000,-11.831471250631111,0.019602360981671348
5651396244,1.2,1161114073,161,1492474267000000000,-11.831193472853334,-0.03199751475613541
5651429241,1.4,1161114073,161,1492474949000000000,-11.641749028408888,0.019602360981671348
5651429376,1.2,1161114073,161,1492474952000000000,-11.640915695075556,-0.03199751475613541
5651430425,1.0,1161114073,161,1492474974000000000,-11.634804583964444,-0.08359739049394217
5651430427,1.2,1161114073,161,1492474975000000000,-11.634526806186667,-0.03199751475613541
5651430512,1.0,1161114073,161,1492474976000000000,-11.634249028408888,-0.08359739049394217
5651431132,1.2,1161114073,161,1492474990000000000,-11.63036013952,-0.03199751475613541
5651431453,1.0,1161114073,161,1492474998000000000,-11.628137917297778,-0.08359739049394217
5651431455,1.2,1161114073,161,1492475000000000000,-11.627582361742222,-0.03199751475613541
5651431903,1.0,1161114073,161,1492475008000000000,-11.62536013952,-0.08359739049394217
5651432138,1.2,1161114073,161,1492475012000000000,-11.624249028408888,-0.03199751475613541
5651432354,1.0,1161114073,161,1492475018000000000,-11.622582361742221,-0.08359739049394217
5651433175,1.2,1161114073,161,1492475037000000000,-11.617304583964444,-0.03199751475613541
5651434124,1.0,1161114073,161,1492475058000000000,-11.61147125063111,-0.08359739049394217
5651434386,1.2,1161114073,161,1492475064000000000,-11.609804583964445,-0.03199751475613541
5651434682,1.0,1161114073,161,1492475069000000000,-11.608415695075555,-0.08359739049394217
5651434892,1.0,1161114073,161,1492475074000000000,-11.607026806186667,-0.08359739049394217
5651434890,1.2,1161114073,161,1492475074000000000,-11.607026806186667,-0.03199751475613541
5651434893,1.2,1161114073,161,1492475076000000000,-11.606471250631111,-0.03199751475613541
5651435024,1.0,1161114073,161,1492475077000000000,-11.606193472853333,-0.08359739049394217
5651435243,1.2,1161114073,161,1492475083000000000,-11.604526806186668,-0.03199751475613541
5651435566,1.0,1161114073,161,1492475089000000000,-11.60286013952,-0.08359739049394217
5651435791,1.2,1161114073,161,1492475094000000000,-11.60147125063111,-0.03199751475613541
5651435793,1.0,1161114073,161,1492475095000000000,-11.601193472853334,-0.08359739049394217
5651435870,1.2,1161114073,161,1492475096000000000,-11.600915695075555,-0.03199751475613541
5651436125,1.0,1161114073,161,1492475102000000000,-11.599249028408888,-0.08359739049394217
