id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651363221,1.0,1160629000,142,1492473600000000000,-12.016471250631112,1.0
5651363336,0.0,1160629000,142,1492473601000000000,-12.016193472853333,-1.0000280151281693
5651363343,0.0,1160629000,142,1492473602000000000,-12.015915695075556,-1.0000280151281693
5651363347,1.0,1160629000,142,1492473602000000000,-12.015915695075556,1.0
5651363340,1.0,1160629000,142,1492473602000000000,-12.015915695075556,1.0
5651363421,0.0,1160629000,142,1492473604000000000,-12.01536013952,-1.0000280151281693
5651363530,0.0,1160629000,142,1492473606000000000,-12.014804583964445,-1.0000280151281693
5651363529,1.0,1160629000,142,1492473606000000000,-12.014804583964445,1.0
5651363531,1.0,1160629000,142,1492473607000000000,-12.014526806186666,1.0
5651363639,0.0,1160629000,142,1492473608000000000,-12.014249028408889,-1.0000280151281693
5651363643,1.0,1160629000,142,1492473609000000000,-12.01397125063111,1.0
5651363747,0.0,1160629000,142,1492473610000000000,-12.013693472853333,-1.0000280151281693
5651363852,1.0,1160629000,142,1492473612000000000,-12.013137917297778,1.0
5651363854,0.0,1160629000,142,1492473613000000000,-12.01286013952,-1.0000280151281693
5651363964,1.0,1160629000,142,1492473615000000000,-12.012304583964445,1.0
5651363966,0.0,1160629000,142,1492473617000000000,-12.01174902840889,-1.0000280151281693
5651364041,1.0,1160629000,142,1492473618000000000,-12.01147125063111,1.0
5651364042,0.0,1160629000,142,1492473619000000000,-12.011193472853334,-1.0000280151281693
5651364127,1.0,1160629000,142,1492473619000000000,-12.011193472853334,1.0
5651364129,0.0,1160629000,142,1492473620000000000,-12.010915695075555,-1.0000280151281693
5651364130,1.0,1160629000,142,1492473621000000000,-12.010637917297778,1.0
5651364233,0.0,1160629000,142,1492473622000000000,-12.01036013952,-1.0000280151281693
5651364236,1.0,1160629000,142,1492473623000000000,-12.010082361742223,1.0
5651364237,0.0,1160629000,142,1492473623000000000,-12.010082361742223,-1.0000280151281693
5651364353,0.0,1160629000,142,1492473626000000000,-12.009249028408888,-1.0000280151281693
5651364352,1.0,1160629000,142,1492473626000000000,-12.009249028408888,1.0
5651364455,1.0,1160629000,142,1492473627000000000,-12.008971250631111,1.0
5651364457,0.0,1160629000,142,1492473628000000000,-12.008693472853333,-1.0000280151281693
5651364517,1.0,1160629000,142,1492473629000000000,-12.008415695075556,1.0
5651364521,0.0,1160629000,142,1492473630000000000,-12.008137917297777,-1.0000280151281693
5651364623,0.0,1160629000,142,1492473631000000000,-12.00786013952,-1.0000280151281693
5651364619,1.0,1160629000,142,1492473631000000000,-12.00786013952,1.0
5651364729,1.0,1160629000,142,1492473633000000000,-12.007304583964444,1.0
5651364730,0.0,1160629000,142,1492473633000000000,-12.007304583964444,-1.0000280151281693
5651364953,1.0,1160629000,142,1492473638000000000,-12.005915695075556,1.0
5651365104,0.0,1160629000,142,1492473641000000000,-12.005082361742222,-1.0000280151281693
5651365105,1.0,1160629000,142,1492473642000000000,-12.004804583964445,1.0
5651365236,0.0,1160629000,142,1492473645000000000,-12.00397125063111,-1.0000280151281693
5651365238,1.0,1160629000,142,1492473645000000000,-12.00397125063111,1.0
5651365322,0.0,1160629000,142,1492473646000000000,-12.003693472853334,-1.0000280151281693
5651365324,1.0,1160629000,142,1492473647000000000,-12.003415695075555,1.0
5651365428,0.0,1160629000,142,1492473650000000000,-12.002582361742222,-1.0000280151281693
5651365531,1.0,1160629000,142,1492473651000000000,-12.002304583964445,1.0
5651365533,0.0,1160629000,142,1492473651000000000,-12.002304583964445,-1.0000280151281693
5651365535,1.0,1160629000,142,1492473653000000000,-12.00174902840889,1.0
5651365607,0.0,1160629000,142,1492473653000000000,-12.00174902840889,-1.0000280151281693
5651365610,1.0,1160629000,142,1492473655000000000,-12.001193472853334,1.0
5651365695,0.0,1160629000,142,1492473655000000000,-12.001193472853334,-1.0000280151281693
5651365790,1.0,1160629000,142,1492473658000000000,-12.00036013952,1.0
5651365792,0.0,1160629000,142,1492473659000000000,-12.000082361742223,-1.0000280151281693
5651365911,1.0,1160629000,142,1492473661000000000,-11.999526806186667,1.0
5651366016,1.0,1160629000,142,1492473662000000000,-11.999249028408888,1.0
5651365912,0.0,1160629000,142,1492473662000000000,-11.999249028408888,-1.0000280151281693
5651366017,0.0,1160629000,142,1492473663000000000,-11.998971250631111,-1.0000280151281693
5651366018,1.0,1160629000,142,1492473664000000000,-11.998693472853333,1.0
5651366121,0.0,1160629000,142,1492473665000000000,-11.998415695075556,-1.0000280151281693
5651366122,1.0,1160629000,142,1492473666000000000,-11.998137917297777,1.0
5651366234,1.0,1160629000,142,1492473667000000000,-11.99786013952,1.0
5651366232,0.0,1160629000,142,1492473667000000000,-11.99786013952,-1.0000280151281693
5651366236,0.0,1160629000,142,1492473668000000000,-11.997582361742221,-1.0000280151281693
5651366315,1.0,1160629000,142,1492473670000000000,-11.997026806186666,1.0
5651366316,0.0,1160629000,142,1492473671000000000,-11.996749028408889,-1.0000280151281693
5651366398,1.0,1160629000,142,1492473671000000000,-11.996749028408889,1.0
5651366400,0.0,1160629000,142,1492473672000000000,-11.996471250631112,-1.0000280151281693
5651366519,1.0,1160629000,142,1492473673000000000,-11.996193472853333,1.0
5651366520,0.0,1160629000,142,1492473674000000000,-11.995915695075556,-1.0000280151281693
5651366522,1.0,1160629000,142,1492473675000000000,-11.995637917297778,1.0
5651366628,0.0,1160629000,142,1492473676000000000,-11.99536013952,-1.0000280151281693
5651366633,1.0,1160629000,142,1492473677000000000,-11.995082361742222,1.0
5651366722,0.0,1160629000,142,1492473678000000000,-11.994804583964445,-1.0000280151281693
5651366724,1.0,1160629000,142,1492473679000000000,-11.994526806186666,1.0
5651366866,0.0,1160629000,142,1492473681000000000,-11.99397125063111,-1.0000280151281693
5651366868,1.0,1160629000,142,1492473682000000000,-11.993693472853334,1.0
5651366871,0.0,1160629000,142,1492473682000000000,-11.993693472853334,-1.0000280151281693
5651366980,1.0,1160629000,142,1492473683000000000,-11.993415695075555,1.0
5651366982,0.0,1160629000,142,1492473683000000000,-11.993415695075555,-1.0000280151281693
5651367099,1.0,1160629000,142,1492473687000000000,-11.992304583964444,1.0
5651367337,0.0,1160629000,142,1492473691000000000,-11.991193472853332,-1.0000280151281693
5651367339,1.0,1160629000,142,1492473692000000000,-11.990915695075556,1.0
5651367452,0.0,1160629000,142,1492473694000000000,-11.99036013952,-1.0000280151281693
5651367522,1.0,1160629000,142,1492473695000000000,-11.990082361742223,1.0
5651367525,0.0,1160629000,142,1492473697000000000,-11.989526806186667,-1.0000280151281693
5651367722,1.0,1160629000,142,1492473699000000000,-11.988971250631112,1.0
5651367723,0.0,1160629000,142,1492473700000000000,-11.988693472853333,-1.0000280151281693
5651367725,1.0,1160629000,142,1492473701000000000,-11.988415695075556,1.0
5651367798,0.0,1160629000,142,1492473701000000000,-11.988415695075556,-1.0000280151281693
5651367866,1.0,1160629000,142,1492473703000000000,-11.98786013952,1.0
5651367980,0.0,1160629000,142,1492473706000000000,-11.987026806186666,-1.0000280151281693
5651367981,1.0,1160629000,142,1492473706000000000,-11.987026806186666,1.0
5651368107,0.0,1160629000,142,1492473709000000000,-11.986193472853333,-1.0000280151281693
5651368188,1.0,1160629000,142,1492473710000000000,-11.985915695075555,1.0
5651368190,0.0,1160629000,142,1492473711000000000,-11.985637917297778,-1.0000280151281693
5651368191,1.0,1160629000,142,1492473712000000000,-11.98536013952,1.0
5651368276,0.0,1160629000,142,1492473714000000000,-11.984804583964445,-1.0000280151281693
5651368414,1.0,1160629000,142,1492473715000000000,-11.984526806186667,1.0
5651368527,0.0,1160629000,142,1492473718000000000,-11.983693472853334,-1.0000280151281693
5651368680,1.0,1160629000,142,1492473721000000000,-11.98286013952,1.0
5651368686,0.0,1160629000,142,1492473723000000000,-11.982304583964444,-1.0000280151281693
5651368785,1.0,1160629000,142,1492473724000000000,-11.982026806186667,1.0
5651368787,0.0,1160629000,142,1492473724000000000,-11.982026806186667,-1.0000280151281693
5651368876,0.0,1160629000,142,1492473725000000000,-11.981749028408888,-1.0000280151281693
5651368788,1.0,1160629000,142,1492473725000000000,-11.981749028408888,1.0
