id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5653756750,25.5,1161114063,144,1492524785000000000,2.2015843049244443,0.3333333333333333
5653757844,24.5,1161114063,144,1492524807000000000,2.2076954160355555,-0.3333333333333333
5653760168,23.5,1161114063,144,1492524856000000000,2.2213065271466665,-1.0
5653861871,24.5,1161114063,144,1492526976000000000,2.8101954160355556,-0.3333333333333333
5653861994,23.5,1161114063,144,1492526979000000000,2.811028749368889,-1.0
5653862304,24.5,1161114063,144,1492526984000000000,2.8124176382577777,-0.3333333333333333
5653862311,25.5,1161114063,144,1492526985000000000,2.8126954160355555,0.3333333333333333
5653862390,24.5,1161114063,144,1492526987000000000,2.813250971591111,-0.3333333333333333
5653862465,23.5,1161114063,144,1492526988000000000,2.813528749368889,-1.0
5653862678,24.5,1161114063,144,1492526992000000000,2.81463986048,-0.3333333333333333
5653862687,25.5,1161114063,144,1492526994000000000,2.8151954160355555,0.3333333333333333
5653862761,26.5,1161114063,144,1492526995000000000,2.8154731938133333,1.0
5653863532,25.5,1161114063,144,1492527011000000000,2.819917638257778,0.3333333333333333
5653980706,26.5,1161114063,144,1492529478000000000,3.5051954160355554,1.0
5653998785,25.5,1161114063,144,1492529844000000000,3.6068620827022224,0.3333333333333333
5653999575,24.5,1161114063,144,1492529866000000000,3.612973193813333,-0.3333333333333333
5654003039,23.5,1161114063,144,1492529922000000000,3.628528749368889,-1.0
5654010701,24.5,1161114063,144,1492530091000000000,3.675473193813333,-0.3333333333333333
5654010716,25.5,1161114063,144,1492530092000000000,3.675750971591111,0.3333333333333333
5654010815,26.5,1161114063,144,1492530093000000000,3.676028749368889,1.0
5654012048,25.5,1161114063,144,1492530113000000000,3.6815843049244443,0.3333333333333333
5654034447,26.5,1161114063,144,1492530588000000000,3.813528749368889,1.0
