id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651460011,23.5,1161114040,114,1492475522000000000,-11.482582361742223,-2.3766233766233786
5652398206,24.5,1161114040,114,1492496683000000000,-5.604526806186667,-2.0389610389610406
5652540175,25.5,1161114040,114,1492499690000000000,-4.769249028408889,-1.7012987012987029
5652571961,26.5,1161114040,114,1492500373000000000,-4.579526806186666,-1.3636363636363649
5652597706,27.5,1161114040,114,1492500911000000000,-4.4300823617422225,-1.025974025974027
5652640352,28.5,1161114040,114,1492501831000000000,-4.174526806186667,-0.6883116883116892
5652701281,29.5,1161114040,114,1492503075000000000,-3.828971250631111,-0.3506493506493514
5652810598,28.5,1161114040,114,1492505224000000000,-3.2320268061866666,-0.6883116883116892
5652836416,29.5,1161114040,114,1492505736000000000,-3.0898045839644444,-0.3506493506493514
5652928764,30.5,1161114040,114,1492507516000000000,-2.59536013952,-0.012987012987013548
5653043687,31.5,1161114040,114,1492509851000000000,-1.9467490284088889,0.3246753246753243
5653076864,30.5,1161114040,114,1492510543000000000,-1.7545268061866666,-0.012987012987013548
5653120901,29.5,1161114040,114,1492511407000000000,-1.5145268061866666,-0.3506493506493514
5653129426,30.5,1161114040,114,1492511585000000000,-1.4650823617422222,-0.012987012987013548
5653138410,31.5,1161114040,114,1492511763000000000,-1.4156379172977778,0.3246753246753243
5653179796,30.5,1161114040,114,1492512543000000000,-1.1989712506311112,-0.012987012987013548
5653208177,31.5,1161114040,114,1492513094000000000,-1.0459156950755555,0.3246753246753243
5653215846,32.5,1161114040,114,1492513248000000000,-1.0031379172977777,0.6623376623376621
5653220049,31.5,1161114040,114,1492513335000000000,-0.9789712506311111,0.3246753246753243
5653224790,32.5,1161114040,114,1492513425000000000,-0.9539712506311111,0.6623376623376621
5653277995,31.5,1161114040,114,1492514467000000000,-0.6645268061866667,0.3246753246753243
5653297162,32.5,1161114040,114,1492514860000000000,-0.55536013952,0.6623376623376621
5653318447,31.5,1161114040,114,1492515306000000000,-0.43147125063111114,0.3246753246753243
5653336505,30.5,1161114040,114,1492515685000000000,-0.32619347285333333,-0.012987012987013548
5653339819,31.5,1161114040,114,1492515758000000000,-0.30591569507555555,0.3246753246753243
5653360634,32.5,1161114040,114,1492516199000000000,-0.18341569507555555,0.6623376623376621
5653381982,33.5,1161114040,114,1492516674000000000,-0.05147125063111111,1.0
5653403649,32.5,1161114040,114,1492517156000000000,0.08241763825777777,0.6623376623376621
5653414839,31.5,1161114040,114,1492517402000000000,0.15075097159111112,0.3246753246753243
5653433452,32.5,1161114040,114,1492517826000000000,0.2685287493688889,0.6623376623376621
5653446991,33.5,1161114040,114,1492518140000000000,0.35575097159111113,1.0
5653466666,32.5,1161114040,114,1492518560000000000,0.47241763825777777,0.6623376623376621
5653476605,31.5,1161114040,114,1492518763000000000,0.5288065271466666,0.3246753246753243
5653483200,32.5,1161114040,114,1492518921000000000,0.5726954160355555,0.6623376623376621
5653491985,33.5,1161114040,114,1492519109000000000,0.6249176382577778,1.0
5653555945,32.5,1161114040,114,1492520522000000000,1.0174176382577778,0.6623376623376621
5653573543,33.5,1161114040,114,1492520908000000000,1.12463986048,1.0
5653703066,32.5,1161114040,114,1492523613000000000,1.876028749368889,0.6623376623376621
5653725334,33.5,1161114040,114,1492524078000000000,2.0051954160355554,1.0
5653773074,32.5,1161114040,114,1492525013000000000,2.264917638257778,0.6623376623376621
5653834543,31.5,1161114040,114,1492526318000000000,2.6274176382577776,0.3246753246753243
5653878761,32.5,1161114040,114,1492527247000000000,2.885473193813333,0.6623376623376621
5653923696,33.5,1161114040,114,1492528178000000000,3.1440843049244442,1.0
5654004753,32.5,1161114040,114,1492529867000000000,3.613250971591111,0.6623376623376621
5654267531,31.5,1161114040,114,1492535302000000000,5.122973193813333,0.3246753246753243
5654378061,30.5,1161114040,114,1492537621000000000,5.76713986048,-0.012987012987013548
5654444238,29.5,1161114040,114,1492538927000000000,6.129917638257778,-0.3506493506493514
5654565685,28.5,1161114040,114,1492541386000000000,6.812973193813334,-0.6883116883116892
5654761255,27.5,1161114040,114,1492545786000000000,8.035195416035556,-1.025974025974027
5654847580,26.5,1161114040,114,1492547734000000000,8.576306527146667,-1.3636363636363649
5655015279,25.5,1161114040,114,1492551470000000000,9.614084304924445,-1.7012987012987029
5655388396,24.5,1161114040,114,1492559190000000000,11.758528749368889,-2.0389610389610406
