id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651514047,24.0,1161114061,114,1492476735000000000,-11.145637917297778,-1.633802816901409
5651969635,23.0,1161114061,114,1492487052000000000,-8.279804583964445,-1.7887323943661977
5652470051,24.0,1161114061,114,1492498190000000000,-5.185915695075556,-1.633802816901409
5652536538,25.0,1161114061,114,1492499619000000000,-4.7889712506311115,-1.4788732394366202
5652620748,26.0,1161114061,114,1492501363000000000,-4.304526806186667,-1.3239436619718314
5652681657,27.0,1161114061,114,1492502677000000000,-3.9395268061866666,-1.1690140845070427
5652760956,28.0,1161114061,114,1492504246000000000,-3.5036934728533335,-1.014084507042254
5652807709,29.0,1161114061,114,1492505161000000000,-3.2495268061866667,-0.8591549295774652
5652842202,30.0,1161114061,114,1492505842000000000,-3.06036013952,-0.7042253521126765
5652865200,29.0,1161114061,114,1492506278000000000,-2.939249028408889,-0.8591549295774652
5652918489,30.0,1161114061,114,1492507311000000000,-2.6523045839644444,-0.7042253521126765
5652946602,31.0,1161114061,114,1492507886000000000,-2.492582361742222,-0.5492957746478876
5652954846,30.0,1161114061,114,1492508071000000000,-2.4411934728533335,-0.7042253521126765
5652996107,31.0,1161114061,114,1492508860000000000,-2.222026806186667,-0.5492957746478876
5653032649,30.0,1161114061,114,1492509623000000000,-2.010082361742222,-0.7042253521126765
5653062056,31.0,1161114061,114,1492510226000000000,-1.8425823617422221,-0.5492957746478876
5653098790,32.0,1161114061,114,1492510994000000000,-1.629249028408889,-0.39436619718309884
5653137285,31.0,1161114061,114,1492511736000000000,-1.4231379172977778,-0.5492957746478876
5653162381,32.0,1161114061,114,1492512217000000000,-1.2895268061866667,-0.39436619718309884
5653195579,33.0,1161114061,114,1492512854000000000,-1.1125823617422221,-0.2394366197183101
5653255943,32.0,1161114061,114,1492514030000000000,-0.7859156950755556,-0.39436619718309884
5653279816,33.0,1161114061,114,1492514501000000000,-0.6550823617422222,-0.2394366197183101
5653309077,34.0,1161114061,114,1492515117000000000,-0.4839712506311111,-0.08450704225352135
5653330119,35.0,1161114061,114,1492515552000000000,-0.3631379172977778,0.07042253521126741
5653347362,34.0,1161114061,114,1492515910000000000,-0.26369347285333333,-0.08450704225352135
5653412022,35.0,1161114061,114,1492517334000000000,0.13186208270222222,0.07042253521126741
5653466269,36.0,1161114061,114,1492518547000000000,0.46880652714666665,0.22535211267605618
5653481440,37.0,1161114061,114,1492518880000000000,0.5613065271466666,0.38028169014084495
5653488681,36.0,1161114061,114,1492519027000000000,0.60213986048,0.22535211267605618
5653504085,35.0,1161114061,114,1492519360000000000,0.69463986048,0.07042253521126741
5653525849,36.0,1161114061,114,1492519849000000000,0.8304731938133333,0.22535211267605618
5653540474,37.0,1161114061,114,1492520157000000000,0.9160287493688889,0.38028169014084495
5653557943,36.0,1161114061,114,1492520565000000000,1.0293620827022223,0.22535211267605618
5653601787,37.0,1161114061,114,1492521482000000000,1.2840843049244444,0.38028169014084495
5653608051,36.0,1161114061,114,1492521607000000000,1.3188065271466667,0.22535211267605618
5653638483,37.0,1161114061,114,1492522262000000000,1.5007509715911111,0.38028169014084495
5653666916,36.0,1161114061,114,1492522874000000000,1.670750971591111,0.22535211267605618
5653712859,37.0,1161114061,114,1492523811000000000,1.931028749368889,0.38028169014084495
5653755167,36.0,1161114061,114,1492524667000000000,2.1688065271466668,0.22535211267605618
5653767285,35.0,1161114061,114,1492524909000000000,2.236028749368889,0.07042253521126741
5653799717,34.0,1161114061,114,1492525539000000000,2.4110287493688887,-0.08450704225352135
5653824803,35.0,1161114061,114,1492526088000000000,2.563528749368889,0.07042253521126741
5653828446,36.0,1161114061,114,1492526171000000000,2.5865843049244446,0.22535211267605618
5653840951,37.0,1161114061,114,1492526460000000000,2.666862082702222,0.38028169014084495
5653845410,38.0,1161114061,114,1492526565000000000,2.696028749368889,0.5352112676056338
5653849252,39.0,1161114061,114,1492526650000000000,2.71963986048,0.6901408450704225
5653856922,40.0,1161114061,114,1492526791000000000,2.7588065271466666,0.8450704225352113
5653875352,39.0,1161114061,114,1492527167000000000,2.863250971591111,0.6901408450704225
5653877797,38.0,1161114061,114,1492527223000000000,2.8788065271466667,0.5352112676056338
5653895189,39.0,1161114061,114,1492527561000000000,2.9726954160355556,0.6901408450704225
5653902567,40.0,1161114061,114,1492527710000000000,3.0140843049244443,0.8450704225352113
5653919051,41.0,1161114061,114,1492528065000000000,3.1126954160355558,1.0
5653921270,40.0,1161114061,114,1492528117000000000,3.12713986048,0.8450704225352113
5653931016,41.0,1161114061,114,1492528340000000000,3.1890843049244446,1.0
5653984024,40.0,1161114061,114,1492529468000000000,3.5024176382577776,0.8450704225352113
5654007332,41.0,1161114061,114,1492529926000000000,3.62963986048,1.0
5654026208,40.0,1161114061,114,1492530316000000000,3.737973193813333,0.8450704225352113
5654048909,41.0,1161114061,114,1492530820000000000,3.8779731938133333,1.0
5654060045,40.0,1161114061,114,1492531044000000000,3.9401954160355555,0.8450704225352113
5654066408,39.0,1161114061,114,1492531173000000000,3.976028749368889,0.6901408450704225
5654075624,40.0,1161114061,114,1492531360000000000,4.027973193813334,0.8450704225352113
5654088893,41.0,1161114061,114,1492531655000000000,4.109917638257778,1.0
5654106495,40.0,1161114061,114,1492531988000000000,4.202417638257778,0.8450704225352113
5654135670,39.0,1161114061,114,1492532527000000000,4.35213986048,0.6901408450704225
5654150622,38.0,1161114061,114,1492532898000000000,4.455195416035555,0.5352112676056338
5654160325,39.0,1161114061,114,1492533078000000000,4.505195416035556,0.6901408450704225
5654167996,38.0,1161114061,114,1492533249000000000,4.552695416035555,0.5352112676056338
5654190634,37.0,1161114061,114,1492533718000000000,4.682973193813333,0.38028169014084495
5654206470,36.0,1161114061,114,1492534043000000000,4.773250971591111,0.22535211267605618
5654243485,35.0,1161114061,114,1492534783000000000,4.978806527146666,0.07042253521126741
5654276671,34.0,1161114061,114,1492535495000000000,5.176584304924445,-0.08450704225352135
5654347287,33.0,1161114061,114,1492536962000000000,5.584084304924445,-0.2394366197183101
5654360622,32.0,1161114061,114,1492537242000000000,5.661862082702222,-0.39436619718309884
5654462713,30.0,1161114061,114,1492539304000000000,6.23463986048,-0.7042253521126765
5654697228,29.0,1161114061,114,1492544387000000000,7.646584304924445,-0.8591549295774652
5654865190,28.0,1161114061,114,1492548119000000000,8.68325097159111,-1.014084507042254
5655214405,27.0,1161114061,114,1492555975000000000,10.865473193813333,-1.1690140845070427
