id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651369727,3.0,1161114027,161,1492473624000000000,-12.009804583964444,0.24980164530003748
5651369907,2.8,1161114027,161,1492473624000000000,-12.009804583964444,0.09976197436004483
5651369909,2.4,1161114027,161,1492473625000000000,-12.009526806186667,-0.20031736751994011
5651369912,2.2,1161114027,161,1492473626000000000,-12.009249028408888,-0.35035703845993243
5651369957,1.8,1161114027,161,1492473627000000000,-12.008971250631111,-0.6504363803399176
5651369959,1.6,1161114027,161,1492473628000000000,-12.008693472853333,-0.80047605127991
5651377711,1.8,1161114027,161,1492473807000000000,-11.95897125063111,-0.6504363803399176
5651377713,2.0,1161114027,161,1492473808000000000,-11.958693472853334,-0.5003967093999251
5651377717,2.4,1161114027,161,1492473809000000000,-11.958415695075555,-0.20031736751994011
5651377798,2.8,1161114027,161,1492473810000000000,-11.958137917297778,0.09976197436004483
5651377792,2.6,1161114027,161,1492473810000000000,-11.958137917297778,-0.050277696579947476
5651377802,3.2,1161114027,161,1492473811000000000,-11.95786013952,0.3998413162400301
5651378220,3.4,1161114027,161,1492473819000000000,-11.955637917297778,0.5498809871800224
5651379354,3.6,1161114027,161,1492473847000000000,-11.94786013952,0.699920658120015
5651382168,3.4,1161114027,161,1492473911000000000,-11.930082361742222,0.5498809871800224
5651386674,3.0,1161114027,161,1492473999000000000,-11.905637917297778,0.24980164530003748
5651386676,2.8,1161114027,161,1492474000000000000,-11.90536013952,0.09976197436004483
5651386679,2.6,1161114027,161,1492474000000000000,-11.90536013952,-0.050277696579947476
5651386793,2.2,1161114027,161,1492474001000000000,-11.905082361742222,-0.35035703845993243
5651386796,2.0,1161114027,161,1492474002000000000,-11.904804583964445,-0.5003967093999251
5651386799,1.6,1161114027,161,1492474003000000000,-11.904526806186666,-0.80047605127991
5651395937,1.8,1161114027,161,1492474206000000000,-11.848137917297779,-0.6504363803399176
5651395940,2.0,1161114027,161,1492474207000000000,-11.84786013952,-0.5003967093999251
5651396004,2.4,1161114027,161,1492474208000000000,-11.847582361742223,-0.20031736751994011
5651396007,2.6,1161114027,161,1492474209000000000,-11.847304583964444,-0.050277696579947476
5651396010,2.8,1161114027,161,1492474209000000000,-11.847304583964444,0.09976197436004483
5651396012,3.2,1161114027,161,1492474210000000000,-11.847026806186667,0.3998413162400301
5651396363,3.4,1161114027,161,1492474217000000000,-11.845082361742222,0.5498809871800224
5651397568,3.6,1161114027,161,1492474246000000000,-11.837026806186667,0.699920658120015
5651399980,3.4,1161114027,161,1492474305000000000,-11.820637917297777,0.5498809871800224
5651407057,3.2,1161114027,161,1492474462000000000,-11.777026806186667,0.3998413162400301
5651407059,2.8,1161114027,161,1492474463000000000,-11.776749028408888,0.09976197436004483
5651407190,2.6,1161114027,161,1492474464000000000,-11.776471250631111,-0.050277696579947476
5651407192,2.4,1161114027,161,1492474465000000000,-11.776193472853333,-0.20031736751994011
5651407195,2.0,1161114027,161,1492474465000000000,-11.776193472853333,-0.5003967093999251
5651407295,1.8,1161114027,161,1492474466000000000,-11.775915695075556,-0.6504363803399176
5651407297,1.6,1161114027,161,1492474467000000000,-11.775637917297777,-0.80047605127991
5651420767,1.8,1161114027,161,1492474703000000000,-11.710082361742222,-0.6504363803399176
5651420821,2.0,1161114027,161,1492474703000000000,-11.710082361742222,-0.5003967093999251
5651420824,2.4,1161114027,161,1492474704000000000,-11.709804583964445,-0.20031736751994011
5651420829,2.8,1161114027,161,1492474705000000000,-11.709526806186666,0.09976197436004483
5651420826,2.6,1161114027,161,1492474705000000000,-11.709526806186666,-0.050277696579947476
5651420831,3.2,1161114027,161,1492474706000000000,-11.70924902840889,0.3998413162400301
5651420966,3.4,1161114027,161,1492474716000000000,-11.706471250631111,0.5498809871800224
5651422433,3.6,1161114027,161,1492474749000000000,-11.697304583964444,0.699920658120015
5651424970,3.4,1161114027,161,1492474806000000000,-11.68147125063111,0.5498809871800224
5651426042,3.2,1161114027,161,1492474826000000000,-11.675915695075556,0.3998413162400301
5651427230,3.4,1161114027,161,1492474840000000000,-11.672026806186667,0.5498809871800224
5651427535,3.2,1161114027,161,1492474859000000000,-11.666749028408889,0.3998413162400301
5651428011,3.4,1161114027,161,1492474870000000000,-11.663693472853334,0.5498809871800224
5651428115,3.2,1161114027,161,1492474872000000000,-11.663137917297778,0.3998413162400301
5651428116,3.4,1161114027,161,1492474873000000000,-11.66286013952,0.5498809871800224
5651428421,3.2,1161114027,161,1492474880000000000,-11.660915695075555,0.3998413162400301
5651429174,3.0,1161114027,161,1492474895000000000,-11.656749028408889,0.24980164530003748
5651429177,2.8,1161114027,161,1492474896000000000,-11.65647125063111,0.09976197436004483
5651429180,2.4,1161114027,161,1492474896000000000,-11.65647125063111,-0.20031736751994011
5651429288,2.2,1161114027,161,1492474897000000000,-11.656193472853333,-0.35035703845993243
5651429290,1.8,1161114027,161,1492474898000000000,-11.655915695075555,-0.6504363803399176
5651429293,1.6,1161114027,161,1492474899000000000,-11.655637917297778,-0.80047605127991
5651439000,1.8,1161114027,161,1492475110000000000,-11.597026806186667,-0.6504363803399176
5651439062,2.4,1161114027,161,1492475111000000000,-11.596749028408889,-0.20031736751994011
5651439060,2.0,1161114027,161,1492475111000000000,-11.596749028408889,-0.5003967093999251
5651439065,2.6,1161114027,161,1492475112000000000,-11.596471250631112,-0.050277696579947476
5651439159,2.8,1161114027,161,1492475113000000000,-11.596193472853333,0.09976197436004483
5651439165,3.2,1161114027,161,1492475114000000000,-11.595915695075556,0.3998413162400301
5651455873,3.4,1161114027,161,1492475123000000000,-11.593415695075555,0.5498809871800224
5651455886,3.6,1161114027,161,1492475171000000000,-11.580082361742223,0.699920658120015
5651455894,3.4,1161114027,161,1492475212000000000,-11.568693472853333,0.5498809871800224
5651455901,3.2,1161114027,161,1492475230000000000,-11.563693472853334,0.3998413162400301
5651455906,3.4,1161114027,161,1492475255000000000,-11.55674902840889,0.5498809871800224
5651455908,3.2,1161114027,161,1492475260000000000,-11.55536013952,0.3998413162400301
5651455911,3.4,1161114027,161,1492475272000000000,-11.552026806186667,0.5498809871800224
5651455913,3.2,1161114027,161,1492475276000000000,-11.550915695075556,0.3998413162400301
