id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651378949,8.5,1161115034,122,1492473840000000000,-11.949804583964445,-0.4572217111315548
5651378950,9.5,1161115034,122,1492473842000000000,-11.94924902840889,-0.19227230910763576
5651379029,10.5,1161115034,122,1492473843000000000,-11.94897125063111,0.0726770929162833
5651379030,11.5,1161115034,122,1492473844000000000,-11.948693472853334,0.33762649494020236
5651379290,12.5,1161115034,122,1492473849000000000,-11.947304583964444,0.6025758969641214
5651417175,11.5,1161115034,122,1492474659000000000,-11.722304583964444,0.33762649494020236
5651417176,10.5,1161115034,122,1492474661000000000,-11.721749028408889,0.0726770929162833
5651417268,9.5,1161115034,122,1492474662000000000,-11.721471250631112,-0.19227230910763576
5651417269,8.0,1161115034,122,1492474663000000000,-11.721193472853333,-0.5896964121435143
5651435982,9.0,1161115034,122,1492475051000000000,-11.613415695075556,-0.3247470101195953
5651436076,10.0,1161115034,122,1492475052000000000,-11.613137917297777,-0.059797608095676226
5651436077,11.0,1161115034,122,1492475053000000000,-11.61286013952,0.20515179392824281
5651436301,12.0,1161115034,122,1492475056000000000,-11.612026806186666,0.4701011959521619
5651471298,10.5,1161115034,122,1492475821000000000,-11.399526806186667,0.0726770929162833
5651471394,9.0,1161115034,122,1492475823000000000,-11.398971250631112,-0.3247470101195953
5651471396,7.5,1161115034,122,1492475824000000000,-11.398693472853333,-0.7221711131554739
5651492966,8.5,1161115034,122,1492476310000000000,-11.263693472853333,-0.4572217111315548
5651492967,9.5,1161115034,122,1492476310000000000,-11.263693472853333,-0.19227230910763576
5651493052,11.0,1161115034,122,1492476312000000000,-11.263137917297778,0.20515179392824281
5651493166,12.0,1161115034,122,1492476314000000000,-11.262582361742222,0.4701011959521619
5651529604,10.5,1161115034,122,1492477107000000000,-11.042304583964444,0.0726770929162833
5651529675,9.0,1161115034,122,1492477108000000000,-11.042026806186668,-0.3247470101195953
5651529677,7.5,1161115034,122,1492477110000000000,-11.041471250631112,-0.7221711131554739
5651555021,9.0,1161115034,122,1492477655000000000,-10.890082361742222,-0.3247470101195953
5651555173,10.0,1161115034,122,1492477657000000000,-10.889526806186666,-0.059797608095676226
5651555176,11.0,1161115034,122,1492477658000000000,-10.889249028408889,0.20515179392824281
5651555313,12.0,1161115034,122,1492477660000000000,-10.888693472853333,0.4701011959521619
5651587072,10.0,1161115034,122,1492478342000000000,-10.69924902840889,-0.059797608095676226
5651587071,11.0,1161115034,122,1492478342000000000,-10.69924902840889,0.20515179392824281
5651587202,8.5,1161115034,122,1492478344000000000,-10.698693472853334,-0.4572217111315548
5651588836,7.5,1161115034,122,1492478363000000000,-10.693415695075556,-0.7221711131554739
5651611484,8.5,1161115034,122,1492478873000000000,-10.551749028408889,-0.4572217111315548
5651611486,9.5,1161115034,122,1492478874000000000,-10.551471250631112,-0.19227230910763576
5651611569,11.0,1161115034,122,1492478876000000000,-10.550915695075556,0.20515179392824281
5651611654,12.0,1161115034,122,1492478877000000000,-10.550637917297777,0.4701011959521619
5651645174,10.5,1161115034,122,1492479583000000000,-10.354526806186668,0.0726770929162833
5651645270,9.0,1161115034,122,1492479584000000000,-10.354249028408889,-0.3247470101195953
5651645271,7.5,1161115034,122,1492479586000000000,-10.353693472853333,-0.7221711131554739
5651669321,9.0,1161115034,122,1492480153000000000,-10.196193472853333,-0.3247470101195953
5651669404,10.0,1161115034,122,1492480154000000000,-10.195915695075556,-0.059797608095676226
5651669406,11.5,1161115034,122,1492480156000000000,-10.19536013952,0.33762649494020236
5651669677,12.5,1161115034,122,1492480162000000000,-10.193693472853333,0.6025758969641214
5651697523,10.5,1161115034,122,1492480806000000000,-10.014804583964445,0.0726770929162833
5651697522,11.5,1161115034,122,1492480806000000000,-10.014804583964445,0.33762649494020236
5651697612,9.0,1161115034,122,1492480808000000000,-10.014249028408889,-0.3247470101195953
5651697614,7.5,1161115034,122,1492480809000000000,-10.01397125063111,-0.7221711131554739
5651723251,9.0,1161115034,122,1492481401000000000,-9.849526806186667,-0.3247470101195953
5651723298,10.0,1161115034,122,1492481403000000000,-9.848971250631111,-0.059797608095676226
5651723417,11.5,1161115034,122,1492481404000000000,-9.848693472853334,0.33762649494020236
5651723652,12.5,1161115034,122,1492481410000000000,-9.847026806186667,0.6025758969641214
5651749351,11.5,1161115034,122,1492481994000000000,-9.684804583964445,0.33762649494020236
5651749353,10.5,1161115034,122,1492481995000000000,-9.684526806186666,0.0726770929162833
5651749416,9.0,1161115034,122,1492481996000000000,-9.684249028408889,-0.3247470101195953
