id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651409220,59.5,1161114032,115,1492474524000000000,-11.759804583964444,0.012397064891727498
5651410906,60.5,1161114032,115,1492474547000000000,-11.753415695075555,0.08294013168517553
5651413068,61.5,1161114032,115,1492474594000000000,-11.74036013952,0.15348319847862357
5651416083,62.5,1161114032,115,1492474660000000000,-11.722026806186667,0.22402626527207162
5651420173,61.5,1161114032,115,1492474731000000000,-11.702304583964445,0.15348319847862357
5651421707,60.5,1161114032,115,1492474761000000000,-11.693971250631112,0.08294013168517553
5651423750,59.5,1161114032,115,1492474807000000000,-11.681193472853334,0.012397064891727498
5651425536,58.5,1161114032,115,1492474848000000000,-11.669804583964444,-0.05814600190172054
5651428502,57.5,1161114032,115,1492474910000000000,-11.652582361742223,-0.12868906869516858
5651430166,56.5,1161114032,115,1492474944000000000,-11.643137917297778,-0.1992321354886166
5651432923,55.5,1161114032,115,1492475006000000000,-11.625915695075555,-0.26977520228206464
5651434816,54.5,1161114032,115,1492475048000000000,-11.614249028408889,-0.34031826907551266
5651436227,55.5,1161114032,115,1492475079000000000,-11.605637917297777,-0.26977520228206464
5651437881,56.5,1161114032,115,1492475113000000000,-11.596193472853333,-0.1992321354886166
5651438964,57.5,1161114032,115,1492475136000000000,-11.589804583964444,-0.12868906869516858
5651440780,58.5,1161114032,115,1492475176000000000,-11.578693472853333,-0.05814600190172054
5651442073,59.5,1161114032,115,1492475207000000000,-11.570082361742223,0.012397064891727498
5651443309,60.5,1161114032,115,1492475235000000000,-11.562304583964444,0.08294013168517553
5651444839,59.5,1161114032,115,1492475264000000000,-11.554249028408888,0.012397064891727498
5651446647,58.5,1161114032,115,1492475301000000000,-11.543971250631111,-0.05814600190172054
5651449219,57.5,1161114032,115,1492475350000000000,-11.53036013952,-0.12868906869516858
5651450273,56.5,1161114032,115,1492475374000000000,-11.523693472853333,-0.1992321354886166
5651453730,57.5,1161114032,115,1492475454000000000,-11.501471250631111,-0.12868906869516858
