id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368491,56.0,1161114065,115,1492473621000000000,-12.010637917297778,0.11677354920100907
5651369094,55.0,1161114065,115,1492473635000000000,-12.006749028408889,0.0364802354920099
5651370175,54.0,1161114065,115,1492473648000000000,-12.003137917297778,-0.04381307821698928
5651370534,53.0,1161114065,115,1492473667000000000,-11.99786013952,-0.12410639192598845
5651370975,52.0,1161114065,115,1492473678000000000,-11.994804583964445,-0.20439970563498763
5651372332,51.0,1161114065,115,1492473707000000000,-11.98674902840889,-0.28469301934398683
5651373035,50.0,1161114065,115,1492473726000000000,-11.981471250631111,-0.364986333052986
5651374765,51.0,1161114065,115,1492473767000000000,-11.970082361742222,-0.28469301934398683
5651375729,52.0,1161114065,115,1492473790000000000,-11.963693472853333,-0.20439970563498763
5651376434,53.0,1161114065,115,1492473803000000000,-11.960082361742222,-0.12410639192598845
5651377145,54.0,1161114065,115,1492473820000000000,-11.95536013952,-0.04381307821698928
5651378279,55.0,1161114065,115,1492473846000000000,-11.948137917297778,0.0364802354920099
5651379319,56.0,1161114065,115,1492473872000000000,-11.940915695075555,0.11677354920100907
5651379976,57.0,1161114065,115,1492473888000000000,-11.936471250631111,0.19706686291000824
5651381125,58.0,1161114065,115,1492473916000000000,-11.928693472853332,0.2773601766190074
5651383565,59.0,1161114065,115,1492473969000000000,-11.91397125063111,0.3576534903280066
5651388520,58.0,1161114065,115,1492474067000000000,-11.88674902840889,0.2773601766190074
5651389469,57.0,1161114065,115,1492474089000000000,-11.880637917297777,0.19706686291000824
5651390542,56.0,1161114065,115,1492474112000000000,-11.874249028408888,0.11677354920100907
5651391325,55.0,1161114065,115,1492474129000000000,-11.869526806186666,0.0364802354920099
5651391868,54.0,1161114065,115,1492474142000000000,-11.865915695075556,-0.04381307821698928
5651392996,53.0,1161114065,115,1492474165000000000,-11.859526806186667,-0.12410639192598845
5651393834,52.0,1161114065,115,1492474183000000000,-11.854526806186668,-0.20439970563498763
5651394646,51.0,1161114065,115,1492474200000000000,-11.849804583964444,-0.28469301934398683
5651396238,52.0,1161114065,115,1492474239000000000,-11.838971250631111,-0.20439970563498763
5651397028,53.0,1161114065,115,1492474258000000000,-11.833693472853334,-0.12410639192598845
5651397907,54.0,1161114065,115,1492474280000000000,-11.827582361742222,-0.04381307821698928
5651398651,55.0,1161114065,115,1492474300000000000,-11.822026806186667,0.0364802354920099
5651399548,56.0,1161114065,115,1492474320000000000,-11.81647125063111,0.11677354920100907
5651400612,57.0,1161114065,115,1492474344000000000,-11.809804583964445,0.19706686291000824
5651401756,58.0,1161114065,115,1492474370000000000,-11.802582361742223,0.2773601766190074
5651403233,59.0,1161114065,115,1492474405000000000,-11.79286013952,0.3576534903280066
5651407124,60.0,1161114065,115,1492474488000000000,-11.769804583964444,0.43794680403700575
5651410762,59.0,1161114065,115,1492474543000000000,-11.754526806186666,0.3576534903280066
5651411978,58.0,1161114065,115,1492474566000000000,-11.748137917297777,0.2773601766190074
5651412632,57.0,1161114065,115,1492474580000000000,-11.74424902840889,0.19706686291000824
