id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651400982,49.5,1161114019,123,1492474060000000000,-11.888693472853333,-1.0
5651432231,50.5,1161114019,123,1492474694000000000,-11.712582361742221,1.0
5651799688,49.5,1161114019,123,1492482905000000000,-9.43174902840889,-1.0
5651808678,50.5,1161114019,123,1492483117000000000,-9.37286013952,1.0
5651953224,49.5,1161114019,123,1492486522000000000,-8.427026806186667,-1.0
5651984961,50.5,1161114019,123,1492487231000000000,-8.230082361742221,1.0
5652493055,49.5,1161114019,123,1492498465000000000,-5.1095268061866665,-1.0
5652539967,50.5,1161114019,123,1492499448000000000,-4.836471250631111,1.0
5654216748,49.5,1161114019,123,1492534015000000000,4.7654731938133335,-1.0
5654234513,50.5,1161114019,123,1492534374000000000,4.865195416035555,1.0
5654284867,49.5,1161114019,123,1492535417000000000,5.1549176382577775,-1.0
5654530003,50.5,1161114019,123,1492540432000000000,6.547973193813333,1.0
5655026884,49.5,1161114019,123,1492551500000000000,9.622417638257778,-1.0
5655047583,50.5,1161114019,123,1492551978000000000,9.755195416035555,1.0
5655256495,49.5,1161114019,123,1492556535000000000,11.021028749368888,-1.0
5655290608,50.5,1161114019,123,1492557089000000000,11.174917638257778,1.0
