id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368629,19.5,1161114002,113,1492473614000000000,-12.012582361742222,-0.256639495135419
5651369944,20.5,1161114002,113,1492473643000000000,-12.004526806186666,-0.04719957927951586
5651371548,21.5,1161114002,113,1492473679000000000,-11.994526806186666,0.1622403365763873
5651374036,22.5,1161114002,113,1492473738000000000,-11.978137917297778,0.37168025243229047
5651378634,23.5,1161114002,113,1492473845000000000,-11.948415695075555,0.5811201682881937
5651384573,24.5,1161114002,113,1492473978000000000,-11.911471250631111,0.7905600841440968
5651389890,23.5,1161114002,113,1492474086000000000,-11.881471250631112,0.5811201682881937
5651391116,22.5,1161114002,113,1492474115000000000,-11.873415695075556,0.37168025243229047
5651392292,21.5,1161114002,113,1492474139000000000,-11.866749028408888,0.1622403365763873
5651393524,20.5,1161114002,113,1492474167000000000,-11.858971250631111,-0.04719957927951586
5651394978,19.5,1161114002,113,1492474198000000000,-11.85036013952,-0.256639495135419
5651396671,18.5,1161114002,113,1492474240000000000,-11.838693472853333,-0.4660794109913222
5651400780,19.5,1161114002,113,1492474339000000000,-11.811193472853333,-0.256639495135419
5651402015,20.5,1161114002,113,1492474366000000000,-11.803693472853332,-0.04719957927951586
5651403519,21.5,1161114002,113,1492474402000000000,-11.793693472853333,0.1622403365763873
5651406104,22.5,1161114002,113,1492474462000000000,-11.777026806186667,0.37168025243229047
5651412649,23.5,1161114002,113,1492474571000000000,-11.746749028408889,0.5811201682881937
5651418896,24.5,1161114002,113,1492474704000000000,-11.709804583964445,0.7905600841440968
5651423409,23.5,1161114002,113,1492474787000000000,-11.686749028408888,0.5811201682881937
5651424657,22.5,1161114002,113,1492474816000000000,-11.678693472853332,0.37168025243229047
5651425851,21.5,1161114002,113,1492474840000000000,-11.672026806186667,0.1622403365763873
5651427223,20.5,1161114002,113,1492474867000000000,-11.664526806186666,-0.04719957927951586
5651428635,19.5,1161114002,113,1492474899000000000,-11.655637917297778,-0.256639495135419
5651430533,18.5,1161114002,113,1492474940000000000,-11.64424902840889,-0.4660794109913222
5651435233,19.5,1161114002,113,1492475045000000000,-11.615082361742223,-0.256639495135419
5651436553,20.5,1161114002,113,1492475073000000000,-11.607304583964444,-0.04719957927951586
5651438227,21.5,1161114002,113,1492475108000000000,-11.597582361742223,0.1622403365763873
5651441065,22.5,1161114002,113,1492475170000000000,-11.58036013952,0.37168025243229047
5651446047,23.5,1161114002,113,1492475274000000000,-11.551471250631112,0.5811201682881937
5651452772,24.5,1161114002,113,1492475418000000000,-11.51147125063111,0.7905600841440968
5651458968,23.5,1161114002,113,1492475554000000000,-11.473693472853334,0.5811201682881937
5651460170,22.5,1161114002,113,1492475583000000000,-11.465637917297778,0.37168025243229047
5651461190,21.5,1161114002,113,1492475606000000000,-11.45924902840889,0.1622403365763873
5651462506,20.5,1161114002,113,1492475634000000000,-11.45147125063111,-0.04719957927951586
5651463889,19.5,1161114002,113,1492475663000000000,-11.443415695075556,-0.256639495135419
5651465857,18.5,1161114002,113,1492475708000000000,-11.430915695075555,-0.4660794109913222
5651468552,17.5,1161114002,113,1492475771000000000,-11.413415695075555,-0.6755193268472254
5651469610,18.5,1161114002,113,1492475794000000000,-11.407026806186666,-0.4660794109913222
5651470805,19.5,1161114002,113,1492475820000000000,-11.399804583964444,-0.256639495135419
5651472013,20.5,1161114002,113,1492475850000000000,-11.391471250631112,-0.04719957927951586
5651473425,21.5,1161114002,113,1492475883000000000,-11.382304583964444,0.1622403365763873
5651475972,22.5,1161114002,113,1492475943000000000,-11.365637917297779,0.37168025243229047
5651480718,23.5,1161114002,113,1492476054000000000,-11.334804583964445,0.5811201682881937
5651487451,24.5,1161114002,113,1492476202000000000,-11.293693472853333,0.7905600841440968
5651492480,23.5,1161114002,113,1492476310000000000,-11.263693472853333,0.5811201682881937
5651493661,22.5,1161114002,113,1492476337000000000,-11.256193472853333,0.37168025243229047
5651494834,21.5,1161114002,113,1492476361000000000,-11.249526806186667,0.1622403365763873
5651496663,20.5,1161114002,113,1492476390000000000,-11.241471250631111,-0.04719957927951586
5651498069,19.5,1161114002,113,1492476423000000000,-11.232304583964444,-0.256639495135419
5651499928,18.5,1161114002,113,1492476466000000000,-11.22036013952,-0.4660794109913222
5651503877,19.5,1161114002,113,1492476556000000000,-11.19536013952,-0.256639495135419
5651504999,20.5,1161114002,113,1492476583000000000,-11.18786013952,-0.04719957927951586
5651506593,21.5,1161114002,113,1492476618000000000,-11.178137917297779,0.1622403365763873
5651509100,22.5,1161114002,113,1492476677000000000,-11.161749028408888,0.37168025243229047
5651513910,23.5,1161114002,113,1492476784000000000,-11.132026806186667,0.5811201682881937
5651520549,24.5,1161114002,113,1492476931000000000,-11.091193472853334,0.7905600841440968
5651526690,23.5,1161114002,113,1492477057000000000,-11.056193472853334,0.5811201682881937
5651528056,22.5,1161114002,113,1492477083000000000,-11.04897125063111,0.37168025243229047
5651529129,21.5,1161114002,113,1492477108000000000,-11.042026806186668,0.1622403365763873
5651530331,20.5,1161114002,113,1492477137000000000,-11.033971250631112,-0.04719957927951586
5651531674,19.5,1161114002,113,1492477167000000000,-11.025637917297777,-0.256639495135419
5651533675,18.5,1161114002,113,1492477211000000000,-11.013415695075556,-0.4660794109913222
5651537719,19.5,1161114002,113,1492477303000000000,-10.98786013952,-0.256639495135419
5651538988,20.5,1161114002,113,1492477331000000000,-10.980082361742221,-0.04719957927951586
5651540468,21.5,1161114002,113,1492477365000000000,-10.970637917297777,0.1622403365763873
5651542979,22.5,1161114002,113,1492477424000000000,-10.954249028408888,0.37168025243229047
5651548068,23.5,1161114002,113,1492477531000000000,-10.924526806186666,0.5811201682881937
5651555798,24.5,1161114002,113,1492477684000000000,-10.882026806186667,0.7905600841440968
5651560991,23.5,1161114002,113,1492477800000000000,-10.849804583964444,0.5811201682881937
5651562210,22.5,1161114002,113,1492477829000000000,-10.84174902840889,0.37168025243229047
5651563101,21.5,1161114002,113,1492477853000000000,-10.835082361742222,0.1622403365763873
5651564496,20.5,1161114002,113,1492477883000000000,-10.826749028408889,-0.04719957927951586
5651566250,19.5,1161114002,113,1492477915000000000,-10.81786013952,-0.256639495135419
5651568127,18.5,1161114002,113,1492477957000000000,-10.806193472853334,-0.4660794109913222
5651572875,19.5,1161114002,113,1492478063000000000,-10.776749028408888,-0.256639495135419
5651574175,20.5,1161114002,113,1492478091000000000,-10.768971250631111,-0.04719957927951586
5651575721,21.5,1161114002,113,1492478126000000000,-10.759249028408888,0.1622403365763873
5651578498,22.5,1161114002,113,1492478189000000000,-10.741749028408888,0.37168025243229047
5651584933,23.5,1161114002,113,1492478305000000000,-10.709526806186666,0.5811201682881937
5651592768,24.5,1161114002,113,1492478465000000000,-10.665082361742222,0.7905600841440968
5651598177,23.5,1161114002,113,1492478590000000000,-10.63036013952,0.5811201682881937
5651599400,22.5,1161114002,113,1492478617000000000,-10.62286013952,0.37168025243229047
5651600481,21.5,1161114002,113,1492478640000000000,-10.616471250631111,0.1622403365763873
5651601650,20.5,1161114002,113,1492478668000000000,-10.608693472853334,-0.04719957927951586
5651603444,19.5,1161114002,113,1492478698000000000,-10.60036013952,-0.256639495135419
5651605343,18.5,1161114002,113,1492478740000000000,-10.588693472853333,-0.4660794109913222
5651607974,17.5,1161114002,113,1492478801000000000,-10.571749028408888,-0.6755193268472254
5651609459,18.5,1161114002,113,1492478838000000000,-10.561471250631111,-0.4660794109913222
5651610496,19.5,1161114002,113,1492478863000000000,-10.554526806186667,-0.256639495135419
5651611649,20.5,1161114002,113,1492478889000000000,-10.547304583964445,-0.04719957927951586
5651613216,21.5,1161114002,113,1492478926000000000,-10.537026806186667,0.1622403365763873
5651615963,22.5,1161114002,113,1492478991000000000,-10.518971250631111,0.37168025243229047
5651621674,23.5,1161114002,113,1492479106000000000,-10.487026806186666,0.5811201682881937
5651628968,24.5,1161114002,113,1492479267000000000,-10.442304583964445,0.7905600841440968
5651636631,23.5,1161114002,113,1492479440000000000,-10.39424902840889,0.5811201682881937
5651638684,22.5,1161114002,113,1492479465000000000,-10.387304583964445,0.37168025243229047
5651639990,21.5,1161114002,113,1492479489000000000,-10.380637917297777,0.1622403365763873
5651641728,20.5,1161114002,113,1492479519000000000,-10.372304583964445,-0.04719957927951586
5651643273,19.5,1161114002,113,1492479549000000000,-10.363971250631112,-0.256639495135419
5651645055,18.5,1161114002,113,1492479591000000000,-10.352304583964445,-0.4660794109913222
5651649632,19.5,1161114002,113,1492479694000000000,-10.323693472853334,-0.256639495135419
5651650642,20.5,1161114002,113,1492479720000000000,-10.31647125063111,-0.04719957927951586
5651652045,21.5,1161114002,113,1492479755000000000,-10.30674902840889,0.1622403365763873
5651654620,22.5,1161114002,113,1492479817000000000,-10.289526806186666,0.37168025243229047
5651659222,23.5,1161114002,113,1492479928000000000,-10.258693472853333,0.5811201682881937
5651666405,24.5,1161114002,113,1492480091000000000,-10.213415695075556,0.7905600841440968
5651673577,23.5,1161114002,113,1492480262000000000,-10.165915695075556,0.5811201682881937
5651674770,22.5,1161114002,113,1492480288000000000,-10.158693472853333,0.37168025243229047
5651675763,21.5,1161114002,113,1492480313000000000,-10.151749028408888,0.1622403365763873
5651676846,20.5,1161114002,113,1492480342000000000,-10.143693472853334,-0.04719957927951586
5651678172,19.5,1161114002,113,1492480374000000000,-10.134804583964444,-0.256639495135419
5651680007,18.5,1161114002,113,1492480418000000000,-10.122582361742221,-0.4660794109913222
5651684455,19.5,1161114002,113,1492480510000000000,-10.097026806186667,-0.256639495135419
5651685588,20.5,1161114002,113,1492480538000000000,-10.089249028408888,-0.04719957927951586
5651687036,21.5,1161114002,113,1492480572000000000,-10.079804583964444,0.1622403365763873
5651689610,22.5,1161114002,113,1492480635000000000,-10.062304583964444,0.37168025243229047
5651694056,23.5,1161114002,113,1492480748000000000,-10.030915695075555,0.5811201682881937
5651702224,24.5,1161114002,113,1492480915000000000,-9.984526806186667,0.7905600841440968
5651707976,23.5,1161114002,113,1492481057000000000,-9.945082361742223,0.5811201682881937
5651709011,22.5,1161114002,113,1492481084000000000,-9.937582361742223,0.37168025243229047
5651710048,21.5,1161114002,113,1492481108000000000,-9.930915695075555,0.1622403365763873
5651711147,20.5,1161114002,113,1492481136000000000,-9.923137917297778,-0.04719957927951586
5651713057,19.5,1161114002,113,1492481169000000000,-9.91397125063111,-0.256639495135419
5651714713,18.5,1161114002,113,1492481211000000000,-9.902304583964444,-0.4660794109913222
5651718719,19.5,1161114002,113,1492481314000000000,-9.873693472853333,-0.256639495135419
5651719761,20.5,1161114002,113,1492481342000000000,-9.865915695075556,-0.04719957927951586
5651721279,21.5,1161114002,113,1492481377000000000,-9.856193472853333,0.1622403365763873
5651724243,22.5,1161114002,113,1492481438000000000,-9.839249028408888,0.37168025243229047
5651729829,23.5,1161114002,113,1492481565000000000,-9.803971250631111,0.5811201682881937
5651736236,24.5,1161114002,113,1492481728000000000,-9.758693472853333,0.7905600841440968
5651745431,23.5,1161114002,113,1492481914000000000,-9.707026806186667,0.5811201682881937
5651746392,22.5,1161114002,113,1492481939000000000,-9.700082361742222,0.37168025243229047
5651747500,21.5,1161114002,113,1492481965000000000,-9.69286013952,0.1622403365763873
5651748608,20.5,1161114002,113,1492481992000000000,-9.68536013952,-0.04719957927951586
5651750110,19.5,1161114002,113,1492482025000000000,-9.676193472853333,-0.256639495135419
5651751925,18.5,1161114002,113,1492482069000000000,-9.66397125063111,-0.4660794109913222
5651755908,19.5,1161114002,113,1492482161000000000,-9.638415695075556,-0.256639495135419
5651757237,20.5,1161114002,113,1492482189000000000,-9.630637917297777,-0.04719957927951586
5651758655,21.5,1161114002,113,1492482223000000000,-9.621193472853333,0.1622403365763873
5651761266,22.5,1161114002,113,1492482284000000000,-9.604249028408889,0.37168025243229047
5651766781,23.5,1161114002,113,1492482413000000000,-9.568415695075556,0.5811201682881937
5651773334,24.5,1161114002,113,1492482570000000000,-9.524804583964444,0.7905600841440968
5651780116,23.5,1161114002,113,1492482718000000000,-9.483693472853334,0.5811201682881937
5651781267,22.5,1161114002,113,1492482745000000000,-9.476193472853334,0.37168025243229047
5651782098,21.5,1161114002,113,1492482768000000000,-9.469804583964445,0.1622403365763873
5651783353,20.5,1161114002,113,1492482797000000000,-9.461749028408889,-0.04719957927951586
5651784601,19.5,1161114002,113,1492482829000000000,-9.45286013952,-0.256639495135419
5651786658,18.5,1161114002,113,1492482874000000000,-9.44036013952,-0.4660794109913222
5651787785,19.5,1161114002,113,1492482901000000000,-9.43286013952,-0.256639495135419
5651788934,20.5,1161114002,113,1492482929000000000,-9.425082361742222,-0.04719957927951586
5651790341,21.5,1161114002,113,1492482962000000000,-9.415915695075556,0.1622403365763873
5651792257,22.5,1161114002,113,1492483011000000000,-9.402304583964444,0.37168025243229047
5651796613,23.5,1161114002,113,1492483117000000000,-9.37286013952,0.5811201682881937
5651802681,24.5,1161114002,113,1492483266000000000,-9.331471250631111,0.7905600841440968
5651809783,23.5,1161114002,113,1492483430000000000,-9.285915695075555,0.5811201682881937
5651810819,22.5,1161114002,113,1492483455000000000,-9.27897125063111,0.37168025243229047
5651811781,21.5,1161114002,113,1492483478000000000,-9.272582361742222,0.1622403365763873
5651812782,20.5,1161114002,113,1492483507000000000,-9.264526806186666,-0.04719957927951586
5651814143,19.5,1161114002,113,1492483538000000000,-9.255915695075556,-0.256639495135419
5651816838,18.5,1161114002,113,1492483582000000000,-9.243693472853334,-0.4660794109913222
5651821594,19.5,1161114002,113,1492483675000000000,-9.21786013952,-0.256639495135419
5651823273,20.5,1161114002,113,1492483705000000000,-9.209526806186666,-0.04719957927951586
5651823308,21.5,1161114002,113,1492483739000000000,-9.200082361742222,0.1622403365763873
5651825867,22.5,1161114002,113,1492483800000000000,-9.183137917297778,0.37168025243229047
5651831654,23.5,1161114002,113,1492483926000000000,-9.148137917297777,0.5811201682881937
5651839297,24.5,1161114002,113,1492484093000000000,-9.10174902840889,0.7905600841440968
5651846090,23.5,1161114002,113,1492484275000000000,-9.051193472853333,0.5811201682881937
5651847220,22.5,1161114002,113,1492484303000000000,-9.043415695075556,0.37168025243229047
5651848328,21.5,1161114002,113,1492484327000000000,-9.036749028408888,0.1622403365763873
5651849704,20.5,1161114002,113,1492484356000000000,-9.028693472853334,-0.04719957927951586
5651851349,19.5,1161114002,113,1492484388000000000,-9.019804583964444,-0.256639495135419
5651853336,18.5,1161114002,113,1492484432000000000,-9.007582361742223,-0.4660794109913222
5651855578,19.5,1161114002,113,1492484488000000000,-8.992026806186667,-0.256639495135419
5651856725,20.5,1161114002,113,1492484516000000000,-8.98424902840889,-0.04719957927951586
5651858179,21.5,1161114002,113,1492484551000000000,-8.974526806186667,0.1622403365763873
5651860657,22.5,1161114002,113,1492484610000000000,-8.958137917297778,0.37168025243229047
5651865422,23.5,1161114002,113,1492484724000000000,-8.926471250631112,0.5811201682881937
5651872219,24.5,1161114002,113,1492484881000000000,-8.88286013952,0.7905600841440968
5651880748,23.5,1161114002,113,1492485079000000000,-8.82786013952,0.5811201682881937
5651881673,22.5,1161114002,113,1492485103000000000,-8.821193472853333,0.37168025243229047
5651882538,21.5,1161114002,113,1492485124000000000,-8.81536013952,0.1622403365763873
5651883677,20.5,1161114002,113,1492485153000000000,-8.807304583964445,-0.04719957927951586
5651884946,19.5,1161114002,113,1492485185000000000,-8.798415695075555,-0.256639495135419
5651887247,18.5,1161114002,113,1492485229000000000,-8.786193472853334,-0.4660794109913222
5651890401,19.5,1161114002,113,1492485296000000000,-8.767582361742223,-0.256639495135419
5651891580,20.5,1161114002,113,1492485324000000000,-8.759804583964444,-0.04719957927951586
5651892984,21.5,1161114002,113,1492485358000000000,-8.75036013952,0.1622403365763873
5651895754,22.5,1161114002,113,1492485417000000000,-8.733971250631111,0.37168025243229047
5651901187,23.5,1161114002,113,1492485537000000000,-8.700637917297778,0.5811201682881937
5651908236,24.5,1161114002,113,1492485704000000000,-8.65424902840889,0.7905600841440968
5651916877,23.5,1161114002,113,1492485897000000000,-8.600637917297778,0.5811201682881937
5651917766,22.5,1161114002,113,1492485921000000000,-8.59397125063111,0.37168025243229047
5651918681,21.5,1161114002,113,1492485944000000000,-8.587582361742221,0.1622403365763873
5651919874,20.5,1161114002,113,1492485972000000000,-8.579804583964444,-0.04719957927951586
5651921263,19.5,1161114002,113,1492486005000000000,-8.570637917297777,-0.256639495135419
5651922834,18.5,1161114002,113,1492486045000000000,-8.559526806186666,-0.4660794109913222
5651925336,19.5,1161114002,113,1492486104000000000,-8.543137917297777,-0.256639495135419
5651926931,20.5,1161114002,113,1492486133000000000,-8.535082361742223,-0.04719957927951586
5651928415,21.5,1161114002,113,1492486168000000000,-8.52536013952,0.1622403365763873
