id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651706017,24.0,1161114075,113,1492481023000000000,-9.954526806186667,0.5366619733564388
5651722626,25.0,1161114075,113,1492481409000000000,-9.847304583964444,0.6911079822376259
5651727617,24.0,1161114075,113,1492481527000000000,-9.814526806186667,0.5366619733564388
5651727984,23.0,1161114075,113,1492481533000000000,-9.81286013952,0.3822159644752518
5651728341,22.0,1161114075,113,1492481540000000000,-9.810915695075556,0.22776995559406477
5651728832,21.0,1161114075,113,1492481552000000000,-9.807582361742222,0.07332394671287772
5651729546,20.0,1161114075,113,1492481569000000000,-9.80286013952,-0.08112206216830933
5651730602,19.0,1161114075,113,1492481600000000000,-9.794249028408888,-0.23556807104949637
5651732452,20.0,1161114075,113,1492481648000000000,-9.780915695075555,-0.08112206216830933
5651733425,21.0,1161114075,113,1492481672000000000,-9.774249028408889,0.07332394671287772
5651734480,22.0,1161114075,113,1492481699000000000,-9.766749028408888,0.22776995559406477
5651736183,23.0,1161114075,113,1492481741000000000,-9.755082361742222,0.3822159644752518
5651739919,24.0,1161114075,113,1492481810000000000,-9.735915695075555,0.5366619733564388
5651744032,25.0,1161114075,113,1492481895000000000,-9.712304583964444,0.6911079822376259
5651750616,24.0,1161114075,113,1492482053000000000,-9.668415695075556,0.5366619733564388
5651750910,23.0,1161114075,113,1492482059000000000,-9.666749028408889,0.3822159644752518
5651751292,22.0,1161114075,113,1492482068000000000,-9.66424902840889,0.22776995559406477
5651752009,21.0,1161114075,113,1492482081000000000,-9.660637917297779,0.07332394671287772
5651752951,20.0,1161114075,113,1492482105000000000,-9.65397125063111,-0.08112206216830933
5651754277,19.0,1161114075,113,1492482137000000000,-9.645082361742222,-0.23556807104949637
5651755041,18.0,1161114075,113,1492482153000000000,-9.640637917297777,-0.39001407993068343
5651755946,19.0,1161114075,113,1492482174000000000,-9.634804583964444,-0.23556807104949637
5651756488,20.0,1161114075,113,1492482187000000000,-9.631193472853333,-0.08112206216830933
5651757584,21.0,1161114075,113,1492482212000000000,-9.624249028408888,0.07332394671287772
5651758835,22.0,1161114075,113,1492482239000000000,-9.616749028408888,0.22776995559406477
5651760478,23.0,1161114075,113,1492482278000000000,-9.605915695075556,0.3822159644752518
5651763747,24.0,1161114075,113,1492482353000000000,-9.585082361742222,0.5366619733564388
5651768216,25.0,1161114075,113,1492482461000000000,-9.555082361742222,0.6911079822376259
5651772500,24.0,1161114075,113,1492482564000000000,-9.526471250631111,0.5366619733564388
5651772863,23.0,1161114075,113,1492482573000000000,-9.523971250631112,0.3822159644752518
5651773253,22.0,1161114075,113,1492482580000000000,-9.522026806186666,0.22776995559406477
5651773696,21.0,1161114075,113,1492482591000000000,-9.518971250631111,0.07332394671287772
5651774573,20.0,1161114075,113,1492482614000000000,-9.512582361742222,-0.08112206216830933
5651776250,19.0,1161114075,113,1492482645000000000,-9.50397125063111,-0.23556807104949637
5651777054,18.0,1161114075,113,1492482664000000000,-9.498693472853333,-0.39001407993068343
5651777581,19.0,1161114075,113,1492482675000000000,-9.495637917297778,-0.23556807104949637
5651778365,20.0,1161114075,113,1492482690000000000,-9.491471250631111,-0.08112206216830933
5651779295,21.0,1161114075,113,1492482713000000000,-9.485082361742222,0.07332394671287772
5651780407,22.0,1161114075,113,1492482740000000000,-9.477582361742222,0.22776995559406477
5651781880,23.0,1161114075,113,1492482776000000000,-9.467582361742222,0.3822159644752518
5651785062,24.0,1161114075,113,1492482852000000000,-9.446471250631111,0.5366619733564388
5651789657,25.0,1161114075,113,1492482958000000000,-9.417026806186668,0.6911079822376259
