id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371880,206.0,1161114077,121,1492473638000000000,-12.005915695075556,-0.07093892812629903
5651373398,207.0,1161114077,121,1492473675000000000,-11.995637917297778,-0.019941836310760973
5651376003,206.0,1161114077,121,1492473735000000000,-11.978971250631112,-0.07093892812629903
5651376004,207.0,1161114077,121,1492473736000000000,-11.978693472853333,-0.019941836310760973
5651377649,206.0,1161114077,121,1492473774000000000,-11.968137917297778,-0.07093892812629903
5651377874,207.0,1161114077,121,1492473779000000000,-11.96674902840889,-0.019941836310760973
5651378642,206.0,1161114077,121,1492473797000000000,-11.961749028408889,-0.07093892812629903
5651378747,205.0,1161114077,121,1492473800000000000,-11.960915695075556,-0.12193601994183707
5651378864,202.0,1161114077,121,1492473802000000000,-11.96036013952,-0.27492729538845123
5651378752,204.0,1161114077,121,1492473802000000000,-11.96036013952,-0.1729331117573751
5651378867,201.0,1161114077,121,1492473804000000000,-11.959804583964445,-0.32592438720398925
5651378870,200.0,1161114077,121,1492473804000000000,-11.959804583964445,-0.37692147901952733
5651380593,201.0,1161114077,121,1492473844000000000,-11.948693472853334,-0.32592438720398925
5651382508,202.0,1161114077,121,1492473888000000000,-11.936471250631111,-0.27492729538845123
5651382635,203.0,1161114077,121,1492473891000000000,-11.935637917297777,-0.22393020357291318
5651382909,202.0,1161114077,121,1492473895000000000,-11.934526806186666,-0.27492729538845123
5651383739,203.0,1161114077,121,1492473913000000000,-11.929526806186667,-0.22393020357291318
5651390815,204.0,1161114077,121,1492473961000000000,-11.916193472853333,-0.1729331117573751
5651390821,205.0,1161114077,121,1492473962000000000,-11.915915695075556,-0.12193601994183707
5651390824,206.0,1161114077,121,1492473963000000000,-11.915637917297778,-0.07093892812629903
5651390827,207.0,1161114077,121,1492473964000000000,-11.91536013952,-0.019941836310760973
5651390830,208.0,1161114077,121,1492473964000000000,-11.91536013952,0.031055255504777075
5651390840,209.0,1161114077,121,1492474023000000000,-11.898971250631112,0.08205234732031512
5651390843,209.0,1161114077,121,1492474034000000000,-11.895915695075555,0.08205234732031512
5651390842,208.0,1161114077,121,1492474034000000000,-11.895915695075555,0.031055255504777075
5651390844,208.0,1161114077,121,1492474039000000000,-11.894526806186667,0.031055255504777075
5651390845,209.0,1161114077,121,1492474040000000000,-11.89424902840889,0.08205234732031512
5651390846,208.0,1161114077,121,1492474043000000000,-11.893415695075555,0.031055255504777075
5651390847,209.0,1161114077,121,1492474044000000000,-11.893137917297778,0.08205234732031512
5651390848,208.0,1161114077,121,1492474044000000000,-11.893137917297778,0.031055255504777075
5651390849,209.0,1161114077,121,1492474045000000000,-11.89286013952,0.08205234732031512
5651390851,208.0,1161114077,121,1492474050000000000,-11.891471250631112,0.031055255504777075
5651390852,209.0,1161114077,121,1492474056000000000,-11.889804583964445,0.08205234732031512
5651390853,208.0,1161114077,121,1492474058000000000,-11.889249028408889,0.031055255504777075
5651391158,207.0,1161114077,121,1492474068000000000,-11.88647125063111,-0.019941836310760973
5651394374,208.0,1161114077,121,1492474135000000000,-11.86786013952,0.031055255504777075
5651395425,207.0,1161114077,121,1492474160000000000,-11.860915695075555,-0.019941836310760973
5651395466,208.0,1161114077,121,1492474162000000000,-11.86036013952,0.031055255504777075
5651395971,207.0,1161114077,121,1492474174000000000,-11.857026806186667,-0.019941836310760973
5651396072,208.0,1161114077,121,1492474177000000000,-11.856193472853333,0.031055255504777075
5651396073,207.0,1161114077,121,1492474178000000000,-11.855915695075556,-0.019941836310760973
5651396695,208.0,1161114077,121,1492474194000000000,-11.85147125063111,0.031055255504777075
5651396882,207.0,1161114077,121,1492474196000000000,-11.850915695075555,-0.019941836310760973
5651398271,208.0,1161114077,121,1492474231000000000,-11.841193472853334,0.031055255504777075
5651398272,207.0,1161114077,121,1492474232000000000,-11.840915695075555,-0.019941836310760973
5651398464,208.0,1161114077,121,1492474238000000000,-11.839249028408888,0.031055255504777075
5651398587,207.0,1161114077,121,1492474240000000000,-11.838693472853333,-0.019941836310760973
5651400907,206.0,1161114077,121,1492474293000000000,-11.82397125063111,-0.07093892812629903
5651401372,207.0,1161114077,121,1492474303000000000,-11.821193472853333,-0.019941836310760973
5651402254,206.0,1161114077,121,1492474311000000000,-11.818971250631112,-0.07093892812629903
5651402306,207.0,1161114077,121,1492474315000000000,-11.81786013952,-0.019941836310760973
5651402307,206.0,1161114077,121,1492474316000000000,-11.817582361742222,-0.07093892812629903
5651402308,207.0,1161114077,121,1492474317000000000,-11.817304583964445,-0.019941836310760973
5651402837,206.0,1161114077,121,1492474338000000000,-11.811471250631111,-0.07093892812629903
5651404662,205.0,1161114077,121,1492474382000000000,-11.79924902840889,-0.12193601994183707
5651404741,206.0,1161114077,121,1492474384000000000,-11.798693472853333,-0.07093892812629903
5651405790,205.0,1161114077,121,1492474408000000000,-11.792026806186668,-0.12193601994183707
5651408062,206.0,1161114077,121,1492474441000000000,-11.78286013952,-0.07093892812629903
5651408483,205.0,1161114077,121,1492474446000000000,-11.78147125063111,-0.12193601994183707
5651411326,204.0,1161114077,121,1492474495000000000,-11.76786013952,-0.1729331117573751
5651411416,203.0,1161114077,121,1492474497000000000,-11.767304583964444,-0.22393020357291318
5651411422,201.0,1161114077,121,1492474498000000000,-11.767026806186667,-0.32592438720398925
5651411419,202.0,1161114077,121,1492474498000000000,-11.767026806186667,-0.27492729538845123
5651411516,200.0,1161114077,121,1492474499000000000,-11.766749028408888,-0.37692147901952733
5651411519,199.0,1161114077,121,1492474500000000000,-11.766471250631112,-0.42791857083506535
5651411666,198.0,1161114077,121,1492474501000000000,-11.766193472853333,-0.4789156626506034
5651413974,199.0,1161114077,121,1492474553000000000,-11.75174902840889,-0.42791857083506535
5651414037,198.0,1161114077,121,1492474556000000000,-11.750915695075555,-0.4789156626506034
5651414251,199.0,1161114077,121,1492474560000000000,-11.749804583964444,-0.42791857083506535
5651414253,198.0,1161114077,121,1492474562000000000,-11.749249028408888,-0.4789156626506034
5651415460,199.0,1161114077,121,1492474584000000000,-11.743137917297778,-0.42791857083506535
5651415461,198.0,1161114077,121,1492474585000000000,-11.74286013952,-0.4789156626506034
5651415766,199.0,1161114077,121,1492474593000000000,-11.740637917297779,-0.42791857083506535
5651416407,198.0,1161114077,121,1492474606000000000,-11.737026806186666,-0.4789156626506034
5651418849,199.0,1161114077,121,1492474656000000000,-11.723137917297779,-0.42791857083506535
5651418852,200.0,1161114077,121,1492474657000000000,-11.72286013952,-0.37692147901952733
5651418855,201.0,1161114077,121,1492474657000000000,-11.72286013952,-0.32592438720398925
5651419042,202.0,1161114077,121,1492474658000000000,-11.722582361742223,-0.27492729538845123
5651419045,203.0,1161114077,121,1492474659000000000,-11.722304583964444,-0.22393020357291318
5651419048,204.0,1161114077,121,1492474660000000000,-11.722026806186667,-0.1729331117573751
5651424333,203.0,1161114077,121,1492474759000000000,-11.694526806186667,-0.22393020357291318
5651425259,204.0,1161114077,121,1492474779000000000,-11.688971250631111,-0.1729331117573751
5651426131,205.0,1161114077,121,1492474797000000000,-11.683971250631112,-0.12193601994183707
5651427488,206.0,1161114077,121,1492474825000000000,-11.676193472853333,-0.07093892812629903
5651428158,205.0,1161114077,121,1492474842000000000,-11.671471250631111,-0.12193601994183707
5651428296,206.0,1161114077,121,1492474843000000000,-11.671193472853334,-0.07093892812629903
5651429270,205.0,1161114077,121,1492474864000000000,-11.66536013952,-0.12193601994183707
5651429385,206.0,1161114077,121,1492474866000000000,-11.664804583964445,-0.07093892812629903
5651429468,205.0,1161114077,121,1492474870000000000,-11.663693472853334,-0.12193601994183707
5651430148,206.0,1161114077,121,1492474883000000000,-11.660082361742223,-0.07093892812629903
5651434547,205.0,1161114077,121,1492474982000000000,-11.632582361742223,-0.12193601994183707
5651434548,206.0,1161114077,121,1492474983000000000,-11.632304583964444,-0.07093892812629903
5651436124,206.0,1161114077,121,1492475017000000000,-11.62286013952,-0.07093892812629903
5651436123,207.0,1161114077,121,1492475017000000000,-11.62286013952,-0.019941836310760973
5651438510,205.0,1161114077,121,1492475066000000000,-11.60924902840889,-0.12193601994183707
5651438783,206.0,1161114077,121,1492475069000000000,-11.608415695075555,-0.07093892812629903
5651440500,207.0,1161114077,121,1492475109000000000,-11.597304583964444,-0.019941836310760973
5651440501,206.0,1161114077,121,1492475110000000000,-11.597026806186667,-0.07093892812629903
5651442240,205.0,1161114077,121,1492475149000000000,-11.586193472853333,-0.12193601994183707
5651442675,206.0,1161114077,121,1492475158000000000,-11.583693472853334,-0.07093892812629903
5651445825,204.0,1161114077,121,1492475224000000000,-11.56536013952,-0.1729331117573751
5651445822,205.0,1161114077,121,1492475224000000000,-11.56536013952,-0.12193601994183707
5651445987,203.0,1161114077,121,1492475225000000000,-11.565082361742222,-0.22393020357291318
5651445990,202.0,1161114077,121,1492475226000000000,-11.564804583964445,-0.27492729538845123
5651445993,200.0,1161114077,121,1492475227000000000,-11.564526806186667,-0.37692147901952733
5651446110,199.0,1161114077,121,1492475229000000000,-11.563971250631111,-0.42791857083506535
5651447824,200.0,1161114077,121,1492475262000000000,-11.554804583964444,-0.37692147901952733
5651448351,201.0,1161114077,121,1492475271000000000,-11.552304583964444,-0.32592438720398925
5651448868,202.0,1161114077,121,1492475282000000000,-11.54924902840889,-0.27492729538845123
5651449668,201.0,1161114077,121,1492475301000000000,-11.543971250631111,-0.32592438720398925
5651449786,202.0,1161114077,121,1492475303000000000,-11.543415695075556,-0.27492729538845123
5651451616,201.0,1161114077,121,1492475344000000000,-11.532026806186666,-0.32592438720398925
5651452050,202.0,1161114077,121,1492475353000000000,-11.529526806186666,-0.27492729538845123
5651452581,203.0,1161114077,121,1492475367000000000,-11.525637917297777,-0.22393020357291318
5651452584,204.0,1161114077,121,1492475368000000000,-11.52536013952,-0.1729331117573751
5651452665,205.0,1161114077,121,1492475368000000000,-11.52536013952,-0.12193601994183707
5651452668,206.0,1161114077,121,1492475369000000000,-11.525082361742221,-0.07093892812629903
5651452671,207.0,1161114077,121,1492475370000000000,-11.524804583964444,-0.019941836310760973
5651465814,206.0,1161114077,121,1492475659000000000,-11.444526806186667,-0.07093892812629903
5651466164,207.0,1161114077,121,1492475668000000000,-11.442026806186666,-0.019941836310760973
5651467140,206.0,1161114077,121,1492475689000000000,-11.436193472853333,-0.07093892812629903
5651467634,207.0,1161114077,121,1492475700000000000,-11.433137917297778,-0.019941836310760973
5651467982,206.0,1161114077,121,1492475708000000000,-11.430915695075555,-0.07093892812629903
5651467983,207.0,1161114077,121,1492475710000000000,-11.43036013952,-0.019941836310760973
5651469156,208.0,1161114077,121,1492475736000000000,-11.423137917297778,0.031055255504777075
5651471736,207.0,1161114077,121,1492475795000000000,-11.406749028408889,-0.019941836310760973
5651471956,208.0,1161114077,121,1492475799000000000,-11.405637917297778,0.031055255504777075
5651471957,207.0,1161114077,121,1492475801000000000,-11.405082361742222,-0.019941836310760973
