id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651438742,22.0,1161115034,114,1492475106000000000,-11.598137917297779,-1.4960000000000007
5651896919,21.0,1161115034,114,1492485429000000000,-8.730637917297777,-1.7040000000000006
5652341295,22.0,1161115034,114,1492495495000000000,-5.934526806186667,-1.4960000000000007
5652530191,23.0,1161115034,114,1492499521000000000,-4.8161934728533335,-1.2880000000000005
5652576676,24.0,1161115034,114,1492500507000000000,-4.5423045839644445,-1.0800000000000005
5652692911,25.0,1161115034,114,1492502948000000000,-3.864249028408889,-0.8720000000000004
5652829508,26.0,1161115034,114,1492505635000000000,-3.11786013952,-0.6640000000000004
5652884694,27.0,1161115034,114,1492506692000000000,-2.824249028408889,-0.45600000000000035
5652928058,28.0,1161115034,114,1492507537000000000,-2.5895268061866665,-0.24800000000000028
5652963364,29.0,1161115034,114,1492508252000000000,-2.3909156950755555,-0.04000000000000024
5652988328,28.0,1161115034,114,1492508750000000000,-2.2525823617422223,-0.24800000000000028
5653033926,29.0,1161115034,114,1492509685000000000,-1.99286013952,-0.04000000000000024
5653114253,30.0,1161115034,114,1492511352000000000,-1.5298045839644445,0.16799999999999982
5653139126,29.0,1161115034,114,1492511813000000000,-1.401749028408889,-0.04000000000000024
5653153650,30.0,1161115034,114,1492512095000000000,-1.3234156950755556,0.16799999999999982
5653205370,31.0,1161115034,114,1492513085000000000,-1.0484156950755557,0.37599999999999983
5653288793,32.0,1161115034,114,1492514720000000000,-0.5942490284088889,0.5839999999999999
5653295800,31.0,1161115034,114,1492514863000000000,-0.5545268061866667,0.37599999999999983
5653356490,32.0,1161115034,114,1492516144000000000,-0.19869347285333333,0.5839999999999999
5653381949,31.0,1161115034,114,1492516709000000000,-0.04174902840888889,0.37599999999999983
5653390729,30.0,1161115034,114,1492516906000000000,0.012973193813333334,0.16799999999999982
5653401262,31.0,1161115034,114,1492517134000000000,0.07630652714666666,0.37599999999999983
5653408396,32.0,1161115034,114,1492517296000000000,0.12130652714666666,0.5839999999999999
5653427619,31.0,1161115034,114,1492517737000000000,0.24380652714666667,0.37599999999999983
5653444707,30.0,1161115034,114,1492518126000000000,0.35186208270222225,0.16799999999999982
5653450438,31.0,1161115034,114,1492518252000000000,0.3868620827022222,0.37599999999999983
5653457248,32.0,1161115034,114,1492518378000000000,0.4218620827022222,0.5839999999999999
5653490670,33.0,1161115034,114,1492519112000000000,0.6257509715911111,0.7919999999999999
5653526812,32.0,1161115034,114,1492519911000000000,0.8476954160355555,0.5839999999999999
5653534762,33.0,1161115034,114,1492520065000000000,0.8904731938133333,0.7919999999999999
5653592434,34.0,1161115034,114,1492521328000000000,1.2413065271466666,1.0
5653629539,33.0,1161115034,114,1492522110000000000,1.458528749368889,0.7919999999999999
5653638814,32.0,1161115034,114,1492522308000000000,1.513528749368889,0.5839999999999999
5653658605,33.0,1161115034,114,1492522721000000000,1.628250971591111,0.7919999999999999
5653670210,34.0,1161115034,114,1492522973000000000,1.6982509715911112,1.0
5653698730,33.0,1161115034,114,1492523558000000000,1.860750971591111,0.7919999999999999
5653740278,32.0,1161115034,114,1492524423000000000,2.101028749368889,0.5839999999999999
5653772322,31.0,1161115034,114,1492525031000000000,2.2699176382577777,0.37599999999999983
5653794665,32.0,1161115034,114,1492525490000000000,2.3974176382577777,0.5839999999999999
5653806512,33.0,1161115034,114,1492525724000000000,2.4624176382577776,0.7919999999999999
5653815091,32.0,1161115034,114,1492525915000000000,2.5154731938133335,0.5839999999999999
5653840172,31.0,1161115034,114,1492526486000000000,2.6740843049244445,0.37599999999999983
5653900305,30.0,1161115034,114,1492527701000000000,3.0115843049244444,0.16799999999999982
5653943041,29.0,1161115034,114,1492528650000000000,3.2751954160355554,-0.04000000000000024
5653990586,28.0,1161115034,114,1492529636000000000,3.5490843049244445,-0.24800000000000028
5654059364,27.0,1161115034,114,1492531066000000000,3.9463065271466666,-0.45600000000000035
5654087458,26.0,1161115034,114,1492531660000000000,4.111306527146667,-0.6640000000000004
5654148750,25.0,1161115034,114,1492532899000000000,4.455473193813333,-0.8720000000000004
5654299720,26.0,1161115034,114,1492536011000000000,5.3199176382577775,-0.6640000000000004
5654417424,25.0,1161115034,114,1492538499000000000,6.011028749368889,-0.8720000000000004
5654663550,24.0,1161115034,114,1492543618000000000,7.432973193813333,-1.0800000000000005
5655093614,23.0,1161115034,114,1492553295000000000,10.12102874936889,-1.2880000000000005
