id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651367758,42.5,1161115020,115,1492473612000000000,-12.013137917297778,-0.33229174393590977
5651368672,43.5,1161115020,115,1492473632000000000,-12.007582361742223,-0.2730787775387582
5651369299,44.5,1161115020,115,1492473647000000000,-12.003415695075555,-0.21386581114160666
5651370109,45.5,1161115020,115,1492473666000000000,-11.998137917297777,-0.15465284474445512
5651371097,46.5,1161115020,115,1492473686000000000,-11.992582361742222,-0.09543987834730357
5651372223,47.5,1161115020,115,1492473712000000000,-11.98536013952,-0.03622691195015202
5651373245,48.5,1161115020,115,1492473737000000000,-11.978415695075556,0.02298605444699952
5651374296,49.5,1161115020,115,1492473762000000000,-11.971471250631112,0.08219902084415107
5651375690,50.5,1161115020,115,1492473796000000000,-11.962026806186667,0.1414119872413026
5651377068,51.5,1161115020,115,1492473827000000000,-11.953415695075556,0.20062495363845415
5651379077,52.5,1161115020,115,1492473873000000000,-11.940637917297778,0.2598379200356057
5651381245,53.5,1161115020,115,1492473924000000000,-11.926471250631112,0.31905088643275725
5651385103,52.5,1161115020,115,1492474009000000000,-11.90286013952,0.2598379200356057
5651386164,51.5,1161115020,115,1492474023000000000,-11.898971250631112,0.20062495363845415
5651387102,50.5,1161115020,115,1492474041000000000,-11.893971250631111,0.1414119872413026
5651387669,49.5,1161115020,115,1492474057000000000,-11.889526806186666,0.08219902084415107
5651388593,48.5,1161115020,115,1492474075000000000,-11.884526806186667,0.02298605444699952
5651389342,47.5,1161115020,115,1492474091000000000,-11.880082361742222,-0.03622691195015202
5651390262,46.5,1161115020,115,1492474114000000000,-11.873693472853333,-0.09543987834730357
5651391175,45.5,1161115020,115,1492474135000000000,-11.86786013952,-0.15465284474445512
5651392047,44.5,1161115020,115,1492474154000000000,-11.862582361742222,-0.21386581114160666
5651393414,43.5,1161115020,115,1492474181000000000,-11.855082361742221,-0.2730787775387582
5651394486,42.5,1161115020,115,1492474203000000000,-11.848971250631111,-0.33229174393590977
5651395692,41.5,1161115020,115,1492474234000000000,-11.84036013952,-0.3915047103330613
5651398253,42.5,1161115020,115,1492474296000000000,-11.823137917297778,-0.33229174393590977
5651398927,43.5,1161115020,115,1492474313000000000,-11.818415695075556,-0.2730787775387582
5651399479,44.5,1161115020,115,1492474328000000000,-11.81424902840889,-0.21386581114160666
5651400244,45.5,1161115020,115,1492474343000000000,-11.810082361742221,-0.15465284474445512
5651401252,46.5,1161115020,115,1492474366000000000,-11.803693472853332,-0.09543987834730357
5651402339,47.5,1161115020,115,1492474392000000000,-11.796471250631111,-0.03622691195015202
5651403323,48.5,1161115020,115,1492474416000000000,-11.789804583964445,0.02298605444699952
5651404515,49.5,1161115020,115,1492474444000000000,-11.782026806186666,0.08219902084415107
5651405670,50.5,1161115020,115,1492474472000000000,-11.774249028408889,0.1414119872413026
5651408180,51.5,1161115020,115,1492474508000000000,-11.764249028408889,0.20062495363845415
5651411281,52.5,1161115020,115,1492474562000000000,-11.749249028408888,0.2598379200356057
5651413254,53.5,1161115020,115,1492474604000000000,-11.737582361742222,0.31905088643275725
5651417082,52.5,1161115020,115,1492474689000000000,-11.713971250631111,0.2598379200356057
5651417832,51.5,1161115020,115,1492474704000000000,-11.709804583964445,0.20062495363845415
5651418654,50.5,1161115020,115,1492474719000000000,-11.705637917297778,0.1414119872413026
5651420531,49.5,1161115020,115,1492474740000000000,-11.699804583964445,0.08219902084415107
5651421319,48.5,1161115020,115,1492474757000000000,-11.695082361742223,0.02298605444699952
5651422228,47.5,1161115020,115,1492474777000000000,-11.689526806186667,-0.03622691195015202
5651423111,46.5,1161115020,115,1492474798000000000,-11.683693472853333,-0.09543987834730357
5651423842,45.5,1161115020,115,1492474814000000000,-11.679249028408888,-0.15465284474445512
5651424865,44.5,1161115020,115,1492474838000000000,-11.672582361742222,-0.21386581114160666
5651426035,43.5,1161115020,115,1492474862000000000,-11.665915695075556,-0.2730787775387582
5651427130,42.5,1161115020,115,1492474884000000000,-11.659804583964444,-0.33229174393590977
5651428467,41.5,1161115020,115,1492474915000000000,-11.651193472853333,-0.3915047103330613
5651431212,42.5,1161115020,115,1492474973000000000,-11.635082361742223,-0.33229174393590977
5651431876,43.5,1161115020,115,1492474989000000000,-11.630637917297777,-0.2730787775387582
5651432688,44.5,1161115020,115,1492475007000000000,-11.625637917297778,-0.21386581114160666
5651433432,45.5,1161115020,115,1492475023000000000,-11.621193472853333,-0.15465284474445512
5651434257,46.5,1161115020,115,1492475043000000000,-11.615637917297779,-0.09543987834730357
5651435382,47.5,1161115020,115,1492475068000000000,-11.608693472853334,-0.03622691195015202
5651436547,48.5,1161115020,115,1492475092000000000,-11.602026806186666,0.02298605444699952
5651437726,49.5,1161115020,115,1492475115000000000,-11.595637917297777,0.08219902084415107
5651439088,50.5,1161115020,115,1492475145000000000,-11.587304583964444,0.1414119872413026
5651440813,51.5,1161115020,115,1492475183000000000,-11.576749028408889,0.20062495363845415
5651442697,52.5,1161115020,115,1492475225000000000,-11.565082361742222,0.2598379200356057
5651445367,53.5,1161115020,115,1492475281000000000,-11.549526806186666,0.31905088643275725
5651448816,54.5,1161115020,115,1492475348000000000,-11.530915695075555,0.37826385282990876
5651450514,53.5,1161115020,115,1492475384000000000,-11.520915695075555,0.31905088643275725
5651451072,52.5,1161115020,115,1492475398000000000,-11.517026806186667,0.2598379200356057
5651451921,51.5,1161115020,115,1492475417000000000,-11.51174902840889,0.20062495363845415
5651452547,50.5,1161115020,115,1492475432000000000,-11.507582361742223,0.1414119872413026
5651453102,49.5,1161115020,115,1492475444000000000,-11.50424902840889,0.08219902084415107
5651453856,48.5,1161115020,115,1492475461000000000,-11.499526806186667,0.02298605444699952
5651454511,47.5,1161115020,115,1492475478000000000,-11.494804583964445,-0.03622691195015202
5651455398,46.5,1161115020,115,1492475501000000000,-11.488415695075556,-0.09543987834730357
5651456357,45.5,1161115020,115,1492475522000000000,-11.482582361742223,-0.15465284474445512
5651457219,44.5,1161115020,115,1492475543000000000,-11.47674902840889,-0.21386581114160666
5651458565,43.5,1161115020,115,1492475565000000000,-11.470637917297777,-0.2730787775387582
5651459619,42.5,1161115020,115,1492475591000000000,-11.463415695075556,-0.33229174393590977
5651461016,41.5,1161115020,115,1492475619000000000,-11.455637917297778,-0.3915047103330613
5651462805,42.5,1161115020,115,1492475657000000000,-11.445082361742223,-0.33229174393590977
5651463442,43.5,1161115020,115,1492475672000000000,-11.440915695075555,-0.2730787775387582
5651464196,44.5,1161115020,115,1492475688000000000,-11.436471250631111,-0.21386581114160666
5651464877,45.5,1161115020,115,1492475703000000000,-11.432304583964445,-0.15465284474445512
5651465655,46.5,1161115020,115,1492475722000000000,-11.427026806186667,-0.09543987834730357
5651466863,47.5,1161115020,115,1492475750000000000,-11.419249028408888,-0.03622691195015202
5651467583,48.5,1161115020,115,1492475765000000000,-11.415082361742222,0.02298605444699952
5651468747,49.5,1161115020,115,1492475793000000000,-11.407304583964445,0.08219902084415107
5651469915,50.5,1161115020,115,1492475818000000000,-11.40036013952,0.1414119872413026
5651471428,51.5,1161115020,115,1492475853000000000,-11.390637917297777,0.20062495363845415
5651473859,52.5,1161115020,115,1492475901000000000,-11.377304583964445,0.2598379200356057
5651475140,53.5,1161115020,115,1492475939000000000,-11.366749028408888,0.31905088643275725
5651477935,54.5,1161115020,115,1492476005000000000,-11.348415695075555,0.37826385282990876
5651482347,53.5,1161115020,115,1492476107000000000,-11.320082361742223,0.31905088643275725
5651483032,52.5,1161115020,115,1492476123000000000,-11.315637917297778,0.2598379200356057
5651483815,51.5,1161115020,115,1492476139000000000,-11.311193472853333,0.20062495363845415
5651484583,50.5,1161115020,115,1492476159000000000,-11.305637917297778,0.1414119872413026
5651485159,49.5,1161115020,115,1492476172000000000,-11.302026806186667,0.08219902084415107
5651486114,48.5,1161115020,115,1492476191000000000,-11.29674902840889,0.02298605444699952
5651487122,47.5,1161115020,115,1492476213000000000,-11.290637917297778,-0.03622691195015202
5651487991,46.5,1161115020,115,1492476232000000000,-11.28536013952,-0.09543987834730357
5651488821,45.5,1161115020,115,1492476249000000000,-11.280637917297778,-0.15465284474445512
5651490203,44.5,1161115020,115,1492476277000000000,-11.27286013952,-0.21386581114160666
5651491349,43.5,1161115020,115,1492476302000000000,-11.265915695075556,-0.2730787775387582
5651492094,42.5,1161115020,115,1492476319000000000,-11.261193472853334,-0.33229174393590977
5651493194,41.5,1161115020,115,1492476344000000000,-11.25424902840889,-0.3915047103330613
5651496303,42.5,1161115020,115,1492476403000000000,-11.23786013952,-0.33229174393590977
5651497067,43.5,1161115020,115,1492476416000000000,-11.23424902840889,-0.2730787775387582
5651497632,44.5,1161115020,115,1492476430000000000,-11.23036013952,-0.21386581114160666
5651498351,45.5,1161115020,115,1492476446000000000,-11.225915695075555,-0.15465284474445512
5651499353,46.5,1161115020,115,1492476470000000000,-11.219249028408889,-0.09543987834730357
5651500085,47.5,1161115020,115,1492476487000000000,-11.214526806186667,-0.03622691195015202
5651500908,48.5,1161115020,115,1492476509000000000,-11.208415695075555,0.02298605444699952
5651502048,49.5,1161115020,115,1492476536000000000,-11.200915695075556,0.08219902084415107
5651503744,50.5,1161115020,115,1492476569000000000,-11.19174902840889,0.1414119872413026
5651504784,51.5,1161115020,115,1492476595000000000,-11.184526806186666,0.20062495363845415
5651506222,52.5,1161115020,115,1492476625000000000,-11.176193472853333,0.2598379200356057
5651507890,53.5,1161115020,115,1492476667000000000,-11.164526806186666,0.31905088643275725
5651510859,54.5,1161115020,115,1492476730000000000,-11.147026806186666,0.37826385282990876
5651514240,55.5,1161115020,115,1492476804000000000,-11.126471250631111,0.43747681922706033
5651515600,54.5,1161115020,115,1492476842000000000,-11.115915695075556,0.37826385282990876
5651516163,53.5,1161115020,115,1492476853000000000,-11.11286013952,0.31905088643275725
5651517057,52.5,1161115020,115,1492476872000000000,-11.107582361742223,0.2598379200356057
5651517690,51.5,1161115020,115,1492476887000000000,-11.103415695075556,0.20062495363845415
5651518353,50.5,1161115020,115,1492476902000000000,-11.099249028408888,0.1414119872413026
5651519068,49.5,1161115020,115,1492476918000000000,-11.094804583964445,0.08219902084415107
5651520079,48.5,1161115020,115,1492476937000000000,-11.089526806186667,0.02298605444699952
5651520793,47.5,1161115020,115,1492476952000000000,-11.08536013952,-0.03622691195015202
5651521623,46.5,1161115020,115,1492476971000000000,-11.080082361742223,-0.09543987834730357
5651522556,45.5,1161115020,115,1492476995000000000,-11.073415695075555,-0.15465284474445512
5651523378,44.5,1161115020,115,1492477015000000000,-11.06786013952,-0.21386581114160666
5651524374,43.5,1161115020,115,1492477038000000000,-11.061471250631111,-0.2730787775387582
5651525759,42.5,1161115020,115,1492477066000000000,-11.053693472853332,-0.33229174393590977
5651528710,43.5,1161115020,115,1492477117000000000,-11.039526806186666,-0.2730787775387582
5651529370,44.5,1161115020,115,1492477132000000000,-11.03536013952,-0.21386581114160666
5651530033,45.5,1161115020,115,1492477147000000000,-11.031193472853333,-0.15465284474445512
5651530815,46.5,1161115020,115,1492477164000000000,-11.026471250631111,-0.09543987834730357
5651531754,47.5,1161115020,115,1492477187000000000,-11.020082361742222,-0.03622691195015202
5651532652,48.5,1161115020,115,1492477205000000000,-11.015082361742222,0.02298605444699952
5651533831,49.5,1161115020,115,1492477232000000000,-11.007582361742223,0.08219902084415107
5651534766,50.5,1161115020,115,1492477255000000000,-11.001193472853334,0.1414119872413026
5651536183,51.5,1161115020,115,1492477287000000000,-10.992304583964444,0.20062495363845415
5651537676,52.5,1161115020,115,1492477320000000000,-10.983137917297778,0.2598379200356057
5651539292,53.5,1161115020,115,1492477355000000000,-10.973415695075555,0.31905088643275725
5651542274,54.5,1161115020,115,1492477413000000000,-10.957304583964444,0.37826385282990876
5651544970,55.5,1161115020,115,1492477472000000000,-10.940915695075555,0.43747681922706033
5651548505,54.5,1161115020,115,1492477558000000000,-10.917026806186668,0.37826385282990876
5651549163,53.5,1161115020,115,1492477572000000000,-10.913137917297778,0.31905088643275725
5651549912,52.5,1161115020,115,1492477589000000000,-10.908415695075556,0.2598379200356057
5651550545,51.5,1161115020,115,1492477605000000000,-10.90397125063111,0.20062495363845415
5651551011,50.5,1161115020,115,1492477617000000000,-10.900637917297777,0.1414119872413026
5651551778,49.5,1161115020,115,1492477636000000000,-10.89536013952,0.08219902084415107
5651552710,48.5,1161115020,115,1492477656000000000,-10.889804583964445,0.02298605444699952
5651554330,47.5,1161115020,115,1492477676000000000,-10.884249028408888,-0.03622691195015202
5651555338,46.5,1161115020,115,1492477691000000000,-10.880082361742222,-0.09543987834730357
5651556626,45.5,1161115020,115,1492477722000000000,-10.871471250631112,-0.15465284474445512
5651557384,44.5,1161115020,115,1492477745000000000,-10.865082361742223,-0.21386581114160666
5651558530,43.5,1161115020,115,1492477771000000000,-10.85786013952,-0.2730787775387582
5651561444,44.5,1161115020,115,1492477830000000000,-10.84147125063111,-0.21386581114160666
5651562059,45.5,1161115020,115,1492477843000000000,-10.83786013952,-0.15465284474445512
5651562795,46.5,1161115020,115,1492477863000000000,-10.832304583964444,-0.09543987834730357
5651563592,47.5,1161115020,115,1492477882000000000,-10.827026806186666,-0.03622691195015202
5651565135,48.5,1161115020,115,1492477908000000000,-10.819804583964444,0.02298605444699952
5651566215,49.5,1161115020,115,1492477931000000000,-10.813415695075555,0.08219902084415107
5651567364,50.5,1161115020,115,1492477956000000000,-10.80647125063111,0.1414119872413026
5651568861,51.5,1161115020,115,1492477989000000000,-10.797304583964445,0.20062495363845415
5651570060,52.5,1161115020,115,1492478016000000000,-10.789804583964445,0.2598379200356057
5651572052,53.5,1161115020,115,1492478060000000000,-10.777582361742223,0.31905088643275725
5651574035,54.5,1161115020,115,1492478105000000000,-10.765082361742222,0.37826385282990876
5651576039,55.5,1161115020,115,1492478149000000000,-10.75286013952,0.43747681922706033
5651581651,54.5,1161115020,115,1492478269000000000,-10.719526806186666,0.37826385282990876
5651582697,53.5,1161115020,115,1492478284000000000,-10.71536013952,0.31905088643275725
5651583814,52.5,1161115020,115,1492478299000000000,-10.711193472853333,0.2598379200356057
5651584609,51.5,1161115020,115,1492478316000000000,-10.706471250631111,0.20062495363845415
