id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651410143,-1.0,1161114069,142,1492474549000000000,-11.75286013952,-0.36363636363636365
5651410313,0.0,1161114069,142,1492474550000000000,-11.752582361742222,0.09090909090909091
5651548839,-1.0,1161114069,142,1492477573000000000,-10.91286013952,-0.36363636363636365
5651548840,0.0,1161114069,142,1492477574000000000,-10.912582361742222,0.09090909090909091
5651548936,-1.0,1161114069,142,1492477576000000000,-10.912026806186667,-0.36363636363636365
5651548937,0.0,1161114069,142,1492477577000000000,-10.911749028408888,0.09090909090909091
5651549170,-1.0,1161114069,142,1492477579000000000,-10.911193472853334,-0.36363636363636365
5651549171,0.0,1161114069,142,1492477580000000000,-10.910915695075555,0.09090909090909091
5651573568,-1.0,1161114069,142,1492478103000000000,-10.765637917297777,-0.36363636363636365
5651573569,0.0,1161114069,142,1492478105000000000,-10.765082361742222,0.09090909090909091
5651759755,-1.0,1161114069,142,1492482272000000000,-9.607582361742223,-0.36363636363636365
5651759756,0.0,1161114069,142,1492482273000000000,-9.607304583964444,0.09090909090909091
5651949608,1.0,1161114069,142,1492486738000000000,-8.367026806186667,0.5454545454545454
5651949699,0.0,1161114069,142,1492486740000000000,-8.366471250631111,0.09090909090909091
5651949800,1.0,1161114069,142,1492486743000000000,-8.365637917297779,0.5454545454545454
5651949797,1.0,1161114069,142,1492486743000000000,-8.365637917297779,0.5454545454545454
5651949798,2.0,1161114069,142,1492486743000000000,-8.365637917297779,1.0
5651950063,1.0,1161114069,142,1492486750000000000,-8.363693472853333,0.5454545454545454
5651950062,0.0,1161114069,142,1492486750000000000,-8.363693472853333,0.09090909090909091
5651950064,0.0,1161114069,142,1492486751000000000,-8.363415695075556,0.09090909090909091
5651950065,1.0,1161114069,142,1492486752000000000,-8.363137917297777,0.5454545454545454
5651950159,0.0,1161114069,142,1492486753000000000,-8.36286013952,0.09090909090909091
5651950160,1.0,1161114069,142,1492486754000000000,-8.362582361742222,0.5454545454545454
5651950242,0.0,1161114069,142,1492486757000000000,-8.36174902840889,0.09090909090909091
5651950337,1.0,1161114069,142,1492486758000000000,-8.36147125063111,0.5454545454545454
5651950339,0.0,1161114069,142,1492486760000000000,-8.360915695075555,0.09090909090909091
5651950722,0.0,1161114069,142,1492486767000000000,-8.358971250631111,0.09090909090909091
5651950643,1.0,1161114069,142,1492486767000000000,-8.358971250631111,0.5454545454545454
5651950847,1.0,1161114069,142,1492486771000000000,-8.35786013952,0.5454545454545454
5651950850,0.0,1161114069,142,1492486771000000000,-8.35786013952,0.09090909090909091
5652108034,-1.0,1161114069,142,1492490328000000000,-7.369804583964444,-0.36363636363636365
5652108035,0.0,1161114069,142,1492490329000000000,-7.369526806186666,0.09090909090909091
5652218281,0.0,1161114069,142,1492492879000000000,-6.661193472853333,0.09090909090909091
5652218280,-1.0,1161114069,142,1492492879000000000,-6.661193472853333,-0.36363636363636365
5652375923,-1.0,1161114069,142,1492496302000000000,-5.71036013952,-0.36363636363636365
5652375950,0.0,1161114069,142,1492496302000000000,-5.71036013952,0.09090909090909091
5652498411,0.0,1161114069,142,1492498888000000000,-4.992026806186667,0.09090909090909091
5652498410,-1.0,1161114069,142,1492498888000000000,-4.992026806186667,-0.36363636363636365
5652498412,-1.0,1161114069,142,1492498889000000000,-4.991749028408889,-0.36363636363636365
5652498413,0.0,1161114069,142,1492498890000000000,-4.991471250631111,0.09090909090909091
5652498465,-1.0,1161114069,142,1492498890000000000,-4.991471250631111,-0.36363636363636365
5652498466,0.0,1161114069,142,1492498890000000000,-4.991471250631111,0.09090909090909091
5652498467,-1.0,1161114069,142,1492498891000000000,-4.991193472853333,-0.36363636363636365
5652498468,0.0,1161114069,142,1492498892000000000,-4.9909156950755555,0.09090909090909091
5652498470,-1.0,1161114069,142,1492498892000000000,-4.9909156950755555,-0.36363636363636365
5652498630,0.0,1161114069,142,1492498893000000000,-4.990637917297778,0.09090909090909091
5652499732,0.0,1161114069,142,1492498920000000000,-4.983137917297777,0.09090909090909091
5652499731,-1.0,1161114069,142,1492498920000000000,-4.983137917297777,-0.36363636363636365
5652584516,-1.0,1161114069,142,1492500693000000000,-4.490637917297778,-0.36363636363636365
5652584517,0.0,1161114069,142,1492500694000000000,-4.49036013952,0.09090909090909091
5652632134,0.0,1161114069,142,1492501723000000000,-4.204526806186666,0.09090909090909091
5652632133,-1.0,1161114069,142,1492501723000000000,-4.204526806186666,-0.36363636363636365
5653404693,0.0,1161114069,142,1492517255000000000,0.10991763825777778,0.09090909090909091
5653404692,-1.0,1161114069,142,1492517255000000000,0.10991763825777778,-0.36363636363636365
5653563700,-1.0,1161114069,142,1492520759000000000,1.0832509715911112,-0.36363636363636365
5653563701,0.0,1161114069,142,1492520760000000000,1.083528749368889,0.09090909090909091
5653964753,1.0,1161114069,142,1492529117000000000,3.404917638257778,0.5454545454545454
5653964951,0.0,1161114069,142,1492529120000000000,3.405750971591111,0.09090909090909091
5653985476,-1.0,1161114069,142,1492529569000000000,3.530473193813333,-0.36363636363636365
5653985478,0.0,1161114069,142,1492529569000000000,3.530473193813333,0.09090909090909091
5654335195,0.0,1161114069,142,1492536794000000000,5.537417638257778,0.09090909090909091
5654335194,-1.0,1161114069,142,1492536794000000000,5.537417638257778,-0.36363636363636365
5654649481,-1.0,1161114069,142,1492543322000000000,7.350750971591111,-0.36363636363636365
5654649559,0.0,1161114069,142,1492543325000000000,7.351584304924445,0.09090909090909091
5654649642,-1.0,1161114069,142,1492543327000000000,7.35213986048,-0.36363636363636365
5654649643,0.0,1161114069,142,1492543327000000000,7.35213986048,0.09090909090909091
5654649770,0.0,1161114069,142,1492543330000000000,7.352973193813333,0.09090909090909091
5654649768,-1.0,1161114069,142,1492543330000000000,7.352973193813333,-0.36363636363636365
5654650198,0.0,1161114069,142,1492543339000000000,7.355473193813333,0.09090909090909091
5654650196,-1.0,1161114069,142,1492543339000000000,7.355473193813333,-0.36363636363636365
5654850292,-1.0,1161114069,142,1492547867000000000,8.61325097159111,-0.36363636363636365
5654850366,0.0,1161114069,142,1492547869000000000,8.613806527146666,0.09090909090909091
5654850369,0.0,1161114069,142,1492547871000000000,8.614362082702222,0.09090909090909091
5654850368,-1.0,1161114069,142,1492547871000000000,8.614362082702222,-0.36363636363636365
5654850508,-1.0,1161114069,142,1492547872000000000,8.61463986048,-0.36363636363636365
5654850509,0.0,1161114069,142,1492547872000000000,8.61463986048,0.09090909090909091
5654852326,-1.0,1161114069,142,1492547915000000000,8.626584304924444,-0.36363636363636365
5654852327,0.0,1161114069,142,1492547916000000000,8.626862082702223,0.09090909090909091
5655072904,1.0,1161114069,142,1492552847000000000,9.996584304924445,0.5454545454545454
5655072991,0.0,1161114069,142,1492552850000000000,9.997417638257778,0.09090909090909091
