id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651376595,36.5,1161114023,115,1492473768000000000,-11.969804583964445,-1.1832751788988118
5651395037,37.5,1161114023,115,1492474172000000000,-11.857582361742223,-1.107989827902301
5651396041,38.5,1161114023,115,1492474197000000000,-11.850637917297778,-1.0327044769057903
5651397052,39.5,1161114023,115,1492474221000000000,-11.84397125063111,-0.9574191259092796
5651398252,40.5,1161114023,115,1492474251000000000,-11.835637917297777,-0.8821337749127688
5651399306,41.5,1161114023,115,1492474279000000000,-11.82786013952,-0.806848423916258
5651400739,42.5,1161114023,115,1492474310000000000,-11.819249028408889,-0.7315630729197473
5651402273,43.5,1161114023,115,1492474346000000000,-11.809249028408889,-0.6562777219232365
5651403471,44.5,1161114023,115,1492474375000000000,-11.801193472853333,-0.5809923709267258
5651404431,45.5,1161114023,115,1492474397000000000,-11.795082361742223,-0.505707019930215
5651405900,46.5,1161114023,115,1492474432000000000,-11.78536013952,-0.4304216689337043
5651408828,47.5,1161114023,115,1492474477000000000,-11.77286013952,-0.3551363179371935
5651412097,46.5,1161114023,115,1492474531000000000,-11.75786013952,-0.4304216689337043
5651413577,45.5,1161114023,115,1492474566000000000,-11.748137917297777,-0.505707019930215
5651415890,44.5,1161114023,115,1492474616000000000,-11.73424902840889,-0.5809923709267258
5651417678,43.5,1161114023,115,1492474656000000000,-11.723137917297779,-0.6562777219232365
5651421086,42.5,1161114023,115,1492474708000000000,-11.708693472853334,-0.7315630729197473
5651422624,43.5,1161114023,115,1492474741000000000,-11.699526806186666,-0.6562777219232365
5651423963,44.5,1161114023,115,1492474772000000000,-11.690915695075555,-0.5809923709267258
5651425076,45.5,1161114023,115,1492474797000000000,-11.683971250631112,-0.505707019930215
5651426746,46.5,1161114023,115,1492474830000000000,-11.674804583964445,-0.4304216689337043
5651428141,47.5,1161114023,115,1492474860000000000,-11.666471250631112,-0.3551363179371935
5651430284,48.5,1161114023,115,1492474908000000000,-11.653137917297778,-0.2798509669406828
5651436645,47.5,1161114023,115,1492475048000000000,-11.614249028408889,-0.3551363179371935
5651439166,46.5,1161114023,115,1492475101000000000,-11.599526806186667,-0.4304216689337043
5651440839,45.5,1161114023,115,1492475140000000000,-11.588693472853333,-0.505707019930215
5651441964,44.5,1161114023,115,1492475165000000000,-11.58174902840889,-0.5809923709267258
5651443627,43.5,1161114023,115,1492475203000000000,-11.571193472853333,-0.6562777219232365
5651445163,42.5,1161114023,115,1492475232000000000,-11.563137917297778,-0.7315630729197473
5651448206,43.5,1161114023,115,1492475290000000000,-11.547026806186667,-0.6562777219232365
5651449803,44.5,1161114023,115,1492475324000000000,-11.537582361742222,-0.5809923709267258
5651451313,45.5,1161114023,115,1492475356000000000,-11.528693472853334,-0.505707019930215
5651452201,46.5,1161114023,115,1492475380000000000,-11.522026806186666,-0.4304216689337043
5651453576,47.5,1161114023,115,1492475409000000000,-11.51397125063111,-0.3551363179371935
5651454858,48.5,1161114023,115,1492475443000000000,-11.504526806186666,-0.2798509669406828
5651456479,49.5,1161114023,115,1492475478000000000,-11.494804583964445,-0.20456561594417202
5651459500,50.5,1161114023,115,1492475541000000000,-11.477304583964445,-0.1292802649476613
5651463969,49.5,1161114023,115,1492475638000000000,-11.45036013952,-0.20456561594417202
5651465404,48.5,1161114023,115,1492475670000000000,-11.44147125063111,-0.2798509669406828
5651467080,47.5,1161114023,115,1492475710000000000,-11.43036013952,-0.3551363179371935
5651469401,46.5,1161114023,115,1492475764000000000,-11.41536013952,-0.4304216689337043
5651471286,45.5,1161114023,115,1492475805000000000,-11.40397125063111,-0.505707019930215
5651472838,44.5,1161114023,115,1492475841000000000,-11.393971250631111,-0.5809923709267258
5651473654,43.5,1161114023,115,1492475859000000000,-11.38897125063111,-0.6562777219232365
5651475897,42.5,1161114023,115,1492475915000000000,-11.373415695075556,-0.7315630729197473
5651476918,41.5,1161114023,115,1492475938000000000,-11.367026806186667,-0.806848423916258
5651479276,42.5,1161114023,115,1492475991000000000,-11.352304583964445,-0.7315630729197473
5651480407,43.5,1161114023,115,1492476015000000000,-11.345637917297777,-0.6562777219232365
5651481680,44.5,1161114023,115,1492476045000000000,-11.337304583964444,-0.5809923709267258
5651482580,45.5,1161114023,115,1492476065000000000,-11.33174902840889,-0.505707019930215
5651484210,46.5,1161114023,115,1492476104000000000,-11.320915695075556,-0.4304216689337043
5651485000,47.5,1161114023,115,1492476123000000000,-11.315637917297778,-0.3551363179371935
5651486410,48.5,1161114023,115,1492476151000000000,-11.30786013952,-0.2798509669406828
5651488498,49.5,1161114023,115,1492476198000000000,-11.294804583964444,-0.20456561594417202
5651489824,50.5,1161114023,115,1492476226000000000,-11.287026806186667,-0.1292802649476613
5651492264,51.5,1161114023,115,1492476279000000000,-11.272304583964445,-0.05399491395115053
5651497458,50.5,1161114023,115,1492476380000000000,-11.24424902840889,-0.1292802649476613
5651498681,49.5,1161114023,115,1492476410000000000,-11.235915695075555,-0.20456561594417202
5651500184,48.5,1161114023,115,1492476445000000000,-11.226193472853334,-0.2798509669406828
5651502591,47.5,1161114023,115,1492476501000000000,-11.210637917297777,-0.3551363179371935
5651504456,46.5,1161114023,115,1492476542000000000,-11.19924902840889,-0.4304216689337043
5651506725,45.5,1161114023,115,1492476593000000000,-11.185082361742221,-0.505707019930215
5651508879,46.5,1161114023,115,1492476643000000000,-11.171193472853334,-0.4304216689337043
5651510202,47.5,1161114023,115,1492476675000000000,-11.162304583964444,-0.3551363179371935
5651512222,48.5,1161114023,115,1492476716000000000,-11.150915695075556,-0.2798509669406828
5651513404,49.5,1161114023,115,1492476744000000000,-11.143137917297778,-0.20456561594417202
5651515239,50.5,1161114023,115,1492476787000000000,-11.131193472853333,-0.1292802649476613
5651517396,51.5,1161114023,115,1492476835000000000,-11.11786013952,-0.05399491395115053
5651523438,50.5,1161114023,115,1492476970000000000,-11.08036013952,-0.1292802649476613
5651524748,49.5,1161114023,115,1492477001000000000,-11.071749028408888,-0.20456561594417202
5651527072,48.5,1161114023,115,1492477033000000000,-11.06286013952,-0.2798509669406828
5651528121,47.5,1161114023,115,1492477057000000000,-11.056193472853334,-0.3551363179371935
5651530022,46.5,1161114023,115,1492477101000000000,-11.043971250631111,-0.4304216689337043
5651530723,45.5,1161114023,115,1492477116000000000,-11.039804583964445,-0.505707019930215
5651531763,44.5,1161114023,115,1492477142000000000,-11.032582361742222,-0.5809923709267258
5651535253,45.5,1161114023,115,1492477220000000000,-11.010915695075555,-0.505707019930215
5651536342,46.5,1161114023,115,1492477244000000000,-11.00424902840889,-0.4304216689337043
5651537687,47.5,1161114023,115,1492477275000000000,-10.995637917297778,-0.3551363179371935
5651539492,48.5,1161114023,115,1492477312000000000,-10.98536013952,-0.2798509669406828
5651540157,49.5,1161114023,115,1492477327000000000,-10.981193472853333,-0.20456561594417202
5651541838,50.5,1161114023,115,1492477369000000000,-10.969526806186666,-0.1292802649476613
5651543632,51.5,1161114023,115,1492477404000000000,-10.959804583964445,-0.05399491395115053
5651545835,52.5,1161114023,115,1492477449000000000,-10.947304583964444,0.02129043704536022
5651551948,51.5,1161114023,115,1492477595000000000,-10.906749028408889,-0.05399491395115053
5651553712,50.5,1161114023,115,1492477623000000000,-10.898971250631112,-0.1292802649476613
5651555976,49.5,1161114023,115,1492477659000000000,-10.88897125063111,-0.20456561594417202
5651560257,48.5,1161114023,115,1492477709000000000,-10.875082361742223,-0.2798509669406828
5651560269,47.5,1161114023,115,1492477755000000000,-10.862304583964445,-0.3551363179371935
5651563262,46.5,1161114023,115,1492477795000000000,-10.851193472853334,-0.4304216689337043
5651564793,45.5,1161114023,115,1492477857000000000,-10.83397125063111,-0.505707019930215
5651568335,44.5,1161114023,115,1492477933000000000,-10.81286013952,-0.5809923709267258
5651572069,45.5,1161114023,115,1492478016000000000,-10.789804583964445,-0.505707019930215
5651573149,46.5,1161114023,115,1492478043000000000,-10.782304583964445,-0.4304216689337043
5651574780,47.5,1161114023,115,1492478076000000000,-10.773137917297777,-0.3551363179371935
5651575905,48.5,1161114023,115,1492478100000000000,-10.766471250631112,-0.2798509669406828
5651577499,49.5,1161114023,115,1492478138000000000,-10.755915695075556,-0.20456561594417202
5651578406,50.5,1161114023,115,1492478160000000000,-10.749804583964444,-0.1292802649476613
5651580717,51.5,1161114023,115,1492478207000000000,-10.73674902840889,-0.05399491395115053
5651582339,52.5,1161114023,115,1492478233000000000,-10.729526806186668,0.02129043704536022
5651589362,53.5,1161114023,115,1492478360000000000,-10.694249028408889,0.09657578804187097
5651591775,52.5,1161114023,115,1492478413000000000,-10.679526806186667,0.02129043704536022
5651592890,51.5,1161114023,115,1492478442000000000,-10.671471250631111,-0.05399491395115053
5651594193,50.5,1161114023,115,1492478472000000000,-10.663137917297778,-0.1292802649476613
5651595413,49.5,1161114023,115,1492478499000000000,-10.655637917297778,-0.20456561594417202
5651596737,48.5,1161114023,115,1492478529000000000,-10.647304583964445,-0.2798509669406828
5651597401,47.5,1161114023,115,1492478547000000000,-10.642304583964444,-0.3551363179371935
5651599075,46.5,1161114023,115,1492478583000000000,-10.632304583964444,-0.4304216689337043
5651604455,47.5,1161114023,115,1492478674000000000,-10.607026806186667,-0.3551363179371935
5651604951,48.5,1161114023,115,1492478702000000000,-10.599249028408888,-0.2798509669406828
5651606685,49.5,1161114023,115,1492478742000000000,-10.588137917297777,-0.20456561594417202
5651607481,50.5,1161114023,115,1492478761000000000,-10.58286013952,-0.1292802649476613
5651608314,51.5,1161114023,115,1492478784000000000,-10.57647125063111,-0.05399491395115053
5651611510,52.5,1161114023,115,1492478854000000000,-10.557026806186666,0.02129043704536022
5651612815,53.5,1161114023,115,1492478887000000000,-10.54786013952,0.09657578804187097
5651620690,52.5,1161114023,115,1492479030000000000,-10.508137917297777,0.02129043704536022
5651620703,51.5,1161114023,115,1492479059000000000,-10.500082361742223,-0.05399491395115053
5651622217,50.5,1161114023,115,1492479092000000000,-10.490915695075556,-0.1292802649476613
5651624546,49.5,1161114023,115,1492479138000000000,-10.478137917297778,-0.20456561594417202
5651625581,48.5,1161114023,115,1492479160000000000,-10.472026806186667,-0.2798509669406828
5651627111,47.5,1161114023,115,1492479195000000000,-10.462304583964444,-0.3551363179371935
5651628339,46.5,1161114023,115,1492479223000000000,-10.454526806186667,-0.4304216689337043
5651629312,45.5,1161114023,115,1492479247000000000,-10.44786013952,-0.505707019930215
5651630202,44.5,1161114023,115,1492479269000000000,-10.44174902840889,-0.5809923709267258
5651632505,45.5,1161114023,115,1492479322000000000,-10.427026806186667,-0.505707019930215
5651634194,46.5,1161114023,115,1492479355000000000,-10.41786013952,-0.4304216689337043
5651635290,47.5,1161114023,115,1492479381000000000,-10.410637917297779,-0.3551363179371935
5651636689,48.5,1161114023,115,1492479413000000000,-10.401749028408888,-0.2798509669406828
5651638846,49.5,1161114023,115,1492479439000000000,-10.394526806186667,-0.20456561594417202
5651640267,50.5,1161114023,115,1492479468000000000,-10.38647125063111,-0.1292802649476613
5651641614,51.5,1161114023,115,1492479490000000000,-10.38036013952,-0.05399491395115053
5651643487,52.5,1161114023,115,1492479526000000000,-10.37036013952,0.02129043704536022
5651647898,53.5,1161114023,115,1492479576000000000,-10.356471250631111,0.09657578804187097
5651650433,54.5,1161114023,115,1492479687000000000,-10.325637917297778,0.17186113903838174
5651652919,53.5,1161114023,115,1492479749000000000,-10.308415695075556,0.09657578804187097
5651654197,52.5,1161114023,115,1492479777000000000,-10.300637917297777,0.02129043704536022
5651656539,51.5,1161114023,115,1492479807000000000,-10.292304583964444,-0.05399491395115053
5651656545,50.5,1161114023,115,1492479834000000000,-10.284804583964444,-0.1292802649476613
5651657817,49.5,1161114023,115,1492479869000000000,-10.275082361742221,-0.20456561594417202
5651659926,48.5,1161114023,115,1492479919000000000,-10.261193472853334,-0.2798509669406828
5651661316,47.5,1161114023,115,1492479949000000000,-10.25286013952,-0.3551363179371935
5651662408,46.5,1161114023,115,1492479980000000000,-10.24424902840889,-0.4304216689337043
5651665173,47.5,1161114023,115,1492480029000000000,-10.230637917297777,-0.3551363179371935
5651666415,48.5,1161114023,115,1492480060000000000,-10.222026806186667,-0.2798509669406828
5651667798,49.5,1161114023,115,1492480099000000000,-10.211193472853333,-0.20456561594417202
5651669092,50.5,1161114023,115,1492480132000000000,-10.202026806186666,-0.1292802649476613
5651670818,51.5,1161114023,115,1492480169000000000,-10.19174902840889,-0.05399491395115053
5651671907,52.5,1161114023,115,1492480193000000000,-10.185082361742221,0.02129043704536022
5651673841,53.5,1161114023,115,1492480241000000000,-10.17174902840889,0.09657578804187097
5651675075,54.5,1161114023,115,1492480266000000000,-10.164804583964445,0.17186113903838174
5651682420,53.5,1161114023,115,1492480434000000000,-10.118137917297778,0.09657578804187097
5651683712,52.5,1161114023,115,1492480465000000000,-10.109526806186667,0.02129043704536022
5651685131,51.5,1161114023,115,1492480501000000000,-10.099526806186667,-0.05399491395115053
5651686683,50.5,1161114023,115,1492480537000000000,-10.089526806186667,-0.1292802649476613
5651688148,49.5,1161114023,115,1492480572000000000,-10.079804583964444,-0.20456561594417202
5651689668,48.5,1161114023,115,1492480608000000000,-10.069804583964444,-0.2798509669406828
5651691248,47.5,1161114023,115,1492480648000000000,-10.058693472853333,-0.3551363179371935
5651693466,48.5,1161114023,115,1492480702000000000,-10.043693472853333,-0.2798509669406828
5651694833,49.5,1161114023,115,1492480739000000000,-10.033415695075556,-0.20456561594417202
5651696712,50.5,1161114023,115,1492480772000000000,-10.024249028408889,-0.1292802649476613
5651697926,51.5,1161114023,115,1492480800000000000,-10.016471250631112,-0.05399491395115053
5651699394,52.5,1161114023,115,1492480841000000000,-10.005082361742222,0.02129043704536022
5651700788,53.5,1161114023,115,1492480861000000000,-9.999526806186667,0.09657578804187097
5651703324,54.5,1161114023,115,1492480912000000000,-9.98536013952,0.17186113903838174
5651706135,55.5,1161114023,115,1492480985000000000,-9.965082361742223,0.24714649003489247
5651710034,54.5,1161114023,115,1492481078000000000,-9.93924902840889,0.17186113903838174
5651711551,53.5,1161114023,115,1492481105000000000,-9.93174902840889,0.09657578804187097
5651713413,52.5,1161114023,115,1492481144000000000,-9.920915695075555,0.02129043704536022
5651714289,51.5,1161114023,115,1492481171000000000,-9.913415695075555,-0.05399491395115053
5651715512,50.5,1161114023,115,1492481205000000000,-9.90397125063111,-0.1292802649476613
5651717182,49.5,1161114023,115,1492481247000000000,-9.892304583964444,-0.20456561594417202
5651718429,48.5,1161114023,115,1492481280000000000,-9.883137917297777,-0.2798509669406828
5651719787,47.5,1161114023,115,1492481314000000000,-9.873693472853333,-0.3551363179371935
5651723088,48.5,1161114023,115,1492481372000000000,-9.857582361742223,-0.2798509669406828
5651723817,49.5,1161114023,115,1492481399000000000,-9.850082361742222,-0.20456561594417202
5651725204,50.5,1161114023,115,1492481434000000000,-9.84036013952,-0.1292802649476613
5651726539,51.5,1161114023,115,1492481463000000000,-9.832304583964444,-0.05399491395115053
5651728040,52.5,1161114023,115,1492481490000000000,-9.824804583964445,0.02129043704536022
5651729483,53.5,1161114023,115,1492481527000000000,-9.814526806186667,0.09657578804187097
5651731204,54.5,1161114023,115,1492481572000000000,-9.802026806186667,0.17186113903838174
5651733170,55.5,1161114023,115,1492481624000000000,-9.787582361742222,0.24714649003489247
5651741661,54.5,1161114023,115,1492481782000000000,-9.743693472853334,0.17186113903838174
5651742034,53.5,1161114023,115,1492481809000000000,-9.736193472853333,0.09657578804187097
5651743222,52.5,1161114023,115,1492481837000000000,-9.728415695075556,0.02129043704536022
5651744561,51.5,1161114023,115,1492481868000000000,-9.719804583964445,-0.05399491395115053
5651747407,50.5,1161114023,115,1492481900000000000,-9.710915695075556,-0.1292802649476613
5651747419,49.5,1161114023,115,1492481931000000000,-9.702304583964445,-0.20456561594417202
5651748273,48.5,1161114023,115,1492481947000000000,-9.69786013952,-0.2798509669406828
5651751936,49.5,1161114023,115,1492482027000000000,-9.675637917297777,-0.20456561594417202
5651752620,50.5,1161114023,115,1492482057000000000,-9.667304583964444,-0.1292802649476613
5651754285,51.5,1161114023,115,1492482096000000000,-9.65647125063111,-0.05399491395115053
5651755661,52.5,1161114023,115,1492482122000000000,-9.649249028408889,0.02129043704536022
5651757003,53.5,1161114023,115,1492482157000000000,-9.639526806186666,0.09657578804187097
5651758950,54.5,1161114023,115,1492482195000000000,-9.62897125063111,0.17186113903838174
5651761438,55.5,1161114023,115,1492482261000000000,-9.610637917297778,0.24714649003489247
5651765268,56.5,1161114023,115,1492482347000000000,-9.586749028408889,0.3224318410314032
5651773579,55.5,1161114023,115,1492482397000000000,-9.57286013952,0.24714649003489247
5651773590,54.5,1161114023,115,1492482429000000000,-9.563971250631111,0.17186113903838174
5651773595,53.5,1161114023,115,1492482460000000000,-9.55536013952,0.09657578804187097
5651773601,52.5,1161114023,115,1492482491000000000,-9.54674902840889,0.02129043704536022
5651773604,51.5,1161114023,115,1492482513000000000,-9.540637917297778,-0.05399491395115053
5651773612,50.5,1161114023,115,1492482542000000000,-9.532582361742222,-0.1292802649476613
5651774538,49.5,1161114023,115,1492482571000000000,-9.524526806186667,-0.20456561594417202
