id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371133,1.0,1161115004,142,1492473676000000000,-11.99536013952,0.07497122668022804
5651371134,0.0,1161115004,142,1492473677000000000,-11.995082361742222,-0.07920023553973396
5651371566,1.0,1161115004,142,1492473686000000000,-11.992582361742222,0.07497122668022804
5651371568,1.0,1161115004,142,1492473687000000000,-11.992304583964444,0.07497122668022804
5651371567,0.0,1161115004,142,1492473687000000000,-11.992304583964444,-0.07920023553973396
5651371654,0.0,1161115004,142,1492473689000000000,-11.991749028408888,-0.07920023553973396
5651371656,1.0,1161115004,142,1492473689000000000,-11.991749028408888,0.07497122668022804
5651371657,0.0,1161115004,142,1492473689000000000,-11.991749028408888,-0.07920023553973396
5651372100,1.0,1161115004,142,1492473699000000000,-11.988971250631112,0.07497122668022804
5651372102,0.0,1161115004,142,1492473700000000000,-11.988693472853333,-0.07920023553973396
5651372198,1.0,1161115004,142,1492473701000000000,-11.988415695075556,0.07497122668022804
5651372199,0.0,1161115004,142,1492473702000000000,-11.988137917297777,-0.07920023553973396
5651373970,1.0,1161115004,142,1492473745000000000,-11.976193472853334,0.07497122668022804
5651373971,0.0,1161115004,142,1492473745000000000,-11.976193472853334,-0.07920023553973396
5651374444,0.0,1161115004,142,1492473755000000000,-11.973415695075555,-0.07920023553973396
5651374443,1.0,1161115004,142,1492473755000000000,-11.973415695075555,0.07497122668022804
5651374572,1.0,1161115004,142,1492473758000000000,-11.972582361742223,0.07497122668022804
5651374573,0.0,1161115004,142,1492473759000000000,-11.972304583964444,-0.07920023553973396
5651374574,1.0,1161115004,142,1492473759000000000,-11.972304583964444,0.07497122668022804
5651374675,0.0,1161115004,142,1492473762000000000,-11.971471250631112,-0.07920023553973396
5651375117,1.0,1161115004,142,1492473774000000000,-11.968137917297778,0.07497122668022804
5651375118,0.0,1161115004,142,1492473775000000000,-11.96786013952,-0.07920023553973396
5651377530,1.0,1161115004,142,1492473826000000000,-11.953693472853333,0.07497122668022804
5651377531,0.0,1161115004,142,1492473827000000000,-11.953415695075556,-0.07920023553973396
5651378481,1.0,1161115004,142,1492473848000000000,-11.947582361742223,0.07497122668022804
5651378483,0.0,1161115004,142,1492473849000000000,-11.947304583964444,-0.07920023553973396
5651379311,1.0,1161115004,142,1492473869000000000,-11.94174902840889,0.07497122668022804
5651379313,0.0,1161115004,142,1492473869000000000,-11.94174902840889,-0.07920023553973396
5651379673,1.0,1161115004,142,1492473877000000000,-11.939526806186667,0.07497122668022804
5651379677,1.0,1161115004,142,1492473878000000000,-11.93924902840889,0.07497122668022804
5651379675,0.0,1161115004,142,1492473878000000000,-11.93924902840889,-0.07920023553973396
5651379678,0.0,1161115004,142,1492473879000000000,-11.938971250631111,-0.07920023553973396
5651379795,1.0,1161115004,142,1492473882000000000,-11.938137917297778,0.07497122668022804
5651379911,0.0,1161115004,142,1492473884000000000,-11.937582361742223,-0.07920023553973396
5651379912,1.0,1161115004,142,1492473884000000000,-11.937582361742223,0.07497122668022804
5651379913,0.0,1161115004,142,1492473885000000000,-11.937304583964444,-0.07920023553973396
5651380054,1.0,1161115004,142,1492473887000000000,-11.936749028408888,0.07497122668022804
5651380055,0.0,1161115004,142,1492473888000000000,-11.936471250631111,-0.07920023553973396
5651380056,1.0,1161115004,142,1492473889000000000,-11.936193472853333,0.07497122668022804
5651380169,1.0,1161115004,142,1492473890000000000,-11.935915695075556,0.07497122668022804
5651380168,0.0,1161115004,142,1492473890000000000,-11.935915695075556,-0.07920023553973396
5651380305,0.0,1161115004,142,1492473892000000000,-11.93536013952,-0.07920023553973396
5651380307,0.0,1161115004,142,1492473893000000000,-11.935082361742221,-0.07920023553973396
5651380306,1.0,1161115004,142,1492473893000000000,-11.935082361742221,0.07497122668022804
5651380387,1.0,1161115004,142,1492473895000000000,-11.934526806186666,0.07497122668022804
5651380389,1.0,1161115004,142,1492473896000000000,-11.934249028408889,0.07497122668022804
5651380388,0.0,1161115004,142,1492473896000000000,-11.934249028408889,-0.07920023553973396
5651380391,0.0,1161115004,142,1492473897000000000,-11.933971250631112,-0.07920023553973396
5651380527,1.0,1161115004,142,1492473898000000000,-11.933693472853333,0.07497122668022804
5651380529,1.0,1161115004,142,1492473898000000000,-11.933693472853333,0.07497122668022804
5651380528,0.0,1161115004,142,1492473898000000000,-11.933693472853333,-0.07920023553973396
5651380628,0.0,1161115004,142,1492473900000000000,-11.933137917297778,-0.07920023553973396
5651380739,1.0,1161115004,142,1492473902000000000,-11.932582361742222,0.07497122668022804
5651380742,0.0,1161115004,142,1492473904000000000,-11.932026806186666,-0.07920023553973396
5651381339,1.0,1161115004,142,1492473915000000000,-11.928971250631111,0.07497122668022804
5651381340,0.0,1161115004,142,1492473916000000000,-11.928693472853332,-0.07920023553973396
5651381507,1.0,1161115004,142,1492473919000000000,-11.92786013952,0.07497122668022804
5651381508,0.0,1161115004,142,1492473920000000000,-11.927582361742223,-0.07920023553973396
5651381627,1.0,1161115004,142,1492473922000000000,-11.927026806186667,0.07497122668022804
5651381735,0.0,1161115004,142,1492473924000000000,-11.926471250631112,-0.07920023553973396
5651381737,1.0,1161115004,142,1492473925000000000,-11.926193472853333,0.07497122668022804
5651381738,0.0,1161115004,142,1492473926000000000,-11.925915695075556,-0.07920023553973396
5651381912,0.0,1161115004,142,1492473928000000000,-11.92536013952,-0.07920023553973396
5651381911,1.0,1161115004,142,1492473928000000000,-11.92536013952,0.07497122668022804
5651382019,1.0,1161115004,142,1492473931000000000,-11.924526806186666,0.07497122668022804
5651382021,0.0,1161115004,142,1492473932000000000,-11.92424902840889,-0.07920023553973396
5651382125,1.0,1161115004,142,1492473933000000000,-11.92397125063111,0.07497122668022804
5651382126,0.0,1161115004,142,1492473933000000000,-11.92397125063111,-0.07920023553973396
5651382227,0.0,1161115004,142,1492473936000000000,-11.923137917297778,-0.07920023553973396
5651382226,1.0,1161115004,142,1492473936000000000,-11.923137917297778,0.07497122668022804
5651382324,1.0,1161115004,142,1492473939000000000,-11.922304583964445,0.07497122668022804
5651382325,0.0,1161115004,142,1492473939000000000,-11.922304583964445,-0.07920023553973396
5651382533,0.0,1161115004,142,1492473943000000000,-11.921193472853334,-0.07920023553973396
5651382532,1.0,1161115004,142,1492473943000000000,-11.921193472853334,0.07497122668022804
5651382535,0.0,1161115004,142,1492473944000000000,-11.920915695075555,-0.07920023553973396
5651382534,1.0,1161115004,142,1492473944000000000,-11.920915695075555,0.07497122668022804
5651382631,1.0,1161115004,142,1492473945000000000,-11.920637917297778,0.07497122668022804
5651382632,0.0,1161115004,142,1492473946000000000,-11.92036013952,-0.07920023553973396
5651382633,1.0,1161115004,142,1492473947000000000,-11.920082361742223,0.07497122668022804
