id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372341,38.5,1161115006,115,1492473723000000000,-11.982304583964444,0.03448275862069036
5651391851,37.5,1161115006,115,1492474157000000000,-11.86174902840889,-0.20689655172413704
5651431645,38.5,1161115006,115,1492474992000000000,-11.629804583964445,0.03448275862069036
5651444393,39.5,1161115006,115,1492475270000000000,-11.552582361742223,0.2758620689655178
5651460183,38.5,1161115006,115,1492475610000000000,-11.458137917297778,0.03448275862069036
5651484784,39.5,1161115006,115,1492476171000000000,-11.302304583964444,0.2758620689655178
5651500943,38.5,1161115006,115,1492476519000000000,-11.205637917297778,0.03448275862069036
5651515260,37.5,1161115006,115,1492476842000000000,-11.115915695075556,-0.20689655172413704
5651543643,36.5,1161115006,115,1492477461000000000,-10.943971250631112,-0.44827586206896447
5651569106,35.5,1161115006,115,1492478003000000000,-10.793415695075556,-0.6896551724137918
5651605295,34.5,1161115006,115,1492478764000000000,-10.582026806186667,-0.9310344827586192
5651675002,33.5,1161115006,115,1492480322000000000,-10.149249028408889,-1.1724137931034466
5651919401,34.5,1161115006,115,1492485986000000000,-8.575915695075556,-0.9310344827586192
5651986855,35.5,1161115006,115,1492487594000000000,-8.12924902840889,-0.6896551724137918
5652012323,36.5,1161115006,115,1492488143000000000,-7.976749028408889,-0.44827586206896447
5652032963,37.5,1161115006,115,1492488603000000000,-7.848971250631111,-0.20689655172413704
5652044422,38.5,1161115006,115,1492488872000000000,-7.774249028408889,0.03448275862069036
5652063736,37.5,1161115006,115,1492489315000000000,-7.6511934728533335,-0.20689655172413704
5652146091,36.5,1161115006,115,1492491212000000000,-7.124249028408889,-0.44827586206896447
5652156040,37.5,1161115006,115,1492491442000000000,-7.06036013952,-0.20689655172413704
5652299978,38.5,1161115006,115,1492494646000000000,-6.17036013952,0.03448275862069036
5652312720,37.5,1161115006,115,1492494918000000000,-6.094804583964445,-0.20689655172413704
5652362809,38.5,1161115006,115,1492495996000000000,-5.79536013952,0.03448275862069036
5652372051,37.5,1161115006,115,1492496211000000000,-5.735637917297778,-0.20689655172413704
5652425590,38.5,1161115006,115,1492497304000000000,-5.432026806186666,0.03448275862069036
5652440984,37.5,1161115006,115,1492497640000000000,-5.3386934728533335,-0.20689655172413704
5652483934,38.5,1161115006,115,1492498565000000000,-5.081749028408889,0.03448275862069036
5652499182,37.5,1161115006,115,1492498907000000000,-4.986749028408889,-0.20689655172413704
5652523111,36.5,1161115006,115,1492499404000000000,-4.848693472853333,-0.44827586206896447
5652598249,35.5,1161115006,115,1492501005000000000,-4.403971250631111,-0.6896551724137918
5652673375,36.5,1161115006,115,1492502585000000000,-3.965082361742222,-0.44827586206896447
5652818797,37.5,1161115006,115,1492505465000000000,-3.1650823617422223,-0.20689655172413704
5652946599,38.5,1161115006,115,1492507964000000000,-2.4709156950755555,0.03448275862069036
5652952583,39.5,1161115006,115,1492508097000000000,-2.433971250631111,0.2758620689655178
5652972031,38.5,1161115006,115,1492508455000000000,-2.3345268061866666,0.03448275862069036
5653031224,39.5,1161115006,115,1492509672000000000,-1.996471250631111,0.2758620689655178
5653045676,40.5,1161115006,115,1492509975000000000,-1.9123045839644444,0.5172413793103452
5653087192,39.5,1161115006,115,1492510821000000000,-1.6773045839644445,0.2758620689655178
5653194367,40.5,1161115006,115,1492512906000000000,-1.0981379172977779,0.5172413793103452
5653213271,41.5,1161115006,115,1492513265000000000,-0.9984156950755556,0.7586206896551726
5653229653,40.5,1161115006,115,1492513593000000000,-0.9073045839644445,0.5172413793103452
5653280231,39.5,1161115006,115,1492514586000000000,-0.6314712506311111,0.2758620689655178
5653318009,40.5,1161115006,115,1492515372000000000,-0.41313791729777777,0.5172413793103452
5653349692,41.5,1161115006,115,1492516034000000000,-0.2292490284088889,0.7586206896551726
5653426155,42.5,1161115006,115,1492517744000000000,0.24575097159111112,1.0
5653436386,41.5,1161115006,115,1492517971000000000,0.3088065271466667,0.7586206896551726
5653505763,42.5,1161115006,115,1492519473000000000,0.7260287493688888,1.0
5653519158,41.5,1161115006,115,1492519780000000000,0.8113065271466666,0.7586206896551726
5653549689,40.5,1161115006,115,1492520444000000000,0.9957509715911111,0.5172413793103452
