id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651405282,10.5,1161114038,112,1492474443000000000,-11.782304583964445,-0.6501567398119122
5651407047,11.5,1161114038,112,1492474455000000000,-11.77897125063111,-0.5126436781609196
5651407052,12.5,1161114038,112,1492474466000000000,-11.775915695075556,-0.37513061650992685
5651408871,13.5,1161114038,112,1492474479000000000,-11.772304583964445,-0.23761755485893418
5651408919,14.5,1161114038,112,1492474496000000000,-11.767582361742223,-0.10010449320794149
5651411134,15.5,1161114038,112,1492474524000000000,-11.759804583964444,0.037408568443051196
5651412690,16.5,1161114038,112,1492474568000000000,-11.747582361742221,0.17492163009404388
5651416359,17.5,1161114038,112,1492474650000000000,-11.724804583964444,0.3124346917450366
5651423097,16.5,1161114038,112,1492474776000000000,-11.689804583964445,0.17492163009404388
5651423676,15.5,1161114038,112,1492474789000000000,-11.686193472853333,0.037408568443051196
5651424752,14.5,1161114038,112,1492474801000000000,-11.68286013952,-0.10010449320794149
5651425045,13.5,1161114038,112,1492474818000000000,-11.678137917297779,-0.23761755485893418
5651426174,12.5,1161114038,112,1492474842000000000,-11.671471250631111,-0.37513061650992685
5651427664,11.5,1161114038,112,1492474872000000000,-11.663137917297778,-0.5126436781609196
5651429933,10.5,1161114038,112,1492474922000000000,-11.649249028408889,-0.6501567398119122
5651436563,9.5,1161114038,112,1492475058000000000,-11.61147125063111,-0.7876698014629049
5651491255,10.5,1161114038,112,1492476277000000000,-11.27286013952,-0.6501567398119122
5651492234,11.5,1161114038,112,1492476287000000000,-11.270082361742222,-0.5126436781609196
5651492281,12.5,1161114038,112,1492476299000000000,-11.266749028408888,-0.37513061650992685
5651493229,13.5,1161114038,112,1492476312000000000,-11.263137917297778,-0.23761755485893418
5651494063,14.5,1161114038,112,1492476328000000000,-11.258693472853333,-0.10010449320794149
5651494746,15.5,1161114038,112,1492476352000000000,-11.252026806186667,0.037408568443051196
5651497274,16.5,1161114038,112,1492476398000000000,-11.239249028408889,0.17492163009404388
