id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652707409,1.0,1161115031,161,1492503188000000000,-3.797582361742222,-1.0000000000000067
5652711301,1.2,1161115031,161,1492503259000000000,-3.77786013952,1.0
5653369679,1.0,1161115031,161,1492516405000000000,-0.12619347285333332,-1.0000000000000067
5653369682,1.2,1161115031,161,1492516406000000000,-0.12591569507555556,1.0
5654440675,1.0,1161115031,161,1492538874000000000,6.115195416035555,-1.0000000000000067
5654442548,1.2,1161115031,161,1492538894000000000,6.120750971591111,1.0
5654444595,1.0,1161115031,161,1492538941000000000,6.133806527146667,-1.0000000000000067
5654447658,1.2,1161115031,161,1492539013000000000,6.153806527146667,1.0
5654447903,1.0,1161115031,161,1492539017000000000,6.1549176382577775,-1.0000000000000067
5654448286,1.2,1161115031,161,1492539024000000000,6.156862082702222,1.0
5654448772,1.0,1161115031,161,1492539035000000000,6.159917638257777,-1.0000000000000067
5654449120,1.2,1161115031,161,1492539044000000000,6.162417638257778,1.0
5654450392,1.0,1161115031,161,1492539065000000000,6.168250971591111,-1.0000000000000067
5654450393,1.2,1161115031,161,1492539066000000000,6.168528749368889,1.0
5654450515,1.0,1161115031,161,1492539067000000000,6.168806527146667,-1.0000000000000067
5654450516,1.2,1161115031,161,1492539068000000000,6.169084304924445,1.0
5654450517,1.0,1161115031,161,1492539069000000000,6.169362082702222,-1.0000000000000067
5654450657,1.2,1161115031,161,1492539069000000000,6.169362082702222,1.0
5654461397,1.0,1161115031,161,1492539282000000000,6.228528749368889,-1.0000000000000067
5654461398,1.2,1161115031,161,1492539284000000000,6.229084304924444,1.0
5654462673,1.0,1161115031,161,1492539311000000000,6.2365843049244445,-1.0000000000000067
5654462849,1.2,1161115031,161,1492539318000000000,6.238528749368889,1.0
5654462953,1.0,1161115031,161,1492539319000000000,6.238806527146667,-1.0000000000000067
5654466980,1.2,1161115031,161,1492539410000000000,6.264084304924444,1.0
5654467246,1.0,1161115031,161,1492539416000000000,6.265750971591111,-1.0000000000000067
5654467248,1.0,1161115031,161,1492539417000000000,6.266028749368889,-1.0000000000000067
5654467247,1.2,1161115031,161,1492539417000000000,6.266028749368889,1.0
5654467938,1.2,1161115031,161,1492539432000000000,6.2701954160355555,1.0
5654467940,1.0,1161115031,161,1492539433000000000,6.270473193813333,-1.0000000000000067
5654468050,1.2,1161115031,161,1492539435000000000,6.271028749368889,1.0
5654468310,1.0,1161115031,161,1492539441000000000,6.272695416035556,-1.0000000000000067
5654468896,1.2,1161115031,161,1492539453000000000,6.276028749368889,1.0
5654468898,1.0,1161115031,161,1492539454000000000,6.276306527146667,-1.0000000000000067
5654468900,1.2,1161115031,161,1492539454000000000,6.276306527146667,1.0
5654469013,1.0,1161115031,161,1492539456000000000,6.276862082702222,-1.0000000000000067
5654469014,1.2,1161115031,161,1492539457000000000,6.27713986048,1.0
5654469127,1.2,1161115031,161,1492539459000000000,6.277695416035556,1.0
5654469125,1.0,1161115031,161,1492539459000000000,6.277695416035556,-1.0000000000000067
