id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652483655,24.0,1161114052,114,1492498258000000000,-5.167026806186667,-1.9354838709677407
5652535022,25.0,1161114052,114,1492499277000000000,-4.883971250631111,-1.7096774193548374
5652586335,26.0,1161114052,114,1492500435000000000,-4.562304583964444,-1.4838709677419344
5652613772,27.0,1161114052,114,1492501055000000000,-4.390082361742222,-1.2580645161290311
5652714712,29.0,1161114052,114,1492503034000000000,-3.84036013952,-0.806451612903225
5652774736,30.0,1161114052,114,1492504297000000000,-3.489526806186667,-0.5806451612903218
5652793403,31.0,1161114052,114,1492504659000000000,-3.388971250631111,-0.3548387096774187
5652813963,30.0,1161114052,114,1492505062000000000,-3.2770268061866665,-0.5806451612903218
5652830607,29.0,1161114052,114,1492505397000000000,-3.183971250631111,-0.806451612903225
5652847352,30.0,1161114052,114,1492505713000000000,-3.0961934728533334,-0.5806451612903218
5652916875,31.0,1161114052,114,1492506933000000000,-2.7573045839644443,-0.3548387096774187
5652919450,32.0,1161114052,114,1492507109000000000,-2.7084156950755554,-0.1290322580645156
5652970896,33.0,1161114052,114,1492508041000000000,-2.449526806186667,0.09677419354838751
5652984871,32.0,1161114052,114,1492508313000000000,-2.373971250631111,-0.1290322580645156
5653002080,33.0,1161114052,114,1492508741000000000,-2.255082361742222,0.09677419354838751
5653057948,33.0,1161114052,114,1492509667000000000,-1.99786013952,0.09677419354838751
5653058303,34.0,1161114052,114,1492509885000000000,-1.9373045839644445,0.32258064516129065
5653066255,33.0,1161114052,114,1492510069000000000,-1.8861934728533334,0.09677419354838751
5653069455,32.0,1161114052,114,1492510159000000000,-1.8611934728533333,-0.1290322580645156
5653101408,33.0,1161114052,114,1492510710000000000,-1.7081379172977778,0.09677419354838751
5653109689,34.0,1161114052,114,1492510997000000000,-1.6284156950755555,0.32258064516129065
5653160197,33.0,1161114052,114,1492511923000000000,-1.3711934728533333,0.09677419354838751
5653180312,34.0,1161114052,114,1492512285000000000,-1.2706379172977778,0.32258064516129065
5653192065,35.0,1161114052,114,1492512489000000000,-1.213971250631111,0.5483870967741937
5653260075,34.0,1161114052,114,1492513890000000000,-0.8248045839644444,0.32258064516129065
5653265536,33.0,1161114052,114,1492513996000000000,-0.79536013952,0.09677419354838751
5653299134,34.0,1161114052,114,1492514607000000000,-0.6256379172977777,0.32258064516129065
5653305014,35.0,1161114052,114,1492514715000000000,-0.5956379172977778,0.5483870967741937
5653315734,36.0,1161114052,114,1492515023000000000,-0.5100823617422222,0.7741935483870969
5653346554,35.0,1161114052,114,1492515641000000000,-0.3384156950755556,0.5483870967741937
5653381707,34.0,1161114052,114,1492516441000000000,-0.11619347285333333,0.32258064516129065
5653408963,35.0,1161114052,114,1492517021000000000,0.04491763825777778,0.5483870967741937
5653440261,36.0,1161114052,114,1492517756000000000,0.24908430492444444,0.7741935483870969
5653453426,35.0,1161114052,114,1492518059000000000,0.3332509715911111,0.5483870967741937
5653464462,36.0,1161114052,114,1492518284000000000,0.3957509715911111,0.7741935483870969
5653482671,37.0,1161114052,114,1492518687000000000,0.5076954160355556,1.0
5653519772,36.0,1161114052,114,1492519493000000000,0.7315843049244445,0.7741935483870969
5653529395,35.0,1161114052,114,1492519710000000000,0.7918620827022222,0.5483870967741937
5653548802,34.0,1161114052,114,1492520121000000000,0.9060287493688889,0.32258064516129065
5653565776,35.0,1161114052,114,1492520517000000000,1.0160287493688889,0.5483870967741937
5653590044,36.0,1161114052,114,1492521014000000000,1.1540843049244445,0.7741935483870969
5653601815,37.0,1161114052,114,1492521259000000000,1.22213986048,1.0
5653639236,36.0,1161114052,114,1492522054000000000,1.4429731938133334,0.7741935483870969
5653651724,35.0,1161114052,114,1492522296000000000,1.5101954160355555,0.5483870967741937
5653667608,36.0,1161114052,114,1492522668000000000,1.6135287493688888,0.7741935483870969
5653694542,35.0,1161114052,114,1492523238000000000,1.7718620827022222,0.5483870967741937
5653718104,36.0,1161114052,114,1492523690000000000,1.8974176382577779,0.7741935483870969
5654123046,34.0,1161114052,114,1492532102000000000,4.234084304924444,0.32258064516129065
5654203991,33.0,1161114052,114,1492533779000000000,4.699917638257777,0.09677419354838751
5654334824,32.0,1161114052,114,1492536486000000000,5.451862082702222,-0.1290322580645156
5654386145,31.0,1161114052,114,1492537573000000000,5.753806527146667,-0.3548387096774187
5654449786,30.0,1161114052,114,1492538822000000000,6.100750971591111,-0.5806451612903218
5654591077,29.0,1161114052,114,1492541718000000000,6.905195416035555,-0.806451612903225
5654715014,28.0,1161114052,114,1492544553000000000,7.692695416035556,-1.0322580645161281
5655021253,27.0,1161114052,114,1492551381000000000,9.589362082702221,-1.2580645161290311
5655360890,26.0,1161114052,114,1492558263000000000,11.501028749368889,-1.4838709677419344
