id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651370734,218.0,1161115031,121,1492473620000000000,-12.010915695075555,-0.1924765429973321
5651371920,217.0,1161115031,121,1492473633000000000,-12.007304583964444,-0.277653438925713
5651372880,216.0,1161115031,121,1492473669000000000,-11.997304583964445,-0.36283033485409383
5651374503,217.0,1161115031,121,1492473684000000000,-11.993137917297778,-0.277653438925713
5651375618,218.0,1161115031,121,1492473726000000000,-11.981471250631111,-0.1924765429973321
5651377847,217.0,1161115031,121,1492473786000000000,-11.964804583964444,-0.277653438925713
5651378041,218.0,1161115031,121,1492473788000000000,-11.964249028408888,-0.1924765429973321
5651378043,217.0,1161115031,121,1492473789000000000,-11.963971250631111,-0.277653438925713
5651379216,216.0,1161115031,121,1492473818000000000,-11.955915695075555,-0.36283033485409383
5651379436,215.0,1161115031,121,1492473823000000000,-11.954526806186667,-0.44800723078247473
5651379437,216.0,1161115031,121,1492473825000000000,-11.953971250631112,-0.36283033485409383
5651379893,217.0,1161115031,121,1492473834000000000,-11.95147125063111,-0.277653438925713
5651380050,216.0,1161115031,121,1492473838000000000,-11.95036013952,-0.36283033485409383
5651380052,215.0,1161115031,121,1492473840000000000,-11.949804583964445,-0.44800723078247473
5651380402,216.0,1161115031,121,1492473847000000000,-11.94786013952,-0.36283033485409383
5651380501,217.0,1161115031,121,1492473850000000000,-11.947026806186667,-0.277653438925713
5651380664,218.0,1161115031,121,1492473851000000000,-11.946749028408888,-0.1924765429973321
5651380667,219.0,1161115031,121,1492473853000000000,-11.946193472853333,-0.10729964706895125
5651381217,220.0,1161115031,121,1492473865000000000,-11.94286013952,-0.022122751140570378
5651382339,219.0,1161115031,121,1492473883000000000,-11.93786013952,-0.10729964706895125
5651382341,220.0,1161115031,121,1492473886000000000,-11.937026806186667,-0.022122751140570378
5651382778,219.0,1161115031,121,1492473902000000000,-11.932582361742222,-0.10729964706895125
5651382882,220.0,1161115031,121,1492473903000000000,-11.932304583964445,-0.022122751140570378
5651383155,219.0,1161115031,121,1492473911000000000,-11.930082361742222,-0.10729964706895125
5651384910,218.0,1161115031,121,1492473945000000000,-11.920637917297778,-0.1924765429973321
5651385056,219.0,1161115031,121,1492473951000000000,-11.918971250631111,-0.10729964706895125
5651385206,218.0,1161115031,121,1492473952000000000,-11.918693472853333,-0.1924765429973321
5651385600,219.0,1161115031,121,1492473957000000000,-11.917304583964444,-0.10729964706895125
5651388120,220.0,1161115031,121,1492473997000000000,-11.906193472853333,-0.022122751140570378
5651388326,219.0,1161115031,121,1492474011000000000,-11.902304583964444,-0.10729964706895125
5651388367,220.0,1161115031,121,1492474013000000000,-11.901749028408888,-0.022122751140570378
5651389246,219.0,1161115031,121,1492474031000000000,-11.89674902840889,-0.10729964706895125
5651390366,218.0,1161115031,121,1492474057000000000,-11.889526806186666,-0.1924765429973321
5651390629,219.0,1161115031,121,1492474063000000000,-11.88786013952,-0.10729964706895125
5651390789,218.0,1161115031,121,1492474066000000000,-11.887026806186666,-0.1924765429973321
5651391953,219.0,1161115031,121,1492474080000000000,-11.883137917297777,-0.10729964706895125
5651392658,220.0,1161115031,121,1492474107000000000,-11.875637917297778,-0.022122751140570378
5651393346,219.0,1161115031,121,1492474121000000000,-11.871749028408889,-0.10729964706895125
5651393498,220.0,1161115031,121,1492474126000000000,-11.87036013952,-0.022122751140570378
5651393599,219.0,1161115031,121,1492474129000000000,-11.869526806186666,-0.10729964706895125
5651394551,220.0,1161115031,121,1492474146000000000,-11.864804583964444,-0.022122751140570378
5651394552,219.0,1161115031,121,1492474148000000000,-11.864249028408889,-0.10729964706895125
5651394764,220.0,1161115031,121,1492474153000000000,-11.86286013952,-0.022122751140570378
5651394974,219.0,1161115031,121,1492474157000000000,-11.86174902840889,-0.10729964706895125
5651396877,218.0,1161115031,121,1492474204000000000,-11.848693472853334,-0.1924765429973321
5651396878,219.0,1161115031,121,1492474204000000000,-11.848693472853334,-0.10729964706895125
5651397605,220.0,1161115031,121,1492474220000000000,-11.844249028408889,-0.022122751140570378
5651398152,221.0,1161115031,121,1492474235000000000,-11.840082361742223,0.06305414478781049
5651398153,220.0,1161115031,121,1492474236000000000,-11.839804583964444,-0.022122751140570378
5651398232,221.0,1161115031,121,1492474238000000000,-11.839249028408888,0.06305414478781049
5651399196,220.0,1161115031,121,1492474252000000000,-11.83536013952,-0.022122751140570378
5651400515,219.0,1161115031,121,1492474287000000000,-11.825637917297778,-0.10729964706895125
5651401934,218.0,1161115031,121,1492474298000000000,-11.822582361742223,-0.1924765429973321
5651401997,219.0,1161115031,121,1492474323000000000,-11.815637917297778,-0.10729964706895125
5651402538,218.0,1161115031,121,1492474336000000000,-11.812026806186667,-0.1924765429973321
5651402586,219.0,1161115031,121,1492474339000000000,-11.811193472853333,-0.10729964706895125
5651402949,218.0,1161115031,121,1492474347000000000,-11.808971250631112,-0.1924765429973321
5651402950,219.0,1161115031,121,1492474348000000000,-11.808693472853333,-0.10729964706895125
