id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371828,1.8,1161114042,161,1492473640000000000,-12.00536013952,-0.4037540701015126
5651371826,1.6,1161114042,161,1492473640000000000,-12.00536013952,-0.6042903658303
5651371831,2.0,1161114042,161,1492473641000000000,-12.005082361742222,-0.20321777437272512
5651371938,2.2,1161114042,161,1492473642000000000,-12.004804583964445,-0.0026814786439374612
5651371941,2.6,1161114042,161,1492473643000000000,-12.004526806186666,0.3983911128136374
5651371943,2.8,1161114042,161,1492473644000000000,-12.00424902840889,0.5989274085424247
5651373407,2.6,1161114042,161,1492473678000000000,-11.994804583964445,0.3983911128136374
5651377620,2.4,1161114042,161,1492473776000000000,-11.967582361742222,0.19785481708484975
5651377624,2.0,1161114042,161,1492473777000000000,-11.967304583964445,-0.20321777437272512
5651377622,2.2,1161114042,161,1492473777000000000,-11.967304583964445,-0.0026814786439374612
5651377718,1.8,1161114042,161,1492473778000000000,-11.967026806186666,-0.4037540701015126
5651377721,1.6,1161114042,161,1492473779000000000,-11.96674902840889,-0.6042903658303
5651377727,1.4,1161114042,161,1492473780000000000,-11.96647125063111,-0.8048266615590877
5651387040,1.8,1161114042,161,1492473976000000000,-11.912026806186667,-0.4037540701015126
5651387038,1.6,1161114042,161,1492473976000000000,-11.912026806186667,-0.6042903658303
5651387043,2.0,1161114042,161,1492473977000000000,-11.911749028408888,-0.20321777437272512
5651387111,2.2,1161114042,161,1492473978000000000,-11.911471250631111,-0.0026814786439374612
5651387117,2.8,1161114042,161,1492473979000000000,-11.911193472853334,0.5989274085424247
5651387114,2.6,1161114042,161,1492473979000000000,-11.911193472853334,0.3983911128136374
5651388291,2.6,1161114042,161,1492474007000000000,-11.903415695075555,0.3983911128136374
5651388401,2.8,1161114042,161,1492474008000000000,-11.903137917297778,0.5989274085424247
5651388517,2.6,1161114042,161,1492474012000000000,-11.902026806186667,0.3983911128136374
5651392309,2.4,1161114042,161,1492474095000000000,-11.87897125063111,0.19785481708484975
5651392313,2.2,1161114042,161,1492474096000000000,-11.878693472853334,-0.0026814786439374612
5651392402,1.8,1161114042,161,1492474097000000000,-11.878415695075555,-0.4037540701015126
5651392314,2.0,1161114042,161,1492474097000000000,-11.878415695075555,-0.20321777437272512
5651392404,1.6,1161114042,161,1492474098000000000,-11.878137917297778,-0.6042903658303
5651392406,1.4,1161114042,161,1492474099000000000,-11.87786013952,-0.8048266615590877
5651400070,1.8,1161114042,161,1492474275000000000,-11.828971250631112,-0.4037540701015126
5651400068,1.6,1161114042,161,1492474275000000000,-11.828971250631112,-0.6042903658303
5651400075,2.0,1161114042,161,1492474276000000000,-11.828693472853333,-0.20321777437272512
5651400079,2.2,1161114042,161,1492474277000000000,-11.828415695075556,-0.0026814786439374612
5651400081,2.4,1161114042,161,1492474278000000000,-11.828137917297777,0.19785481708484975
5651400186,2.8,1161114042,161,1492474279000000000,-11.82786013952,0.5989274085424247
5651401378,2.6,1161114042,161,1492474306000000000,-11.82036013952,0.3983911128136374
5651405425,2.4,1161114042,161,1492474403000000000,-11.793415695075556,0.19785481708484975
5651405427,2.2,1161114042,161,1492474404000000000,-11.793137917297777,-0.0026814786439374612
5651405430,2.0,1161114042,161,1492474404000000000,-11.793137917297777,-0.20321777437272512
5651405485,1.8,1161114042,161,1492474405000000000,-11.79286013952,-0.4037540701015126
5651405493,1.6,1161114042,161,1492474406000000000,-11.792582361742221,-0.6042903658303
