id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651371019,26.0,1161114018,115,1492473630000000000,-12.008137917297777,-1.1404553878739732
5651372043,27.0,1161114018,115,1492473652000000000,-12.002026806186667,-1.027799841143764
5651372828,28.0,1161114018,115,1492473672000000000,-11.996471250631112,-0.915144294413555
5651373906,29.0,1161114018,115,1492473700000000000,-11.988693472853333,-0.8024887476833459
5651375538,30.0,1161114018,115,1492473738000000000,-11.978137917297778,-0.6898332009531367
5651376997,31.0,1161114018,115,1492473768000000000,-11.969804583964445,-0.5771776542229277
5651378691,32.0,1161114018,115,1492473809000000000,-11.958415695075555,-0.46452210749271855
5651384773,31.0,1161114018,115,1492473945000000000,-11.920637917297778,-0.5771776542229277
5651387999,30.0,1161114018,115,1492474008000000000,-11.903137917297778,-0.6898332009531367
5651391060,29.0,1161114018,115,1492474076000000000,-11.884249028408888,-0.8024887476833459
5651396528,28.0,1161114018,115,1492474199000000000,-11.850082361742222,-0.915144294413555
5651403107,27.0,1161114018,115,1492474354000000000,-11.807026806186666,-1.027799841143764
5651413328,26.0,1161114018,115,1492474549000000000,-11.75286013952,-1.1404553878739732
5651431352,25.0,1161114018,115,1492474921000000000,-11.649526806186667,-1.2531109346041824
5651435135,26.0,1161114018,115,1492475006000000000,-11.625915695075555,-1.1404553878739732
5651436245,27.0,1161114018,115,1492475030000000000,-11.61924902840889,-1.027799841143764
5651437108,28.0,1161114018,115,1492475047000000000,-11.614526806186667,-0.915144294413555
5651438530,29.0,1161114018,115,1492475076000000000,-11.606471250631111,-0.8024887476833459
5651440479,30.0,1161114018,115,1492475118000000000,-11.594804583964445,-0.6898332009531367
5651441600,31.0,1161114018,115,1492475145000000000,-11.587304583964444,-0.5771776542229277
5651442894,32.0,1161114018,115,1492475173000000000,-11.579526806186667,-0.46452210749271855
5651451439,31.0,1161114018,115,1492475349000000000,-11.530637917297778,-0.5771776542229277
5651455036,30.0,1161114018,115,1492475436000000000,-11.506471250631112,-0.6898332009531367
5651469954,29.0,1161114018,115,1492475764000000000,-11.41536013952,-0.8024887476833459
5651476314,28.0,1161114018,115,1492475913000000000,-11.373971250631111,-0.915144294413555
5651486820,27.0,1161114018,115,1492476150000000000,-11.308137917297778,-1.027799841143764
5651503559,28.0,1161114018,115,1492476511000000000,-11.20786013952,-0.915144294413555
5651503993,29.0,1161114018,115,1492476520000000000,-11.20536013952,-0.8024887476833459
