id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651407322,25.5,1161114036,113,1492474413000000000,-11.790637917297778,0.744978387998983
5651408482,24.5,1161114036,113,1492474425000000000,-11.787304583964444,0.659971183998644
5651409119,23.5,1161114036,113,1492474439000000000,-11.783415695075556,0.574963979998305
5651410749,22.5,1161114036,113,1492474461000000000,-11.777304583964444,0.489956775997966
5651415793,23.5,1161114036,113,1492474571000000000,-11.746749028408889,0.574963979998305
5651422389,24.5,1161114036,113,1492474692000000000,-11.713137917297777,0.659971183998644
5651429734,25.5,1161114036,113,1492474852000000000,-11.668693472853333,0.744978387998983
5651440255,26.5,1161114036,113,1492475082000000000,-11.604804583964444,0.829985591999322
5651458774,25.5,1161114036,113,1492475480000000000,-11.49424902840889,0.744978387998983
5651461732,26.5,1161114036,113,1492475547000000000,-11.475637917297778,0.829985591999322
5651466628,25.5,1161114036,113,1492475656000000000,-11.44536013952,0.744978387998983
5651467012,24.5,1161114036,113,1492475665000000000,-11.44286013952,0.659971183998644
5651467274,23.5,1161114036,113,1492475670000000000,-11.44147125063111,0.574963979998305
5651467596,22.5,1161114036,113,1492475676000000000,-11.439804583964445,0.489956775997966
5651467786,21.5,1161114036,113,1492475682000000000,-11.438137917297778,0.404949571997627
5651468154,20.5,1161114036,113,1492475690000000000,-11.435915695075556,0.319942367997288
5651468595,19.5,1161114036,113,1492475701000000000,-11.43286013952,0.234935163996949
5651468850,18.5,1161114036,113,1492475708000000000,-11.430915695075555,0.14992795999661
5651469241,17.5,1161114036,113,1492475716000000000,-11.428693472853332,0.06492075599627099
5651469992,16.5,1161114036,113,1492475732000000000,-11.42424902840889,-0.020086448004068
5651470452,15.5,1161114036,113,1492475742000000000,-11.421471250631111,-0.105093652004407
5651471352,14.5,1161114036,113,1492475763000000000,-11.415637917297778,-0.190100856004746
5651472046,13.5,1161114036,113,1492475779000000000,-11.411193472853334,-0.275108060005085
5651473342,12.5,1161114036,113,1492475811000000000,-11.402304583964444,-0.360115264005424
5651475891,11.5,1161114036,113,1492475871000000000,-11.385637917297778,-0.445122468005763
5651478814,10.5,1161114036,113,1492475939000000000,-11.366749028408888,-0.530129672006102
5651483104,9.5,1161114036,113,1492476036000000000,-11.339804583964444,-0.615136876006441
5651489118,8.5,1161114036,113,1492476168000000000,-11.303137917297779,-0.70014408000678
5651497920,9.5,1161114036,113,1492476347000000000,-11.253415695075555,-0.615136876006441
5651498946,10.5,1161114036,113,1492476372000000000,-11.246471250631112,-0.530129672006102
5651499997,11.5,1161114036,113,1492476397000000000,-11.239526806186667,-0.445122468005763
5651500878,12.5,1161114036,113,1492476420000000000,-11.233137917297778,-0.360115264005424
5651501954,13.5,1161114036,113,1492476445000000000,-11.226193472853334,-0.275108060005085
5651503190,14.5,1161114036,113,1492476469000000000,-11.219526806186666,-0.190100856004746
5651504379,15.5,1161114036,113,1492476497000000000,-11.211749028408889,-0.105093652004407
5651505729,16.5,1161114036,113,1492476526000000000,-11.203693472853333,-0.020086448004068
5651506950,17.5,1161114036,113,1492476557000000000,-11.195082361742223,0.06492075599627099
5651508559,18.5,1161114036,113,1492476593000000000,-11.185082361742221,0.14992795999661
5651510192,19.5,1161114036,113,1492476631000000000,-11.174526806186666,0.234935163996949
5651512251,20.5,1161114036,113,1492476673000000000,-11.16286013952,0.319942367997288
5651514540,21.5,1161114036,113,1492476726000000000,-11.148137917297777,0.404949571997627
5651517147,22.5,1161114036,113,1492476785000000000,-11.131749028408889,0.489956775997966
5651520617,23.5,1161114036,113,1492476861000000000,-11.110637917297778,0.574963979998305
5651524865,24.5,1161114036,113,1492476960000000000,-11.083137917297778,0.659971183998644
5651531966,25.5,1161114036,113,1492477104000000000,-11.043137917297777,0.744978387998983
5651543780,26.5,1161114036,113,1492477367000000000,-10.970082361742222,0.829985591999322
5651554545,25.5,1161114036,113,1492477590000000000,-10.908137917297777,0.744978387998983
5651554991,24.5,1161114036,113,1492477595000000000,-10.906749028408889,0.659971183998644
5651555270,23.5,1161114036,113,1492477600000000000,-10.90536013952,0.574963979998305
5651555480,22.5,1161114036,113,1492477605000000000,-10.90397125063111,0.489956775997966
5651555893,21.5,1161114036,113,1492477614000000000,-10.901471250631111,0.404949571997627
5651556135,20.5,1161114036,113,1492477620000000000,-10.899804583964444,0.319942367997288
5651556331,19.5,1161114036,113,1492477625000000000,-10.898415695075556,0.234935163996949
5651556531,18.5,1161114036,113,1492477630000000000,-10.897026806186666,0.14992795999661
5651556913,17.5,1161114036,113,1492477641000000000,-10.893971250631111,0.06492075599627099
5651557334,16.5,1161114036,113,1492477653000000000,-10.890637917297777,-0.020086448004068
5651557542,15.5,1161114036,113,1492477660000000000,-10.888693472853333,-0.105093652004407
5651558386,14.5,1161114036,113,1492477679000000000,-10.883415695075556,-0.190100856004746
5651558941,13.5,1161114036,113,1492477690000000000,-10.88036013952,-0.275108060005085
5651560509,12.5,1161114036,113,1492477717000000000,-10.87286013952,-0.360115264005424
5651561223,11.5,1161114036,113,1492477733000000000,-10.868415695075555,-0.445122468005763
5651563353,10.5,1161114036,113,1492477789000000000,-10.85286013952,-0.530129672006102
5651566823,9.5,1161114036,113,1492477856000000000,-10.83424902840889,-0.615136876006441
5651571333,8.5,1161114036,113,1492477955000000000,-10.80674902840889,-0.70014408000678
5651580483,9.5,1161114036,113,1492478160000000000,-10.749804583964444,-0.615136876006441
5651580826,10.5,1161114036,113,1492478166000000000,-10.748137917297777,-0.530129672006102
5651581107,11.5,1161114036,113,1492478172000000000,-10.746471250631112,-0.445122468005763
5651581672,12.5,1161114036,113,1492478180000000000,-10.74424902840889,-0.360115264005424
5651582311,13.5,1161114036,113,1492478189000000000,-10.741749028408888,-0.275108060005085
5651583367,14.5,1161114036,113,1492478202000000000,-10.738137917297777,-0.190100856004746
5651584608,15.5,1161114036,113,1492478227000000000,-10.731193472853333,-0.105093652004407
5651586154,16.5,1161114036,113,1492478263000000000,-10.721193472853333,-0.020086448004068
5651588026,17.5,1161114036,113,1492478293000000000,-10.71286013952,0.06492075599627099
5651590659,16.5,1161114036,113,1492478347000000000,-10.69786013952,-0.020086448004068
5651591170,15.5,1161114036,113,1492478358000000000,-10.694804583964444,-0.105093652004407
5651591661,14.5,1161114036,113,1492478369000000000,-10.69174902840889,-0.190100856004746
5651592072,13.5,1161114036,113,1492478380000000000,-10.688693472853334,-0.275108060005085
5651592879,12.5,1161114036,113,1492478397000000000,-10.683971250631112,-0.360115264005424
5651593700,11.5,1161114036,113,1492478417000000000,-10.678415695075556,-0.445122468005763
5651594750,12.5,1161114036,113,1492478440000000000,-10.672026806186667,-0.360115264005424
5651596063,13.5,1161114036,113,1492478470000000000,-10.663693472853334,-0.275108060005085
5651597270,14.5,1161114036,113,1492478499000000000,-10.655637917297778,-0.190100856004746
5651598649,15.5,1161114036,113,1492478530000000000,-10.647026806186666,-0.105093652004407
5651600132,16.5,1161114036,113,1492478563000000000,-10.63786013952,-0.020086448004068
5651601610,17.5,1161114036,113,1492478598000000000,-10.628137917297778,0.06492075599627099
5651603839,18.5,1161114036,113,1492478635000000000,-10.61786013952,0.14992795999661
5651605443,19.5,1161114036,113,1492478672000000000,-10.607582361742223,0.234935163996949
5651607516,20.5,1161114036,113,1492478719000000000,-10.594526806186666,0.319942367997288
5651609662,21.5,1161114036,113,1492478772000000000,-10.579804583964444,0.404949571997627
5651612157,22.5,1161114036,113,1492478832000000000,-10.563137917297778,0.489956775997966
5651612998,21.5,1161114036,113,1492478850000000000,-10.558137917297778,0.404949571997627
5651613303,20.5,1161114036,113,1492478857000000000,-10.556193472853334,0.319942367997288
5651613517,19.5,1161114036,113,1492478865000000000,-10.553971250631111,0.234935163996949
5651614237,18.5,1161114036,113,1492478878000000000,-10.55036013952,0.14992795999661
5651614610,17.5,1161114036,113,1492478886000000000,-10.548137917297778,0.06492075599627099
5651614871,16.5,1161114036,113,1492478891000000000,-10.54674902840889,-0.020086448004068
5651615533,15.5,1161114036,113,1492478910000000000,-10.541471250631112,-0.105093652004407
