id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651363042,15.5,1161114030,113,1492473603000000000,-12.015637917297777,0.1683110286216665
5651363392,14.5,1161114030,113,1492473611000000000,-12.013415695075556,0.0759011429129628
5651364442,13.5,1161114030,113,1492473620000000000,-12.010915695075555,-0.01650874279574093
5651364502,12.5,1161114030,113,1492473629000000000,-12.008415695075556,-0.10891862850444466
5651364548,11.5,1161114030,113,1492473639000000000,-12.005637917297777,-0.20132851421314837
5651365170,10.5,1161114030,113,1492473651000000000,-12.002304583964445,-0.2937383999218521
5651366054,9.5,1161114030,113,1492473666000000000,-11.998137917297777,-0.3861482856305558
5651366658,8.5,1161114030,113,1492473685000000000,-11.99286013952,-0.47855817133925954
5651367877,7.5,1161114030,113,1492473711000000000,-11.985637917297778,-0.5709680570479633
5651369967,6.5,1161114030,113,1492473757000000000,-11.97286013952,-0.663377942756667
5651375860,5.5,1161114030,113,1492473874000000000,-11.94036013952,-0.7557878284653707
5651388893,4.5,1161114030,113,1492474177000000000,-11.856193472853333,-0.8481977141740744
5651389462,5.5,1161114030,113,1492474193000000000,-11.85174902840889,-0.7557878284653707
5651389776,6.5,1161114030,113,1492474198000000000,-11.85036013952,-0.663377942756667
5651389968,7.5,1161114030,113,1492474202000000000,-11.849249028408888,-0.5709680570479633
5651390125,8.5,1161114030,113,1492474207000000000,-11.84786013952,-0.47855817133925954
5651390358,9.5,1161114030,113,1492474212000000000,-11.846471250631112,-0.3861482856305558
5651390623,10.5,1161114030,113,1492474217000000000,-11.845082361742222,-0.2937383999218521
5651390868,11.5,1161114030,113,1492474222000000000,-11.843693472853333,-0.20132851421314837
5651391176,12.5,1161114030,113,1492474229000000000,-11.84174902840889,-0.10891862850444466
5651391537,13.5,1161114030,113,1492474239000000000,-11.838971250631111,-0.01650874279574093
5651392411,14.5,1161114030,113,1492474252000000000,-11.83536013952,0.0759011429129628
5651393919,15.5,1161114030,113,1492474290000000000,-11.824804583964445,0.1683110286216665
5651400884,16.5,1161114030,113,1492474455000000000,-11.77897125063111,0.26072091433037026
5651402705,17.5,1161114030,113,1492474486000000000,-11.77036013952,0.35313080003907393
