id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651493101,23.0,1161114030,114,1492476439000000000,-11.22786013952,-1.916897506925207
5651803153,22.0,1161114030,114,1492483382000000000,-9.29924902840889,-2.141274238227146
5652320752,23.0,1161114030,114,1492495185000000000,-6.020637917297778,-1.916897506925207
5652399508,24.0,1161114030,114,1492496870000000000,-5.552582361742222,-1.692520775623268
5652507203,25.0,1161114030,114,1492499182000000000,-4.91036013952,-1.468144044321329
5652560943,26.0,1161114030,114,1492500294000000000,-4.6014712506311115,-1.24376731301939
5652621998,27.0,1161114030,114,1492501625000000000,-4.231749028408889,-1.0193905817174511
5652683500,28.0,1161114030,114,1492502883000000000,-3.8823045839644443,-0.795013850415512
5652787558,29.0,1161114030,114,1492504934000000000,-3.3125823617422223,-0.570637119113573
5652794244,28.0,1161114030,114,1492505065000000000,-3.2761934728533335,-0.795013850415512
5652935034,29.0,1161114030,114,1492507808000000000,-2.514249028408889,-0.570637119113573
5652972842,30.0,1161114030,114,1492508542000000000,-2.31036013952,-0.346260387811634
5653014932,29.0,1161114030,114,1492509407000000000,-2.070082361742222,-0.570637119113573
5653066217,30.0,1161114030,114,1492510486000000000,-1.77036013952,-0.346260387811634
5653133162,29.0,1161114030,114,1492511830000000000,-1.3970268061866666,-0.570637119113573
5653145135,30.0,1161114030,114,1492512037000000000,-1.3395268061866668,-0.346260387811634
5653191610,31.0,1161114030,114,1492512933000000000,-1.0906379172977778,-0.121883656509695
5653242744,30.0,1161114030,114,1492513932000000000,-0.8131379172977777,-0.346260387811634
5653251460,31.0,1161114030,114,1492514078000000000,-0.7725823617422222,-0.121883656509695
5653257784,30.0,1161114030,114,1492514233000000000,-0.7295268061866667,-0.346260387811634
5653270678,31.0,1161114030,114,1492514490000000000,-0.6581379172977778,-0.121883656509695
5653278874,32.0,1161114030,114,1492514635000000000,-0.61786013952,0.102493074792244
5653303000,31.0,1161114030,114,1492515147000000000,-0.47563791729777777,-0.121883656509695
5653334815,32.0,1161114030,114,1492515806000000000,-0.29258236174222224,0.102493074792244
5653352201,31.0,1161114030,114,1492516178000000000,-0.18924902840888888,-0.121883656509695
5653363616,32.0,1161114030,114,1492516429000000000,-0.11952680618666667,0.102493074792244
5653377390,33.0,1161114030,114,1492516730000000000,-0.03591569507555555,0.326869806094183
5653379186,32.0,1161114030,114,1492516773000000000,-0.02397125063111111,0.102493074792244
5653393023,31.0,1161114030,114,1492517073000000000,0.05936208270222222,-0.121883656509695
5653401104,32.0,1161114030,114,1492517257000000000,0.11047319381333333,0.102493074792244
5653406131,33.0,1161114030,114,1492517378000000000,0.14408430492444443,0.326869806094183
5653418582,32.0,1161114030,114,1492517652000000000,0.22019541603555556,0.102493074792244
5653422078,31.0,1161114030,114,1492517734000000000,0.24297319381333332,-0.121883656509695
5653431175,32.0,1161114030,114,1492517937000000000,0.2993620827022222,0.102493074792244
5653434704,33.0,1161114030,114,1492518019000000000,0.32213986048,0.326869806094183
5653442729,34.0,1161114030,114,1492518203000000000,0.3732509715911111,0.551246537396122
5653451333,33.0,1161114030,114,1492518399000000000,0.42769541603555555,0.326869806094183
5653460413,32.0,1161114030,114,1492518583000000000,0.47880652714666666,0.102493074792244
5653499082,33.0,1161114030,114,1492519413000000000,0.7093620827022222,0.326869806094183
5653514340,34.0,1161114030,114,1492519761000000000,0.8060287493688889,0.551246537396122
5653524941,33.0,1161114030,114,1492519992000000000,0.8701954160355555,0.326869806094183
5653531228,34.0,1161114030,114,1492520141000000000,0.9115843049244444,0.551246537396122
5653540973,33.0,1161114030,114,1492520334000000000,0.9651954160355556,0.326869806094183
5653546904,34.0,1161114030,114,1492520464000000000,1.0013065271466666,0.551246537396122
5653551438,33.0,1161114030,114,1492520572000000000,1.0313065271466666,0.326869806094183
5653554090,34.0,1161114030,114,1492520636000000000,1.0490843049244445,0.551246537396122
5653570086,33.0,1161114030,114,1492520994000000000,1.148528749368889,0.326869806094183
5653599649,34.0,1161114030,114,1492521598000000000,1.3163065271466667,0.551246537396122
