id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651895422,14.5,1161114007,112,1492484423000000000,-9.010082361742223,-0.2578855603106674
5651895424,13.5,1161114007,112,1492484460000000000,-8.999804583964444,-0.3365034078300841
5651895495,12.5,1161114007,112,1492484541000000000,-8.977304583964445,-0.41512125534950084
5651895514,13.5,1161114007,112,1492484605000000000,-8.959526806186666,-0.3365034078300841
5651895515,14.5,1161114007,112,1492484615000000000,-8.95674902840889,-0.2578855603106674
5651895516,15.5,1161114007,112,1492484627000000000,-8.953415695075556,-0.17926771279125067
5651895519,16.5,1161114007,112,1492484640000000000,-8.949804583964445,-0.10064986527183396
5651895522,17.5,1161114007,112,1492484656000000000,-8.94536013952,-0.022032017752417254
5651895524,18.5,1161114007,112,1492484676000000000,-8.939804583964445,0.056585829766999454
5651895526,19.5,1161114007,112,1492484702000000000,-8.932582361742222,0.13520367728641616
5651895528,20.5,1161114007,112,1492484735000000000,-8.923415695075555,0.21382152480583289
5651895553,19.5,1161114007,112,1492484793000000000,-8.907304583964445,0.13520367728641616
5651895555,18.5,1161114007,112,1492484802000000000,-8.904804583964445,0.056585829766999454
5651895557,17.5,1161114007,112,1492484809000000000,-8.90286013952,-0.022032017752417254
5651895561,16.5,1161114007,112,1492484828000000000,-8.897582361742222,-0.10064986527183396
5651895564,15.5,1161114007,112,1492484850000000000,-8.891471250631112,-0.17926771279125067
5651895570,14.5,1161114007,112,1492484889000000000,-8.880637917297777,-0.2578855603106674
5651895580,13.5,1161114007,112,1492484924000000000,-8.870915695075556,-0.3365034078300841
5651895591,12.5,1161114007,112,1492485007000000000,-8.84786013952,-0.41512125534950084
5651895706,13.5,1161114007,112,1492485072000000000,-8.829804583964444,-0.3365034078300841
5651895707,14.5,1161114007,112,1492485081000000000,-8.827304583964445,-0.2578855603106674
5651895708,15.5,1161114007,112,1492485093000000000,-8.82397125063111,-0.17926771279125067
5651895709,16.5,1161114007,112,1492485106000000000,-8.82036013952,-0.10064986527183396
5651895712,17.5,1161114007,112,1492485122000000000,-8.815915695075555,-0.022032017752417254
5651895715,18.5,1161114007,112,1492485143000000000,-8.810082361742221,0.056585829766999454
5651895795,19.5,1161114007,112,1492485170000000000,-8.802582361742223,0.13520367728641616
5651895798,20.5,1161114007,112,1492485204000000000,-8.793137917297777,0.21382152480583289
5651895832,21.5,1161114007,112,1492485255000000000,-8.77897125063111,0.2924393723252496
5651895837,20.5,1161114007,112,1492485268000000000,-8.77536013952,0.21382152480583289
5651896386,19.5,1161114007,112,1492485279000000000,-8.772304583964445,0.13520367728641616
5651899139,18.5,1161114007,112,1492485292000000000,-8.768693472853334,0.056585829766999454
5651899141,17.5,1161114007,112,1492485300000000000,-8.766471250631112,-0.022032017752417254
5651899151,16.5,1161114007,112,1492485319000000000,-8.761193472853334,-0.10064986527183396
5651904756,15.5,1161114007,112,1492485348000000000,-8.753137917297778,-0.17926771279125067
5651904763,14.5,1161114007,112,1492485383000000000,-8.743415695075555,-0.2578855603106674
5651904768,13.5,1161114007,112,1492485437000000000,-8.728415695075556,-0.3365034078300841
5651906646,14.5,1161114007,112,1492485506000000000,-8.70924902840889,-0.2578855603106674
5651906647,15.5,1161114007,112,1492485516000000000,-8.706471250631111,-0.17926771279125067
5651906930,16.5,1161114007,112,1492485530000000000,-8.702582361742222,-0.10064986527183396
5651908465,17.5,1161114007,112,1492485545000000000,-8.698415695075555,-0.022032017752417254
5651909527,18.5,1161114007,112,1492485566000000000,-8.692582361742222,0.056585829766999454
5651909700,19.5,1161114007,112,1492485592000000000,-8.68536013952,0.13520367728641616
5651917493,20.5,1161114007,112,1492485621000000000,-8.677304583964444,0.21382152480583289
5651917496,21.5,1161114007,112,1492485659000000000,-8.666749028408889,0.2924393723252496
5651917519,20.5,1161114007,112,1492485679000000000,-8.661193472853334,0.21382152480583289
5651917522,19.5,1161114007,112,1492485694000000000,-8.657026806186666,0.13520367728641616
5651917526,18.5,1161114007,112,1492485700000000000,-8.65536013952,0.056585829766999454
5651917527,17.5,1161114007,112,1492485712000000000,-8.652026806186667,-0.022032017752417254
5651917544,16.5,1161114007,112,1492485730000000000,-8.647026806186666,-0.10064986527183396
