id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651372988,11.0,1161115035,122,1492473677000000000,-11.995082361742222,0.07391838582422562
5651373048,9.5,1161115035,122,1492473678000000000,-11.994804583964445,-0.09972191683373206
5651373052,8.0,1161115035,122,1492473680000000000,-11.99424902840889,-0.27336221949168976
5651380441,9.0,1161115035,122,1492473854000000000,-11.945915695075556,-0.15760201771971796
5651380566,10.0,1161115035,122,1492473856000000000,-11.94536013952,-0.04184181594774617
5651380568,11.0,1161115035,122,1492473857000000000,-11.945082361742223,0.07391838582422562
5651380668,12.0,1161115035,122,1492473858000000000,-11.944804583964444,0.18967858759619743
5651380874,13.0,1161115035,122,1492473862000000000,-11.943693472853333,0.3054387893681692
5651381421,12.0,1161115035,122,1492473874000000000,-11.94036013952,0.18967858759619743
5651393256,11.0,1161115035,122,1492474125000000000,-11.870637917297778,0.07391838582422562
5651393258,10.0,1161115035,122,1492474126000000000,-11.87036013952,-0.04184181594774617
5651393336,8.5,1161115035,122,1492474127000000000,-11.870082361742222,-0.21548211860570388
5651400790,9.5,1161115035,122,1492474304000000000,-11.820915695075556,-0.09972191683373206
5651400885,11.0,1161115035,122,1492474305000000000,-11.820637917297777,0.07391838582422562
5651400890,12.5,1161115035,122,1492474307000000000,-11.820082361742223,0.24755868848218332
5651413649,11.5,1161115035,122,1492474558000000000,-11.75036013952,0.13179848671021152
5651413652,10.5,1161115035,122,1492474559000000000,-11.750082361742223,0.01603828493823973
5651413749,9.0,1161115035,122,1492474561000000000,-11.749526806186667,-0.15760201771971796
5651413860,8.0,1161115035,122,1492474562000000000,-11.749249028408888,-0.27336221949168976
5651422816,9.0,1161115035,122,1492474737000000000,-11.700637917297778,-0.15760201771971796
5651422819,10.0,1161115035,122,1492474738000000000,-11.70036013952,-0.04184181594774617
5651422937,11.0,1161115035,122,1492474739000000000,-11.700082361742222,0.07391838582422562
5651422940,12.5,1161115035,122,1492474741000000000,-11.699526806186666,0.24755868848218332
5651433147,11.5,1161115035,122,1492474962000000000,-11.638137917297778,0.13179848671021152
5651433149,10.0,1161115035,122,1492474964000000000,-11.637582361742222,-0.04184181594774617
5651433234,8.5,1161115035,122,1492474965000000000,-11.637304583964445,-0.21548211860570388
5651441314,10.5,1161115035,122,1492475142000000000,-11.588137917297777,0.01603828493823973
5651441313,9.5,1161115035,122,1492475142000000000,-11.588137917297777,-0.09972191683373206
5651441393,12.0,1161115035,122,1492475144000000000,-11.587582361742221,0.18967858759619743
5651441648,13.0,1161115035,122,1492475149000000000,-11.586193472853333,0.3054387893681692
5651442681,12.0,1161115035,122,1492475170000000000,-11.58036013952,0.18967858759619743
5651452427,10.0,1161115035,122,1492475376000000000,-11.523137917297777,-0.04184181594774617
5651452424,11.0,1161115035,122,1492475376000000000,-11.523137917297777,0.07391838582422562
5651452518,8.5,1161115035,122,1492475378000000000,-11.522582361742222,-0.21548211860570388
5651460410,9.5,1161115035,122,1492475554000000000,-11.473693472853334,-0.09972191683373206
5651460564,10.5,1161115035,122,1492475555000000000,-11.473415695075555,0.01603828493823973
5651460569,12.0,1161115035,122,1492475557000000000,-11.47286013952,0.18967858759619743
5651460656,13.0,1161115035,122,1492475558000000000,-11.472582361742223,0.3054387893681692
5651461580,12.0,1161115035,122,1492475578000000000,-11.467026806186666,0.18967858759619743
5651466216,13.0,1161115035,122,1492475683000000000,-11.43786013952,0.3054387893681692
5651469667,11.5,1161115035,122,1492475759000000000,-11.416749028408889,0.13179848671021152
5651469675,10.5,1161115035,122,1492475761000000000,-11.416193472853333,0.01603828493823973
5651469763,9.5,1161115035,122,1492475761000000000,-11.416193472853333,-0.09972191683373206
5651469767,8.0,1161115035,122,1492475763000000000,-11.415637917297778,-0.27336221949168976
5651477486,9.0,1161115035,122,1492475938000000000,-11.367026806186667,-0.15760201771971796
5651477489,10.0,1161115035,122,1492475939000000000,-11.366749028408888,-0.04184181594774617
5651477491,11.0,1161115035,122,1492475940000000000,-11.366471250631111,0.07391838582422562
5651477494,12.0,1161115035,122,1492475941000000000,-11.366193472853332,0.18967858759619743
5651478013,13.0,1161115035,122,1492475946000000000,-11.364804583964444,0.3054387893681692
5651478218,12.0,1161115035,122,1492475957000000000,-11.36174902840889,0.18967858759619743
5651485944,11.0,1161115035,122,1492476133000000000,-11.31286013952,0.07391838582422562
5651485946,10.0,1161115035,122,1492476134000000000,-11.312582361742223,-0.04184181594774617
5651485951,8.5,1161115035,122,1492476136000000000,-11.312026806186667,-0.21548211860570388
5651494209,9.5,1161115035,122,1492476312000000000,-11.263137917297778,-0.09972191683373206
5651494347,11.0,1161115035,122,1492476314000000000,-11.262582361742222,0.07391838582422562
5651494351,12.5,1161115035,122,1492476316000000000,-11.262026806186666,0.24755868848218332
5651503402,11.5,1161115035,122,1492476508000000000,-11.208693472853334,0.13179848671021152
5651503405,10.0,1161115035,122,1492476510000000000,-11.208137917297778,-0.04184181594774617
5651503502,8.5,1161115035,122,1492476511000000000,-11.20786013952,-0.21548211860570388
5651511376,9.5,1161115035,122,1492476688000000000,-11.158693472853333,-0.09972191683373206
5651511500,11.0,1161115035,122,1492476690000000000,-11.158137917297777,0.07391838582422562
5651511504,12.5,1161115035,122,1492476691000000000,-11.15786013952,0.24755868848218332
5651519744,11.5,1161115035,122,1492476878000000000,-11.105915695075556,0.13179848671021152
5651519748,10.0,1161115035,122,1492476880000000000,-11.10536013952,-0.04184181594774617
5651519882,8.5,1161115035,122,1492476881000000000,-11.105082361742221,-0.21548211860570388
5651528477,9.5,1161115035,122,1492477058000000000,-11.055915695075555,-0.09972191683373206
5651528543,11.0,1161115035,122,1492477059000000000,-11.055637917297778,0.07391838582422562
5651528547,12.5,1161115035,122,1492477061000000000,-11.055082361742222,0.24755868848218332
5651536282,11.0,1161115035,122,1492477235000000000,-11.006749028408889,0.07391838582422562
5651536335,10.0,1161115035,122,1492477236000000000,-11.006471250631112,-0.04184181594774617
5651536337,9.0,1161115035,122,1492477237000000000,-11.006193472853333,-0.15760201771971796
5651536448,8.0,1161115035,122,1492477239000000000,-11.005637917297777,-0.27336221949168976
5651544685,9.5,1161115035,122,1492477414000000000,-10.957026806186667,-0.09972191683373206
5651544798,11.0,1161115035,122,1492477416000000000,-10.956471250631111,0.07391838582422562
5651544801,12.5,1161115035,122,1492477417000000000,-10.956193472853334,0.24755868848218332
5651551993,11.5,1161115035,122,1492477588000000000,-10.908693472853333,0.13179848671021152
5651551996,10.0,1161115035,122,1492477590000000000,-10.908137917297777,-0.04184181594774617
5651552064,8.0,1161115035,122,1492477592000000000,-10.907582361742222,-0.27336221949168976
5651552062,9.0,1161115035,122,1492477592000000000,-10.907582361742222,-0.15760201771971796
5651561210,9.5,1161115035,122,1492477768000000000,-10.858693472853334,-0.09972191683373206
5651561214,11.0,1161115035,122,1492477769000000000,-10.858415695075555,0.07391838582422562
5651561288,12.5,1161115035,122,1492477771000000000,-10.85786013952,0.24755868848218332
5651568806,11.5,1161115035,122,1492477934000000000,-10.812582361742223,0.13179848671021152
5651568810,10.0,1161115035,122,1492477936000000000,-10.812026806186667,-0.04184181594774617
5651568911,8.5,1161115035,122,1492477937000000000,-10.811749028408888,-0.21548211860570388
5651576861,10.0,1161115035,122,1492478115000000000,-10.762304583964445,-0.04184181594774617
5651576934,11.5,1161115035,122,1492478116000000000,-10.762026806186666,0.13179848671021152
5651576937,12.5,1161115035,122,1492478118000000000,-10.76147125063111,0.24755868848218332
5651585021,11.5,1161115035,122,1492478271000000000,-10.71897125063111,0.13179848671021152
5651585024,10.5,1161115035,122,1492478272000000000,-10.718693472853333,0.01603828493823973
5651585126,9.5,1161115035,122,1492478273000000000,-10.718415695075555,-0.09972191683373206
5651585130,8.0,1161115035,122,1492478274000000000,-10.718137917297778,-0.27336221949168976
5651593639,9.5,1161115035,122,1492478450000000000,-10.669249028408888,-0.09972191683373206
5651593725,10.5,1161115035,122,1492478452000000000,-10.668693472853333,0.01603828493823973
5651593727,11.5,1161115035,122,1492478453000000000,-10.668415695075556,0.13179848671021152
5651593816,12.5,1161115035,122,1492478454000000000,-10.668137917297777,0.24755868848218332
5651600370,11.5,1161115035,122,1492478604000000000,-10.626471250631111,0.13179848671021152
5651600506,10.5,1161115035,122,1492478605000000000,-10.626193472853334,0.01603828493823973
5651600598,8.5,1161115035,122,1492478607000000000,-10.625637917297778,-0.21548211860570388
5651600510,9.5,1161115035,122,1492478607000000000,-10.625637917297778,-0.09972191683373206
5651608729,9.5,1161115035,122,1492478784000000000,-10.57647125063111,-0.09972191683373206
5651608832,11.0,1161115035,122,1492478786000000000,-10.575915695075556,0.07391838582422562
5651608837,12.5,1161115035,122,1492478788000000000,-10.57536013952,0.24755868848218332
5651615352,11.5,1161115035,122,1492478940000000000,-10.533137917297777,0.13179848671021152
5651615426,10.0,1161115035,122,1492478941000000000,-10.53286013952,-0.04184181594774617
5651615430,8.5,1161115035,122,1492478943000000000,-10.532304583964445,-0.21548211860570388
5651624158,9.5,1161115035,122,1492479123000000000,-10.482304583964444,-0.09972191683373206
5651624235,11.0,1161115035,122,1492479125000000000,-10.481749028408888,0.07391838582422562
5651624425,12.5,1161115035,122,1492479126000000000,-10.481471250631111,0.24755868848218332
5651630896,11.5,1161115035,122,1492479277000000000,-10.439526806186667,0.13179848671021152
5651630899,10.0,1161115035,122,1492479278000000000,-10.43924902840889,-0.04184181594774617
5651630976,8.5,1161115035,122,1492479280000000000,-10.438693472853334,-0.21548211860570388
5651640082,9.5,1161115035,122,1492479456000000000,-10.389804583964445,-0.09972191683373206
5651640181,10.5,1161115035,122,1492479458000000000,-10.389249028408889,0.01603828493823973
5651640183,11.5,1161115035,122,1492479459000000000,-10.38897125063111,0.13179848671021152
5651640282,12.5,1161115035,122,1492479460000000000,-10.388693472853333,0.24755868848218332
5651647664,11.5,1161115035,122,1492479611000000000,-10.346749028408889,0.13179848671021152
5651647667,10.0,1161115035,122,1492479612000000000,-10.346471250631112,-0.04184181594774617
5651647769,8.5,1161115035,122,1492479614000000000,-10.345915695075556,-0.21548211860570388
5651655048,9.5,1161115035,122,1492479790000000000,-10.297026806186667,-0.09972191683373206
5651655136,11.0,1161115035,122,1492479792000000000,-10.296471250631111,0.07391838582422562
5651655141,12.5,1161115035,122,1492479793000000000,-10.296193472853334,0.24755868848218332
5651661018,11.5,1161115035,122,1492479937000000000,-10.256193472853333,0.13179848671021152
