id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5660199532,8.5,1161114069,122,1492657201000000000,-0.4974261854577778,-0.2809315866084427
5660199607,10.0,1161114069,122,1492657202000000000,-0.49714840768,0.0684133915574962
5660199684,11.0,1161114069,122,1492657203000000000,-0.49687062990222225,0.30131004366812214
5660200069,12.0,1161114069,122,1492657210000000000,-0.4949261854577778,0.5342066957787481
5660216427,11.0,1161114069,122,1492657564000000000,-0.39659285212444445,0.30131004366812214
5660216429,10.0,1161114069,122,1492657565000000000,-0.3963150743466667,0.0684133915574962
5660216431,9.0,1161114069,122,1492657565000000000,-0.3963150743466667,-0.16448326055312973
5660216509,8.0,1161114069,122,1492657566000000000,-0.39603729656888886,-0.39737991266375566
5660216512,7.0,1161114069,122,1492657567000000000,-0.3957595187911111,-0.6302765647743817
5660216630,6.0,1161114069,122,1492657568000000000,-0.39548174101333333,-0.8631732168850076
5660223460,7.0,1161114069,122,1492657721000000000,-0.35298174101333335,-0.6302765647743817
5660224708,8.0,1161114069,122,1492657744000000000,-0.34659285212444446,-0.39737991266375566
5660224786,9.5,1161114069,122,1492657746000000000,-0.3460372965688889,-0.04803493449781677
5660224790,11.0,1161114069,122,1492657747000000000,-0.3457595187911111,0.30131004366812214
5660224898,12.0,1161114069,122,1492657749000000000,-0.3452039632355556,0.5342066957787481
5660230145,13.0,1161114069,122,1492657866000000000,-0.31270396323555555,0.7671033478893741
5660233726,14.0,1161114069,122,1492657941000000000,-0.29187062990222223,1.0
5660241652,13.0,1161114069,122,1492658111000000000,-0.24464840768,0.7671033478893741
5660241711,12.0,1161114069,122,1492658112000000000,-0.24437062990222222,0.5342066957787481
5660241713,11.0,1161114069,122,1492658113000000000,-0.24409285212444445,0.30131004366812214
5660241716,10.0,1161114069,122,1492658113000000000,-0.24409285212444445,0.0684133915574962
5660241836,9.0,1161114069,122,1492658114000000000,-0.24381507434666666,-0.16448326055312973
5660241838,8.0,1161114069,122,1492658115000000000,-0.2435372965688889,-0.39737991266375566
5660249455,9.0,1161114069,122,1492658291000000000,-0.19464840768,-0.16448326055312973
5660249456,10.0,1161114069,122,1492658292000000000,-0.19437062990222223,0.0684133915574962
5660249509,11.5,1161114069,122,1492658293000000000,-0.19409285212444444,0.4177583697234351
5660249511,12.5,1161114069,122,1492658294000000000,-0.19381507434666667,0.6506550218340611
5660249876,13.5,1161114069,122,1492658298000000000,-0.19270396323555555,0.883551673944687
5660254878,12.5,1161114069,122,1492658415000000000,-0.16020396323555555,0.6506550218340611
5660254881,10.5,1161114069,122,1492658416000000000,-0.1599261854577778,0.18486171761280917
5660254879,11.5,1161114069,122,1492658416000000000,-0.1599261854577778,0.4177583697234351
5660254991,9.5,1161114069,122,1492658417000000000,-0.15964840768,-0.04803493449781677
5660254993,8.5,1161114069,122,1492658418000000000,-0.15937062990222223,-0.2809315866084427
5660255151,7.5,1161114069,122,1492658420000000000,-0.15881507434666667,-0.5138282387190687
5660262852,6.5,1161114069,122,1492658588000000000,-0.11214840768,-0.7467248908296946
5660263135,8.0,1161114069,122,1492658595000000000,-0.11020396323555555,-0.39737991266375566
5660263190,9.5,1161114069,122,1492658596000000000,-0.10992618545777778,-0.04803493449781677
5660263192,10.5,1161114069,122,1492658597000000000,-0.10964840768,0.18486171761280917
