id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5740420276,6.0,1161114046,122,1494154820000000000,-0.4846370962488889,
5740420615,6.0,1161114046,122,1494154823000000000,-0.48380376291555555,
5740420982,6.0,1161114046,122,1494154832000000000,-0.48130376291555554,
5740421971,6.0,1161114046,122,1494154850000000000,-0.47630376291555554,
5740422714,6.0,1161114046,122,1494154865000000000,-0.4721370962488889,
5740425779,6.0,1161114046,122,1494154928000000000,-0.4546370962488889,
5740426020,6.0,1161114046,122,1494154932000000000,-0.45352598513777775,
5740426253,6.0,1161114046,122,1494154936000000000,-0.4524148740266667,
5740426470,6.0,1161114046,122,1494154939000000000,-0.45158154069333334,
5740438218,6.0,1161114046,122,1494155159000000000,-0.3904704295822222,
5740472199,6.0,1161114046,122,1494155802000000000,-0.2118593184711111,
5740493404,6.0,1161114046,122,1494156214000000000,-0.09741487402666667,
5740496510,6.0,1161114046,122,1494156275000000000,-0.08047042958222222,
5740498793,6.0,1161114046,122,1494156321000000000,-0.06769265180444445,
5740502907,6.0,1161114046,122,1494156398000000000,-0.04630376291555555,
5740509490,6.0,1161114046,122,1494156515000000000,-0.013803762915555556,
5740512941,6.0,1161114046,122,1494156586000000000,0.005918459306666667,
5740514908,6.0,1161114046,122,1494156621000000000,0.015640681528888888,
5740515314,6.0,1161114046,122,1494156628000000000,0.017585125973333334,
5740539048,6.0,1161114046,122,1494157070000000000,0.1403629037511111,
5740539613,6.0,1161114046,122,1494157080000000000,0.1431406815288889,
5740539617,6.0,1161114046,122,1494157082000000000,0.14369623708444446,
5740539734,6.0,1161114046,122,1494157083000000000,0.14397401486222222,
5740539825,6.0,1161114046,122,1494157086000000000,0.14480734819555555,
5740539945,6.0,1161114046,122,1494157087000000000,0.14508512597333334,
5740539948,6.0,1161114046,122,1494157089000000000,0.1456406815288889,
5740541017,6.0,1161114046,122,1494157108000000000,0.15091845930666667,
5740542041,6.0,1161114046,122,1494157128000000000,0.15647401486222223,
5740542171,6.0,1161114046,122,1494157129000000000,0.15675179264,
