id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5716050777,6.0,1161114002,122,1493686825000000000,-0.4816140734577778,-0.8783151326053042
5716051320,6.0,1161114002,122,1493686840000000000,-0.4774474067911111,-0.8783151326053042
5716053351,6.0,1161114002,122,1493686885000000000,-0.46494740679111113,-0.8783151326053042
5716053822,6.0,1161114002,122,1493686901000000000,-0.46050296234666666,-0.8783151326053042
5716054405,6.0,1161114002,122,1493686914000000000,-0.45689185123555554,-0.8783151326053042
5716056159,6.0,1161114002,122,1493686951000000000,-0.44661407345777776,-0.8783151326053042
5716056679,6.0,1161114002,122,1493686961000000000,-0.44383629568,-0.8783151326053042
5716057182,6.0,1161114002,122,1493686971000000000,-0.4410585179022222,-0.8783151326053042
5716058025,6.0,1161114002,122,1493686992000000000,-0.43522518456888887,-0.8783151326053042
5716058430,6.0,1161114002,122,1493687002000000000,-0.4324474067911111,-0.8783151326053042
5716058936,6.0,1161114002,122,1493687013000000000,-0.42939185123555557,-0.8783151326053042
5716059219,6.0,1161114002,122,1493687020000000000,-0.4274474067911111,-0.8783151326053042
5716061192,6.0,1161114002,122,1493687051000000000,-0.41883629568,-0.8783151326053042
5716062026,6.0,1161114002,122,1493687071000000000,-0.41328074012444443,-0.8783151326053042
5716062133,7.0,1161114002,122,1493687072000000000,-0.41300296234666667,-0.609984399375975
5716062136,8.0,1161114002,122,1493687073000000000,-0.4127251845688889,-0.3416536661466459
5716062141,9.0,1161114002,122,1493687074000000000,-0.41244740679111114,-0.0733229329173167
5716062239,10.5,1161114002,122,1493687076000000000,-0.41189185123555555,0.3291731669266771
5716062242,11.5,1161114002,122,1493687076000000000,-0.41189185123555555,0.5975039001560062
5716062428,12.0,1161114002,122,1493687077000000000,-0.4116140734577778,0.7316692667706708
5716062808,12.0,1161114002,122,1493687088000000000,-0.4085585179022222,0.7316692667706708
5716064293,11.0,1161114002,122,1493687124000000000,-0.39855851790222224,0.46333853354134164
5716066053,12.0,1161114002,122,1493687164000000000,-0.3874474067911111,0.7316692667706708
5716066692,12.0,1161114002,122,1493687180000000000,-0.38300296234666664,0.7316692667706708
5716067771,12.0,1161114002,122,1493687205000000000,-0.3760585179022222,0.7316692667706708
5716068129,12.0,1161114002,122,1493687214000000000,-0.3735585179022222,0.7316692667706708
5716073193,10.5,1161114002,122,1493687317000000000,-0.34494740679111113,0.3291731669266771
5716073195,9.5,1161114002,122,1493687318000000000,-0.3446696290133333,0.06084243369734788
5716073381,7.5,1161114002,122,1493687319000000000,-0.34439185123555555,-0.4758190327613105
5716073377,8.5,1161114002,122,1493687319000000000,-0.34439185123555555,-0.20748829953198128
5716073385,6.5,1161114002,122,1493687320000000000,-0.3441140734577778,-0.7441497659906396
5716102862,7.5,1161114002,122,1493687878000000000,-0.18911407345777778,-0.4758190327613105
5716103000,8.0,1161114002,122,1493687878000000000,-0.18911407345777778,-0.3416536661466459
