id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5716091431,10.0,1161115011,122,1493687618000000000,-0.26133629568,1.0
5716100766,8.0,1161115011,122,1493687811000000000,-0.2077251845688889,-0.44444444444444403
5716100764,9.0,1161115011,122,1493687811000000000,-0.2077251845688889,0.277777777777778
5716100876,7.0,1161115011,122,1493687813000000000,-0.20716962901333333,-1.166666666666666
5716134944,7.0,1161115011,122,1493688558000000000,-0.0002251845688888889,-1.166666666666666
5716135099,8.0,1161115011,122,1493688560000000000,0.0003303709866666667,-0.44444444444444403
5716135172,9.0,1161115011,122,1493688561000000000,0.0006081487644444445,0.277777777777778
5716135283,10.0,1161115011,122,1493688565000000000,0.0017192598755555555,1.0
5716136979,10.0,1161115011,122,1493688599000000000,0.01116370432,1.0
5716202045,10.0,1161115011,122,1493689956000000000,0.38810814876444444,1.0
5716205670,9.0,1161115011,122,1493690037000000000,0.41060814876444446,0.277777777777778
5716205737,8.0,1161115011,122,1493690039000000000,0.41116370432,-0.44444444444444403
5716205742,7.0,1161115011,122,1493690040000000000,0.41144148209777776,-1.166666666666666
